dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,999,999,21,97,0,0.011478498578071594,4.604822158813477,0.020746231079101562,97,0,0.9877043962478638,0.06673794984817505,4.391086578369141,0,0,0,0,91,32,0,97,0,0.011475450359284878,4.60482120513916,0.020290851593017578,0,0,0,0,0.6309793038925048,0.0006296639912761748,1.2267696857452393,4.605015277862549,516.2473754882812,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0011.jpg
caltech,1760,1760,59,94,0,0.011297229677438736,4.604816436767578,0.01007145643234253,94,0,0.7024528384208679,0.612925112247467,0.8604812622070312,0,0,0,0,213,50,0,94,0,0.011291654780507088,4.604814052581787,0.009537696838378906,0,0,0,0,0.6309796649418619,0.00035859845229424536,1.2253553867340088,4.6050286293029785,516.9136962890625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0049.jpg
caltech,1004,1004,21,97,0,0.01148892380297184,4.604815483093262,0.015382438898086548,97,0,0.8972456455230713,0.331880122423172,2.167736053466797,0,0,0,0,92,32,0,97,0,0.011485855095088482,4.604812145233154,0.014926433563232422,0,0,0,0,0.6309797251167748,0.0006761511322110891,1.2266911268234253,4.605015277862549,516.2526245117188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0013.jpg
caltech,1762,1762,60,34,0,0.01124308817088604,4.604815483093262,0.006002753973007202,34,0,0.847710371017456,0.4477878212928772,1.7397937774658203,0,0,0,0,214,50,0,34,0,0.011242574080824852,4.604814529418945,0.005908012390136719,0,0,0,0,0.6309797251167748,0.00039034950896166265,1.2253466844558716,4.6050286293029785,516.9152221679688,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/mandolin/image_0005.jpg
caltech,1018,1018,22,62,0,0.011365508660674095,4.6048078536987305,0.03158941864967346,62,0,0.95356285572052,0.1982448548078537,3.0657920837402344,0,0,0,0,96,32,0,62,0,0.011364826932549477,4.604806900024414,0.03171396255493164,0,0,0,0,0.6309802065162848,0.0007253013318404555,1.2266138792037964,4.605015277862549,516.2673950195312,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chandelier/image_0053.jpg
caltech,707,707,6,80,0,0.01087630819529295,4.6048054695129395,0.006644576787948608,80,0,0.6713010668754578,0.9007099270820618,0.8925933837890625,0,0,0,0,39,20,0,80,0,0.01087776105850935,4.604804039001465,0.006392955780029297,0,0,0,0,0.6309803569537071,0.0010099279461428523,1.2294787168502808,4.605014324188232,515.9075927734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ant/image_0008.jpg
caltech,688,688,5,81,0,0.010810802690684795,4.604804992675781,0.004484206438064575,81,0,0.8504288196563721,0.7249253988265991,2.4484310150146484,0,0,0,0,29,15,0,81,0,0.01080999430269003,4.60480260848999,0.004153251647949219,0,0,0,0,0.6309803870411959,0.0010439710458740592,1.2300877571105957,4.605013370513916,515.8823852539062,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/anchor/image_0041.jpg
caltech,1228,1228,33,61,0,0.01127202995121479,4.604803085327148,0.022756218910217285,61,0,0.8751401901245117,0.3944098651409149,1.9672412872314453,0,0,0,0,134,37,0,61,0,0.011268319562077522,4.604802131652832,0.02263355255126953,0,0,0,0,0.6309805073911652,0.0005627624923363328,1.226210594177246,4.605024337768555,516.4705810546875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0001.jpg
caltech,1005,1005,21,97,0,0.011511036194860935,4.604798793792725,0.0013542473316192627,97,0,0.7305588126182556,0.5830600261688232,0.9975662231445312,0,0,0,0,92,32,0,97,0,0.011507989838719368,4.604798316955566,0.0008959770202636719,0,0,0,0,0.6309807781786801,0.0006979929166845977,1.226691484451294,4.605014801025391,516.2537231445312,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0009.jpg
caltech,1398,1398,41,40,0,0.011226491071283817,4.604796886444092,0.014297157526016235,40,0,0.8672428727149963,0.3994252681732178,1.8845024108886719,0,0,0,0,159,43,0,40,0,0.011223485693335533,4.604794979095459,0.013926506042480469,0,0,0,0,0.6309808985287241,0.00047750878729857504,1.2256770133972168,4.605026721954346,516.6183471679688,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0010.jpg
caltech,1145,1145,28,27,0,0.011185145005583763,4.604793548583984,0.0020755529403686523,27,0,0.5733848810195923,0.7023610472679138,0.3015937805175781,0,0,0,0,116,36,0,27,0,0.011187558062374592,4.60479211807251,0.0019378662109375,0,0,0,0,0.6309811091413562,0.0005859059747308493,1.2262479066848755,4.6050238609313965,516.392822265625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0007.jpg
caltech,1630,1630,54,78,0,0.011312122456729412,4.604792594909668,0.010140866041183472,78,0,0.5253575444221497,0.7033419609069824,0.10438919067382812,0,0,0,0,194,48,0,78,0,0.011310101486742496,4.604791164398193,0.009801387786865234,0,0,0,0,0.6309811693164068,0.00043429710785858333,1.2255699634552002,4.6050286293029785,516.8113403320312,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0085.jpg
caltech,623,623,4,23,0,0.010821055620908737,4.60479211807251,0.017138540744781494,23,0,0.9765647053718567,0.15414665639400482,4.727146148681641,0,0,0,0,25,12,0,23,0,0.010823333635926247,4.6047892570495605,0.017318248748779297,0,0,0,0,0.6309811994039343,0.0011091013438999653,1.2295185327529907,4.605015754699707,515.80078125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/airplanes/image_0069.jpg
caltech,751,751,9,23,0,0.010905868373811245,4.604791164398193,0.01664644479751587,23,0,0.9503350853919983,0.30720755457878113,4.30817985534668,0,0,0,0,49,22,0,23,0,0.010908146388828754,4.604788780212402,0.01662921905517578,0,0,0,0,0.6309812595789935,0.0009494727128185332,1.2287389039993286,4.605015277862549,515.9645385742188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/beaver/image_0041.jpg
caltech,1006,1006,21,97,0,0.011496472172439098,4.604789733886719,0.00701826810836792,97,0,0.8050019145011902,0.49384498596191406,1.4180488586425781,0,0,0,0,92,32,0,97,0,0.011493423953652382,4.604788303375244,0.006560802459716797,0,0,0,0,0.6309813498415933,0.0006855435785837471,1.2266786098480225,4.605014801025391,516.2547607421875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0047.jpg
caltech,1237,1237,33,61,0,0.011066107079386711,4.604788780212402,0.018185675144195557,61,0,0.8386267423629761,0.5407735109329224,1.77978515625,0,0,0,0,136,39,0,61,0,0.011062427423894405,4.604787826538086,0.018062114715576172,0,0,0,0,0.6309814100166669,0.000505122123286128,1.2261223793029785,4.6050238609313965,516.4783935546875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0036.jpg
caltech,2066,2066,80,13,0,0.010963918641209602,4.604784965515137,0.022804945707321167,13,0,0.8574721217155457,0.6941333413124084,2.567514419555664,0,0,0,0,261,56,0,13,0,0.010964887216687202,4.604784965515137,0.02276754379272461,0,0,0,0,0.6309816507170187,0.00035510785528458655,1.2245793342590332,4.605030059814453,517.1442260742188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/scorpion/image_0040.jpg
caltech,993,993,21,97,0,0.011524232104420662,4.604781627655029,0.00424918532371521,97,0,0.9312842488288879,0.2507515847682953,2.6071929931640625,0,0,0,0,89,32,0,97,0,0.011521175503730774,4.604780197143555,0.0037908554077148438,0,0,0,0,0.6309818613299019,0.0006711900932714343,1.2267873287200928,4.605015277862549,516.2412109375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0052.jpg
caltech,1390,1390,41,40,0,0.011293835937976837,4.60477876663208,0.01418459415435791,40,0,0.8259372711181641,0.46586164832115173,1.5592460632324219,0,0,0,0,159,43,0,40,0,0.011290821246802807,4.604776382446289,0.013813972473144531,0,0,0,0,0.6309820418552863,0.00043558605830185115,1.2257170677185059,4.605026721954346,516.6116943359375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0045.jpg
caltech,1473,1473,46,81,0,0.010921595618128777,4.604777812957764,0.020378798246383667,81,0,0.8678534626960754,0.6208028793334961,2.663593292236328,0,0,0,0,176,45,0,81,0,0.010920722968876362,4.604775905609131,0.02092456817626953,0,0,0,0,0.6309821020304259,0.00041138895903714,1.2254128456115723,4.605027198791504,516.6831665039062,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0033.jpg
caltech,2409,2409,96,1,0,0.011150355450809002,4.6047773361206055,0.011407196521759033,1,0,0.6954025626182556,0.8661097288131714,1.1947212219238281,0,0,0,0,296,62,0,1,0,0.011150641366839409,4.604774475097656,0.011144638061523438,0,0,0,0,0.6309821321179979,0.0002602519525680691,1.2244800329208374,4.605029582977295,517.3900146484375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0008.jpg
caltech,2437,2437,98,79,0,0.011191148310899734,4.604776382446289,0.004648864269256592,79,0,0.6589572429656982,0.8826243281364441,1.211568832397461,0,0,0,0,298,62,0,79,0,0.011196022853255272,4.60477352142334,0.005251884460449219,0,0,0,0,0.6309821922931461,0.00026051190798170865,1.2245986461639404,4.605030059814453,517.4092407226562,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wrench/image_0027.jpg
caltech,995,995,21,97,0,0.0114744883030653,4.60477352142334,0.012107163667678833,97,0,0.9807358980178833,0.09536242485046387,3.9310779571533203,0,0,0,0,91,32,0,97,0,0.011471429839730263,4.604770660400391,0.011650562286376953,0,0,0,0,0.6309823728186252,0.0006927057984285057,1.226789116859436,4.605015277862549,516.2432250976562,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0025.jpg
caltech,1414,1414,43,67,0,0.010885738767683506,4.604773044586182,0.007158756256103516,67,0,0.65739905834198,1.1068356037139893,1.0774116516113281,0,0,0,0,166,44,0,67,0,0.010873779654502869,4.604770660400391,0.005855083465576172,0,0,0,0,0.6309824029062101,0.0004655013617593795,1.225614070892334,4.605026721954346,516.632568359375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/gerenuk/image_0007.jpg
caltech,2039,2039,78,54,0,0.011468663811683655,4.604772090911865,0.005430400371551514,54,0,0.5913029313087463,0.6785504817962646,0.3698463439941406,0,0,0,0,258,55,0,54,0,0.011470518074929714,4.604771614074707,0.005772113800048828,0,0,0,0,0.6309824630813841,0.00033227860694751143,1.2245981693267822,4.605029582977295,517.12451171875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0061.jpg
caltech,2046,2046,78,54,0,0.011425278149545193,4.604763984680176,0.017086774110794067,54,0,0.934673547744751,0.24413025379180908,2.666362762451172,0,0,0,0,258,55,0,54,0,0.011427116580307484,4.604763031005859,0.017429351806640625,0,0,0,0,0.6309829745705953,0.00030984965269453824,1.2246167659759521,4.605029582977295,517.1295776367188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0038.jpg
caltech,1751,1751,59,94,0,0.011464934796094894,4.604760646820068,0.03319549560546875,94,0,0.9934104084968567,0.04010867327451706,5.024572372436523,0,0,0,0,213,50,0,94,0,0.011459307745099068,4.60476016998291,0.032663822174072266,0,0,0,0,0.6309831851839203,0.00038913145544938743,1.2253650426864624,4.6050286293029785,516.9067993164062,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0018.jpg
caltech,1100,1100,26,58,0,0.01107627060264349,4.604759693145752,0.022019892930984497,58,0,0.859657883644104,0.5564664006233215,2.2116127014160156,0,0,0,0,107,33,0,58,0,0.011076628230512142,4.604759216308594,0.022261619567871094,0,0,0,0,0.6309832453591689,0.0005963331204839051,1.2265331745147705,4.605020999908447,516.35009765625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crayfish/image_0034.jpg
caltech,1634,1634,54,78,0,0.01150486245751381,4.604758262634277,0.005668908357620239,78,0,0.6229485869407654,0.6638177633285522,0.5023765563964844,0,0,0,0,195,48,0,78,0,0.011502841487526894,4.604758262634277,0.005329132080078125,0,0,0,0,0.6309833356220527,0.0004175034409854561,1.2255710363388062,4.6050286293029785,516.814453125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0069.jpg
caltech,1638,1638,54,78,0,0.01122936513274908,4.604757308959961,0.0005085766315460205,78,0,0.6996438503265381,0.6328351497650146,0.8564186096191406,0,0,0,0,196,48,0,78,0,0.011227348819375038,4.6047563552856445,0.0001678466796875,0,0,0,0,0.6309833957973157,0.00046299840323626995,1.2255680561065674,4.6050286293029785,516.8176879882812,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0058.jpg
caltech,1395,1395,41,40,0,0.011126137338578701,4.6047563552856445,0.0023419857025146484,40,0,0.593483567237854,0.6912788152694702,0.382415771484375,0,0,0,0,159,43,0,40,0,0.011123149655759335,4.604754447937012,0.0019693374633789062,0,0,0,0,0.6309834559725844,0.00043704916606657207,1.2256922721862793,4.605026721954346,516.6156616210938,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0007.jpg
caltech,757,757,10,7,0,0.011110227555036545,4.604755878448486,0.008922010660171509,7,0,0.8054568767547607,0.5824782252311707,1.5245418548583984,0,0,0,0,52,23,0,7,0,0.011111046187579632,4.604752540588379,0.008736610412597656,0,0,0,0,0.6309834860602209,0.0009585156221874058,1.228635311126709,4.605015754699707,515.9716186523438,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/binocular/image_0011.jpg
caltech,1394,1394,41,40,0,0.011409059166908264,4.6047539710998535,0.0010235905647277832,40,0,0.5524855256080627,0.688801109790802,0.21094512939453125,0,0,0,0,159,43,0,40,0,0.011406037956476212,4.604752540588379,0.0006513595581054688,0,0,0,0,0.6309836064107813,0.00044906497350893915,1.2256948947906494,4.605026721954346,516.6149291992188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0040.jpg
caltech,2042,2042,78,54,0,0.011403650976717472,4.6047539710998535,0.005051523447036743,54,0,0.7447288036346436,0.570996105670929,1.0719490051269531,0,0,0,0,258,55,0,54,0,0.011405489407479763,4.604753494262695,0.005393028259277344,0,0,0,0,0.6309836064107813,0.00029082567198202014,1.2246050834655762,4.605029582977295,517.126708984375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0051.jpg
caltech,1992,1992,75,35,0,0.01107761450111866,4.604752063751221,0.008311599493026733,35,0,0.6964164972305298,0.752500593662262,0.917510986328125,0,0,0,0,252,55,0,35,0,0.011080082505941391,4.6047492027282715,0.008453845977783203,0,0,0,0,0.6309837267613647,0.0003387969627510756,1.2245734930038452,4.605030059814453,517.0903930664062,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/rhino/image_0014.jpg
caltech,839,839,13,65,0,0.010642275214195251,4.604750633239746,0.0017678439617156982,65,0,0.49025991559028625,2.03023624420166,1.525543212890625,0,0,0,0,63,24,0,65,0,0.010638249106705189,4.6047492027282715,0.0014691352844238281,0,0,0,0,0.6309838170243173,0.0007699578418396413,1.2278087139129639,4.605016708374023,516.0738525390625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/brontosaurus/image_0012.jpg
caltech,1235,1235,33,61,0,0.011289224028587341,4.604746341705322,0.006222546100616455,61,0,0.7883957624435425,0.5248202681541443,1.3208808898925781,0,0,0,0,136,39,0,61,0,0.011285491287708282,4.604743003845215,0.0060977935791015625,0,0,0,0,0.6309840878132525,0.0005258755409158766,1.2261203527450562,4.605024337768555,516.4766235351562,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0062.jpg
caltech,1651,1651,54,78,0,0.011442982591688633,4.6047444343566895,0.005167186260223389,78,0,0.5743350982666016,0.684489369392395,0.3001289367675781,0,0,0,0,196,48,0,78,0,0.011440955102443695,4.6047444343566895,0.0048274993896484375,0,0,0,0,0.6309842081639278,0.00040910273673944175,1.2255805730819702,4.6050286293029785,516.8278198242188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0045.jpg
caltech,1096,1096,25,91,0,0.010959669016301632,4.604742050170898,0.007618129253387451,91,0,0.748415470123291,0.952816367149353,1.8058605194091797,0,0,0,0,105,33,0,91,0,0.01094801165163517,4.604740619659424,0.006176471710205078,0,0,0,0,0.6309843586023041,0.0006716994685120881,1.2265580892562866,4.605020523071289,516.34619140625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crab/image_0056.jpg
caltech,1231,1231,33,61,0,0.011358214542269707,4.604738235473633,0.029005885124206543,61,0,0.9713456630706787,0.14690116047859192,3.6970596313476562,0,0,0,0,135,38,0,61,0,0.011354487389326096,4.604737758636475,0.028883934020996094,0,0,0,0,0.6309845993037807,0.0005795036558993161,1.2261698246002197,4.605024337768555,516.4732055664062,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0041.jpg
caltech,610,610,4,23,0,0.010768501088023186,4.604736328125,0.005988657474517822,23,0,0.7857993245124817,0.8203795552253723,1.8622798919677734,0,0,0,0,24,12,0,23,0,0.010770738124847412,4.604732513427734,0.006154537200927734,0,0,0,0,0.6309847196545535,0.0011206698836758733,1.229323387145996,4.605015754699707,515.7830810546875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/airplanes/image_0070.jpg
caltech,2387,2387,94,59,0,0.011364087462425232,4.604736328125,0.006934702396392822,59,0,0.6778354048728943,0.6340745091438293,0.7457809448242188,0,0,0,0,294,62,0,59,0,0.011364533565938473,4.604733943939209,0.0074710845947265625,0,0,0,0,0.6309847196545535,0.0002721165947150439,1.2244716882705688,4.605029582977295,517.3746948242188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/water_lilly/image_0034.jpg
caltech,1752,1752,59,94,0,0.011162088252604008,4.604729652404785,0.009590506553649902,94,0,0.6459409594535828,0.6827988028526306,0.6139259338378906,0,0,0,0,213,50,0,94,0,0.011156552471220493,4.604726791381836,0.00905609130859375,0,0,0,0,0.6309851408824388,0.00040328784962184727,1.2253553867340088,4.6050286293029785,516.9075927734375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0020.jpg
caltech,1746,1746,59,94,0,0.01139579527080059,4.604728698730469,0.006149560213088989,94,0,0.7608869075775146,0.5510061979293823,1.1578750610351562,0,0,0,0,212,50,0,94,0,0.011390170082449913,4.604724884033203,0.005615234375,0,0,0,0,0.630985201057874,0.0003840923309326172,1.2253711223602295,4.605029106140137,516.9030151367188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0053.jpg
caltech,1140,1140,28,27,0,0.011372330598533154,4.604727745056152,0.00222092866897583,27,0,0.8346970677375793,0.4494458734989166,1.6198844909667969,0,0,0,0,116,36,0,27,0,0.01137479767203331,4.604724884033203,0.002083301544189453,0,0,0,0,0.630985261233315,0.0005375540349632502,1.2262768745422363,4.6050238609313965,516.3882446289062,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0026.jpg
caltech,2034,2034,78,54,0,0.011409614235162735,4.604723930358887,0.00613817572593689,54,0,0.7036579251289368,0.6101033091545105,0.8655738830566406,0,0,0,0,258,55,0,54,0,0.011411449871957302,4.604722499847412,0.006479740142822266,0,0,0,0,0.6309855019351359,0.00030730682192370296,1.2245923280715942,4.605030059814453,517.120849609375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0056.jpg
caltech,2044,2044,78,54,0,0.011544720269739628,4.604722023010254,0.009905099868774414,54,0,0.78718101978302,0.5181887745857239,1.3082275390625,0,0,0,0,258,55,0,54,0,0.01154659315943718,4.604720592498779,0.010247230529785156,0,0,0,0,0.6309856222860808,0.0003095160936936736,1.2246075868606567,4.605029582977295,517.1281127929688,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0022.jpg
caltech,2385,2385,94,59,0,0.011443458497524261,4.604720592498779,0.005399197340011597,59,0,0.6321450471878052,0.658576250076294,0.5415992736816406,0,0,0,0,294,62,0,59,0,0.011443907395005226,4.604718208312988,0.005935192108154297,0,0,0,0,0.6309857125493046,0.0002766200341284275,1.224472999572754,4.605029582977295,517.373291015625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/water_lilly/image_0027.jpg
caltech,1667,1667,55,63,0,0.010842178016901016,4.60471773147583,0.004180222749710083,63,0,0.4263072609901428,1.49513840675354,0.16892242431640625,0,0,0,0,200,49,0,63,0,0.010840172879397869,4.604715347290039,0.0037450790405273438,0,0,0,0,0.6309858930757909,0.00039721830398775637,1.2255607843399048,4.6050286293029785,516.84033203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lamp/image_0019.jpg
caltech,2040,2040,78,54,0,0.011576313525438309,4.6047139167785645,0.006862521171569824,54,0,0.6588111519813538,0.6427281498908997,0.6582374572753906,0,0,0,0,258,55,0,54,0,0.011578197591006756,4.604712963104248,0.0072040557861328125,0,0,0,0,0.6309861337778528,0.00033939460990950465,1.2246007919311523,4.605029582977295,517.1253051757812,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0048.jpg
caltech,2088,2088,81,86,0,0.01095141377300024,4.60471248626709,0.01223289966583252,86,0,0.6414840221405029,1.2453172206878662,1.251047134399414,0,0,0,0,262,57,0,86,0,0.010948820039629936,4.604714870452881,0.011907577514648438,0,0,0,0,0.6309862240411498,0.000286272814264521,1.224531650543213,4.6050310134887695,517.1602783203125,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/sea_horse/image_0052.jpg
caltech,2041,2041,78,54,0,0.011556376703083515,4.604709625244141,0.006821125745773315,54,0,0.694685697555542,0.6167367696762085,0.8225860595703125,0,0,0,0,258,55,0,54,0,0.011558248661458492,4.604708671569824,0.007163047790527344,0,0,0,0,0.6309864045677823,0.0003262149402871728,1.2246010303497314,4.605029582977295,517.1260375976562,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0021.jpg
