dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,1253,1253,1,3,0,0.101565420627594,2.302529811859131,0.007278263568878174,1,1,0.2388935089111328,1.9420033693313599,0.091766357421875,1,1,0,0,28,8,0,3,0,0.5631651878356934,1.330713152885437,0.8868255615234375,0,0,0,0,0.07539984431709804,0.00016831367975100875,1.1389520168304443,0.5202893614768982,0.3513088941574097,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1784.jpg
eurosat,2200,2200,2,5,0,0.1014912948012352,2.3025293350219727,0.0035202205181121826,2,1,0.4951370060443878,1.3689532279968262,0.5238418579101562,1,1,0,0,30,9,0,5,0,0.5360298156738281,1.4546785354614258,1.210693359375,0,0,0,0,0.07933626731410415,0.00016052568389568478,1.1469318866729736,0.47473785281181335,0.34225807189941404,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1402.jpg
eurosat,2354,2354,2,3,0,0.10165052860975266,2.3025283813476562,0.006318122148513794,2,1,0.4021236300468445,1.658674955368042,0.5076370239257812,1,1,0,0,30,9,0,1,0,0.24829305708408356,1.6559734344482422,0.02722930908203125,1,0,0,1,0.08161405732839809,0.00014878409274388105,1.147119402885437,0.47130274772644043,0.3420433044433594,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1032.jpg
eurosat,2349,2349,2,0,0,0.10124987363815308,2.302527904510498,0.0013858973979949951,2,1,0.33404359221458435,1.745324969291687,0.15751266479492188,1,1,0,0,30,9,0,1,0,0.33390048146247864,1.7081800699234009,0.4543914794921875,1,0,0,1,0.0749894598259805,0.00010450141417095438,1.1471071243286133,0.47144216299057007,0.3420573234558105,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2869.jpg
eurosat,1807,1807,2,3,0,0.10149795562028885,2.30252742767334,0.003384113311767578,2,1,0.5140663385391235,1.4968503713607788,0.8218002319335938,1,1,0,0,29,8,0,3,0,0.3225939869880676,1.661182165145874,0.103485107421875,0,0,0,0,0.07802536913083388,0.00017843142268247902,1.1469477415084839,0.48507484793663025,0.34223835468292235,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_78.jpg
eurosat,2015,2015,2,1,0,0.10124444216489792,2.3025269508361816,0.0023828446865081787,2,1,0.452950656414032,1.3575454950332642,0.414093017578125,1,1,0,0,30,8,0,1,0,0.4993414580821991,1.4226441383361816,1.1188888549804688,0,0,0,0,0.07055395424474765,0.00014438883226830512,1.1472817659378052,0.4790269136428833,0.341857385635376,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_433.jpg
eurosat,6573,6573,8,4,0,0.10210050642490387,2.3025264739990234,0.004846692085266113,8,1,0.5379927754402161,1.0656428337097168,0.37934112548828125,1,1,0,0,30,16,0,4,0,0.7424706220626831,0.8335729241371155,1.6006394624710083,0,0,0,0,0.11329485064474748,8.460769458906725e-05,1.138790488243103,0.7555172443389893,0.35152947902679443,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1370.jpg
eurosat,1692,1692,1,3,0,0.10231100022792816,2.3025262355804443,0.012028396129608154,1,1,0.6309801340103149,1.2290621995925903,1.3967437744140625,1,1,0,0,28,8,0,3,0,0.6488525867462158,1.0723903179168701,1.0460129976272583,0,0,0,0,0.11892823918662096,0.000173326741787605,1.1457833051681519,0.4911734461784363,0.34357166290283203,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_732.jpg
eurosat,2259,2259,2,1,0,0.10092567652463913,2.3025262355804443,0.0002841353416442871,2,1,0.318491131067276,1.6614902019500732,0.26004791259765625,1,1,0,0,30,9,0,8,0,0.2713155448436737,1.6939001083374023,0.09934985637664795,1,0,0,1,0.06687651244971983,0.0001297189446631819,1.1469494104385376,0.47349897027015686,0.34223785400390627,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2291.jpg
eurosat,6568,6568,8,4,0,0.1016068086028099,2.302525281906128,0.0014820396900177002,8,1,0.6282106041908264,1.205355167388916,1.3874244689941406,1,1,0,0,30,16,0,7,0,0.5105469822883606,1.2943339347839355,0.8859253525733948,1,0,0,1,0.08922284407715532,7.96592139522545e-05,1.1388530731201172,0.7553141713142395,0.35145766735076905,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2445.jpg
eurosat,1809,1809,2,1,0,0.1015867292881012,2.302525043487549,0.004825860261917114,2,1,0.5289764404296875,1.1175775527954102,0.45098876953125,1,1,0,0,29,8,0,1,0,0.5640414953231812,1.2607731819152832,0.945701539516449,0,0,0,0,0.08114535863594889,0.0001766929926816374,1.1469677686691284,0.4850337505340576,0.34221534729003905,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2474.jpg
eurosat,2512,2512,2,1,0,0.1013561487197876,2.3025245666503906,0.005045562982559204,2,1,0.4741724133491516,1.2116740942001343,0.20035171508789062,1,1,0,0,30,10,0,1,0,0.3899630308151245,1.4205591678619385,0.32863616943359375,0,0,0,0,0.07164763910666304,0.00012172737478977069,1.147185206413269,0.4696444869041443,0.3419679641723633,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1741.jpg
eurosat,6566,6566,8,7,0,0.10198786854743958,2.3025245666503906,0.0021042823791503906,8,1,0.7661746740341187,0.8067497611045837,1.5517807006835938,1,1,0,0,30,16,0,7,0,0.5562772154808044,0.8555949926376343,0.3002395033836365,0,0,0,0,0.10928629644639258,0.0001625305594643578,1.1388449668884277,0.755384624004364,0.3514669418334961,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_467.jpg
eurosat,999,999,1,3,0,0.10260159522294998,2.302523136138916,0.0161992609500885,1,1,0.6766427159309387,0.9436797499656677,1.2339515686035156,1,1,0,0,28,6,0,3,0,0.8626345992088318,0.567891538143158,2.269805908203125,0,0,0,0,0.14973163877832676,0.0008846718119457364,1.1306079626083374,0.5403561592102051,0.36049890518188477,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_498.jpg
eurosat,2508,2508,2,3,0,0.10126443207263947,2.302523136138916,0.0009140968322753906,2,1,0.572245180606842,1.372294545173645,1.2141075134277344,1,1,0,0,30,10,0,1,0,0.26313942670822144,1.6486022472381592,0.1216202974319458,1,0,0,1,0.07437698723320084,0.00011797185288742185,1.1471666097640991,0.46975943446159363,0.3419893741607666,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_954.jpg
eurosat,1937,1937,2,5,0,0.10098596662282944,2.302522897720337,0.0005479156970977783,2,1,0.4998188018798828,1.5354197025299072,0.9935035705566406,1,1,0,0,30,8,0,5,0,0.3313325345516205,1.7536684274673462,0.4308549165725708,0,0,0,0,0.06961557076538322,0.0001710515789454803,1.1470288038253784,0.48123839497566223,0.3421468734741211,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2524.jpg
eurosat,1890,1890,2,5,0,0.10115215182304382,2.3025221824645996,0.0030601322650909424,2,1,0.29819223284721375,1.6207561492919922,0.053619384765625,1,1,0,0,30,8,0,5,0,0.43354570865631104,1.6197227239608765,0.613105833530426,0,0,0,0,0.06915051122843204,0.0002441303076921031,1.1470048427581787,0.48223283886909485,0.342173433303833,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1777.jpg
eurosat,1989,1989,2,1,0,0.10160733014345169,2.3025217056274414,0.005467116832733154,2,1,0.5041760802268982,1.087233066558838,0.3062896728515625,1,1,0,0,30,8,0,1,0,0.5877746939659119,1.2225134372711182,1.2119214534759521,0,0,0,0,0.08062663932791472,0.00014428963186219335,1.1471182107925415,0.4801391363143921,0.342044734954834,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2098.jpg
eurosat,2130,2130,2,5,0,0.10142328590154648,2.3025217056274414,0.0034263134002685547,2,1,0.5284371376037598,1.3446145057678223,0.8593368530273438,1,1,0,0,30,9,0,5,0,0.33734995126724243,1.514963150024414,0.15066540241241455,0,0,0,0,0.07685433296919962,0.00014401324733626097,1.1472543478012085,0.47565484046936035,0.34188992977142335,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1462.jpg
eurosat,2581,2581,2,5,0,0.1011296734213829,2.302521228790283,0.0006085634231567383,2,1,0.4787842333316803,1.45754075050354,0.6147193908691406,1,1,0,0,30,10,0,5,0,0.3091106712818146,1.609874963760376,0.1337050199508667,0,0,0,0,0.0692614601502205,9.726707503432408e-05,1.147303819656372,0.4675314426422119,0.34183201789855955,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_26.jpg
eurosat,2024,2024,2,3,0,0.10185042768716812,2.302520275115967,0.009257286787033081,2,1,0.4903184473514557,1.6091294288635254,1.3669013977050781,1,1,0,0,30,9,0,1,0,0.3638765513896942,1.6541569232940674,0.43646240234375,1,0,0,1,0.08487887868150874,0.00022493214055430144,1.1471891403198242,0.4790456295013428,0.34196407794952394,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_194.jpg
eurosat,1961,1961,2,1,0,0.10106706619262695,2.3025166988372803,0.0005742013454437256,2,1,0.31115105748176575,1.7083748579025269,0.006793975830078125,1,1,0,0,30,8,0,1,0,0.27490609884262085,1.7196297645568848,0.0674515962600708,0,0,0,0,0.07247482674461266,0.00014956733502913266,1.1470927000045776,0.4811164438724518,0.34207398891448976,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_234.jpg
eurosat,2555,2555,2,1,0,0.10143217444419861,2.302516222000122,0.0005224049091339111,2,1,0.455116331577301,1.3809762001037598,0.43827056884765625,1,1,0,0,30,10,0,5,0,0.3332257568836212,1.4921468496322632,0.08616626262664795,1,0,0,1,0.08529804971863068,0.00010800679592648521,1.1472581624984741,0.46821215748786926,0.34188430309295653,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2640.jpg
eurosat,2184,2184,2,1,0,0.10163529217243195,2.3025150299072266,0.0009019076824188232,2,1,0.43788936734199524,1.2680509090423584,0.13274383544921875,1,1,0,0,30,9,0,1,0,0.4901086091995239,1.3220343589782715,0.673866331577301,0,0,0,0,0.09004858454490934,0.00016065961972344667,1.146887183189392,0.4752533435821533,0.34230942726135255,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1033.jpg
eurosat,6789,6789,8,4,0,0.10123869776725769,2.3025143146514893,0.0030097663402557373,8,1,0.2728375196456909,1.928978443145752,0.020298004150390625,1,1,0,0,30,16,0,4,0,0.31074175238609314,1.7688379287719727,0.19319140911102295,0,0,0,0,0.06544437365916708,3.0892540962668136e-05,1.1389137506484985,0.7552207708358765,0.3513894557952881,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1728.jpg
eurosat,1008,1008,1,5,0,0.1012595072388649,2.30251407623291,0.0023201704025268555,1,1,0.8983761668205261,0.49828916788101196,3.0955162048339844,1,1,0,0,28,6,0,3,0,0.33971089124679565,1.6017241477966309,0.007537841796875,1,0,0,1,0.0707562900915217,0.0002633513940963894,1.1310442686080933,0.5392084717750549,0.3600248575210571,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2159.jpg
eurosat,1834,1834,2,5,0,0.10146167129278183,2.30251407623291,0.0006501674652099609,2,1,0.4227539300918579,1.5011109113693237,0.36019134521484375,1,1,0,0,30,8,0,5,0,0.33505839109420776,1.5641744136810303,0.0533905029296875,0,0,0,0,0.0799568112529919,0.00020749376562889665,1.1469545364379883,0.48432016372680664,0.3422307014465332,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2090.jpg
eurosat,1960,1960,2,1,0,0.10097623616456985,2.3025128841400146,0.0005927681922912598,2,1,0.3938164710998535,1.6848161220550537,0.61993408203125,1,1,0,0,30,8,0,1,0,0.42667609453201294,1.5771039724349976,0.7481918334960938,0,0,0,0,0.06909266741151912,0.0001639288238948211,1.147085428237915,0.48117756843566895,0.34208245277404786,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_392.jpg
eurosat,2590,2590,2,5,0,0.10136811435222626,2.3025119304656982,0.0002180635929107666,2,1,0.42079105973243713,1.579890489578247,0.6292686462402344,1,1,0,0,30,10,0,5,0,0.39411863684654236,1.6045632362365723,0.5439299941062927,0,0,0,0,0.08277979635001405,0.00013038760516792536,1.1472798585891724,0.46720680594444275,0.3418595314025879,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_79.jpg
eurosat,1962,1962,2,8,0,0.10180634260177612,2.302510976791382,0.010464340448379517,2,1,0.410189688205719,1.5181317329406738,0.4007072448730469,1,1,0,0,30,8,0,5,0,0.28373268246650696,1.728458046913147,0.128936767578125,1,0,0,1,0.08277506510513467,0.0004392615519464016,1.1470599174499512,0.481095552444458,0.34211153984069825,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2634.jpg
eurosat,2026,2026,2,3,0,0.10208068042993546,2.3025107383728027,0.0085735023021698,2,1,0.5082064867019653,1.556040644645691,1.0887527465820312,1,1,0,0,30,9,0,3,0,0.4378378987312317,1.5902166366577148,0.8732681274414062,0,0,0,0,0.10110618522345945,0.0001700413558864966,1.1472126245498657,0.47896912693977356,0.3419372081756592,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1923.jpg
eurosat,2504,2504,2,0,0,0.10121437162160873,2.3025107383728027,8.210539817810059e-05,2,1,0.5828512907028198,1.2469357252120972,1.1447982788085938,1,1,0,0,30,10,0,1,0,0.35286033153533936,1.5006211996078491,0.284210205078125,1,0,0,1,0.07861347108019,9.264633990824223e-05,1.1471519470214844,0.4699263274669647,0.3420060396194458,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2646.jpg
eurosat,943,943,1,3,0,0.10214724391698837,2.3025102615356445,0.009303450584411621,1,1,0.8357124328613281,0.6973300576210022,2.5019264221191406,1,1,0,0,28,6,0,3,0,0.6703381538391113,1.0550345182418823,1.193008303642273,0,0,0,0,0.10247854835139275,0.0007700898568145931,1.1259320974349976,0.5462508201599121,0.36549527645111085,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2008.jpg
eurosat,6618,6618,8,3,0,0.10226195305585861,2.3025097846984863,0.009505510330200195,8,1,0.3316740095615387,1.7287837266921997,0.269683837890625,1,1,0,0,30,16,0,3,0,0.6370397210121155,1.0447219610214233,1.0295257568359375,0,0,0,0,0.11418196584864798,5.561520447372459e-05,1.1387690305709839,0.7562544345855713,0.3515543699264526,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1429.jpg
eurosat,6478,6478,8,3,0,0.10243827104568481,2.30250883102417,0.007660031318664551,8,1,0.5297524333000183,1.4603257179260254,1.0998573303222656,1,1,0,0,30,16,0,3,0,0.6608567237854004,0.9915661811828613,1.0331573486328125,0,0,0,0,0.13323078507018438,0.00012280092050787061,1.1388349533081055,0.7559356093406677,0.35147771835327146,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1462.jpg
eurosat,2539,2539,2,5,0,0.10107437521219254,2.3025081157684326,0.00012493133544921875,2,1,0.38893547654151917,1.6113516092300415,0.5974922180175781,1,1,0,0,30,10,0,8,0,0.4509395658969879,1.4916126728057861,0.899101197719574,1,0,0,1,0.07160084997634482,0.0001221110433107242,1.14723801612854,0.4687357246875763,0.34190735816955564,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_189.jpg
eurosat,1871,1871,2,1,0,0.10134103894233704,2.3025074005126953,0.0018568038940429688,2,1,0.6031041741371155,0.9445431232452393,0.6162033081054688,1,1,0,0,30,8,0,1,0,0.43165019154548645,1.4095454216003418,0.36455535888671875,0,0,0,0,0.07956417231362797,0.00010978959471685812,1.1469968557357788,0.482825368642807,0.34218225479125974,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_283.jpg
eurosat,2418,2418,2,5,0,0.10115840286016464,2.302506923675537,0.0011402368545532227,2,1,0.37687185406684875,1.5440824031829834,0.20239639282226562,1,1,0,0,30,9,0,1,0,0.2804917097091675,1.6591813564300537,0.09259033203125,1,0,0,1,0.07480855513077887,9.809440234676003e-05,1.1472805738449097,0.4699815809726715,0.34185850620269775,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2235.jpg
eurosat,2114,2114,2,3,0,0.10174065083265305,2.3025059700012207,0.002265036106109619,2,1,0.2818702161312103,1.929783582687378,0.5860671997070312,1,1,0,0,30,9,0,3,0,0.4268341660499573,1.7514965534210205,0.8852003812789917,0,0,0,0,0.09321358313559189,0.00017569416377227753,1.147236943244934,0.4762384295463562,0.34190988540649414,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_850.jpg
eurosat,6574,6574,8,3,0,0.10207752138376236,2.3025059700012207,0.001377105712890625,8,1,0.6517279148101807,1.1700924634933472,1.3118400573730469,1,1,0,0,30,16,0,3,0,0.6247009634971619,0.8804978132247925,0.6473617553710938,0,0,0,0,0.11651628137388821,0.0001079688809113577,1.1387901306152344,0.7554913759231567,0.3515297889709473,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2442.jpg
eurosat,2460,2460,2,6,0,0.10193026810884476,2.3025054931640625,0.004035145044326782,2,1,0.2917451858520508,1.7987558841705322,0.08262252807617188,1,1,0,0,30,10,0,5,0,0.27717065811157227,1.8254344463348389,0.17155444622039795,1,0,0,1,0.09702061313866805,0.00015526081551797688,1.1472114324569702,0.4696003794670105,0.3419377326965332,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1305.jpg
eurosat,2503,2503,2,1,0,0.10127444565296173,2.3025054931640625,0.0005834102630615234,2,1,0.5380580425262451,1.3707516193389893,1.1232719421386719,1,1,0,0,30,10,0,5,0,0.3608422577381134,1.645878791809082,0.4303206205368042,1,0,0,1,0.08275267250126654,8.540260751033202e-05,1.1471551656723022,0.46996739506721497,0.34200234413146974,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1304.jpg
eurosat,2220,2220,2,1,0,0.1013469249010086,2.302504777908325,0.000607222318649292,2,1,0.384912371635437,1.4307881593704224,0.003021240234375,1,1,0,0,30,9,0,1,0,0.3733774423599243,1.5329502820968628,0.3241119384765625,0,0,0,0,0.07948662927609912,0.00014060345711186528,1.1469072103500366,0.47423553466796875,0.3422864437103271,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1892.jpg
eurosat,1924,1924,2,3,0,0.10170834511518478,2.3025026321411133,0.006316334009170532,2,1,0.3245885968208313,1.700207233428955,0.2625617980957031,1,1,0,0,30,8,0,5,0,0.27426233887672424,1.7816884517669678,0.34539783000946045,1,0,0,1,0.08097892841131042,0.00029111377079971135,1.1470941305160522,0.48128822445869446,0.34207141399383545,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1001.jpg
eurosat,1975,1975,2,3,0,0.10146620124578476,2.302502155303955,0.004670947790145874,2,1,0.3154867887496948,1.7167258262634277,0.331878662109375,1,1,0,0,30,8,0,1,0,0.2838369607925415,1.758888602256775,0.13247668743133545,1,0,0,1,0.07636827452622841,0.00016138334467541426,1.1471127271652222,0.48052990436553955,0.34205100536346433,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2058.jpg
eurosat,2105,2105,2,1,0,0.10153331607580185,2.3025002479553223,0.0036975443363189697,2,1,0.4247128367424011,1.6021909713745117,0.6829452514648438,1,1,0,0,30,9,0,1,0,0.38909295201301575,1.6348048448562622,0.6243210434913635,0,0,0,0,0.0773072272736258,0.00016896317538339645,1.14729905128479,0.47626030445098877,0.3418382167816162,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2457.jpg
eurosat,1857,1857,2,1,0,0.1021413579583168,2.302500009536743,0.009908944368362427,2,1,0.4153038263320923,1.4057972431182861,0.3159980773925781,1,1,0,0,30,8,0,1,0,0.6750519275665283,1.058417558670044,1.6079100370407104,0,0,0,0,0.10123630865065816,0.00033388109295628965,1.1469299793243408,0.48358169198036194,0.342258882522583,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1654.jpg
eurosat,2490,2490,2,0,0,0.1013813465833664,2.302499294281006,0.0023394525051116943,2,1,0.5014049410820007,1.4285966157913208,0.9140586853027344,1,1,0,0,30,10,0,1,0,0.3255552053451538,1.6188123226165771,0.27303314208984375,1,0,0,1,0.07936018826443256,9.703893738333136e-05,1.1472519636154175,0.46934401988983154,0.3418910026550293,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_588.jpg
eurosat,2396,2396,2,1,0,0.10148367285728455,2.3024988174438477,0.0014369487762451172,2,1,0.3911899924278259,1.5627607107162476,0.5225791931152344,1,1,0,0,30,9,0,1,0,0.49403518438339233,1.4110867977142334,0.9525757431983948,0,0,0,0,0.08114253557786724,0.00011191014345968142,1.1472538709640503,0.47028350830078125,0.3418891906738281,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_1533.jpg
eurosat,6600,6600,8,4,0,0.10241862386465073,2.3024988174438477,0.010420918464660645,8,1,0.4355284869670868,1.247413158416748,0.0513763427734375,1,1,0,0,30,16,0,4,0,0.7890494465827942,0.7894686460494995,1.8107376098632812,0,0,0,0,0.12300557898249784,6.426346953958273e-05,1.1387890577316284,0.7556976675987244,0.35153110027313234,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1538.jpg
