dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,488,488,0,0,1,0.10419277846813202,2.3021256923675537,0.0012585818767547607,6,0,0.5501047372817993,0.8583268523216248,0.31446075439453125,1,0,1,0,26,12,0,6,0,0.10672144591808319,2.3015689849853516,0.001230001449584961,1,0,1,0,1.0022996432652325e-05,9.491976015851833e-06,0.004321776330471039,2.3025834560394287,521.8927612304688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1441.jpg
eurosat,489,489,0,3,0,0.10113725811243057,2.3025641441345215,0.004522949457168579,1,0,0.5145336985588074,1.407891869544983,0.8772106170654297,1,0,0,1,26,12,0,0,1,0.10158972442150116,2.3025355339050293,0.005767107009887695,1,1,0,0,1.0001047497834965e-05,9.708761353977025e-06,0.004330319352447987,2.3025832176208496,521.896484375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2716.jpg
eurosat,490,490,0,0,1,0.10419134795665741,2.302144765853882,0.0061900317668914795,6,0,0.6059781908988953,0.8673234581947327,0.6105461120605469,1,0,1,0,26,12,0,0,1,0.10656744241714478,2.301637649536133,0.006579875946044922,0,0,0,0,1.0022040610803062e-05,9.509310075372923e-06,0.004339155741035938,2.3025834560394287,521.8997802734375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1557.jpg
eurosat,491,491,0,0,1,0.10211135447025299,2.302403211593628,0.0054250359535217285,7,0,0.47341644763946533,1.581751823425293,1.21905517578125,1,0,1,0,26,12,0,0,1,0.10362356901168823,2.302234411239624,0.005524396896362305,0,0,0,0,1.0009098206380148e-05,9.485896953265183e-06,0.004348228685557842,2.3025834560394287,521.9031372070312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1253.jpg
eurosat,492,492,0,3,0,0.10154429078102112,2.3025665283203125,0.012365058064460754,1,0,0.5920920968055725,1.3462141752243042,1.201467514038086,1,0,0,1,26,12,0,3,0,0.10141830146312714,2.3025474548339844,0.004996776580810547,0,0,0,0,1.000092827676888e-05,9.664162462286185e-06,0.0043565211817622185,2.3025834560394287,521.9066772460938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2599.jpg
eurosat,493,493,0,3,0,0.10161029547452927,2.302551507949829,0.007113665342330933,2,0,0.3829699754714966,1.441789150238037,0.05585289001464844,1,0,0,1,26,12,0,3,0,0.10149133205413818,2.302518367767334,0.005639553070068359,0,0,0,0,1.0001679393213122e-05,9.624668564356398e-06,0.004365177825093269,2.3025834560394287,521.9102172851562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2774.jpg
eurosat,494,494,0,0,1,0.10362887382507324,2.3021035194396973,0.0032691359519958496,6,0,0.8234974145889282,0.5970572233200073,1.8562202453613281,1,0,1,0,26,12,0,0,1,0.10566718131303787,2.301588296890259,0.002087116241455078,0,0,0,0,1.00241076901348e-05,9.528885129839182e-06,0.004373764619231224,2.3025834560394287,521.9135131835938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1595.jpg
eurosat,495,495,0,0,1,0.10437482595443726,2.3022382259368896,0.00728374719619751,6,0,0.6101818680763245,0.7016963362693787,0.460906982421875,1,0,1,0,26,12,0,0,1,0.10683217644691467,2.3018369674682617,0.008342742919921875,0,0,0,0,1.0017358401150557e-05,9.476173545408528e-06,0.004382279701530933,2.3025834560394287,521.9168090820312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_148.jpg
eurosat,496,496,0,0,1,0.10234293341636658,2.3024613857269287,0.005259811878204346,5,0,0.34578317403793335,1.7290657758712769,0.27506256103515625,1,0,1,0,26,12,0,0,1,0.10394976288080215,2.302305221557617,0.005092620849609375,0,0,0,0,1.000618727668631e-05,9.499073712504469e-06,0.004391436465084553,2.302583694458008,521.9201049804688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2621.jpg
eurosat,497,497,0,3,0,0.10089300572872162,2.3025524616241455,0.0028619766235351562,1,0,0.3918945789337158,1.4514226913452148,0.18846893310546875,1,0,0,1,26,12,0,0,1,0.10141990333795547,2.302527904510498,0.004129886627197266,1,1,0,0,1.0001631701603036e-05,9.604887964087538e-06,0.004400252364575863,2.302583694458008,521.923583984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1672.jpg
eurosat,498,498,0,6,0,0.10269369184970856,2.3023931980133057,0.0004455149173736572,6,0,0.9428731203079224,0.2720716893672943,3.087921142578125,0,0,0,0,26,12,0,6,0,0.10468722134828568,2.3021833896636963,0.003852367401123047,0,0,0,0,1.000959935346995e-05,9.4510742201237e-06,0.004409193526953459,2.302583694458008,521.9267578125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_206.jpg
eurosat,499,499,0,0,1,0.1009366437792778,2.3025596141815186,0.0037959516048431396,1,0,0.35703936219215393,1.5253219604492188,0.3195037841796875,1,0,1,0,26,12,0,0,1,0.10193949937820435,2.3025214672088623,0.0028913021087646484,0,0,0,0,1.0001274021776039e-05,9.54795723373536e-06,0.004418121185153723,2.3025834560394287,521.93017578125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1490.jpg
eurosat,500,500,0,0,1,0.10277093201875687,2.302347183227539,0.0027100443840026855,6,0,0.799778401851654,0.7320322394371033,1.9514656066894531,1,0,1,0,26,12,0,0,1,0.10445952415466309,2.3020944595336914,0.001135110855102539,0,0,0,0,1.0011902566263696e-05,9.50289631873602e-06,0.004427021369338036,2.3025832176208496,521.9334106445312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2328.jpg
eurosat,501,501,0,3,0,0.10107436776161194,2.3025543689727783,0.0041405558586120605,1,0,0.602294921875,1.1887675523757935,1.0731449127197266,1,0,0,1,26,12,0,0,1,0.10151100903749466,2.3025121688842773,0.0006945133209228516,1,1,0,0,1.0001536319065096e-05,9.618797776056454e-06,0.00443577766418457,2.3025834560394287,521.9368896484375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1434.jpg
eurosat,502,502,0,0,1,0.10175815224647522,2.3025176525115967,0.0035976767539978027,2,0,0.4512488543987274,1.2198266983032227,0.2975807189941406,1,0,1,0,26,12,0,0,1,0.10313090682029724,2.3023836612701416,0.002517223358154297,0,0,0,0,1.0003372592713693e-05,9.545796274323948e-06,0.004444633144885302,2.3025832176208496,521.9402465820312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_974.jpg
eurosat,503,503,0,0,1,0.10444488376379013,2.3021411895751953,0.006367206573486328,6,0,0.7558356523513794,0.5813265442848206,1.1475448608398438,1,0,1,0,26,12,0,0,1,0.10688851028680801,2.3016421794891357,0.006906032562255859,0,0,0,0,1.0022219820456476e-05,9.494306141277775e-06,0.004453135654330254,2.3025834560394287,521.9434814453125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2129.jpg
eurosat,504,504,0,0,1,0.10138076543807983,2.3025081157684326,0.0011119842529296875,5,0,0.44563379883766174,1.5025558471679688,0.5166263580322266,1,0,1,0,26,12,0,6,0,0.10266168415546417,2.302396059036255,0.0009534358978271484,1,0,1,0,1.0003849602062347e-05,9.633162335376255e-06,0.0044618393294513226,2.3025834560394287,521.9468994140625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1431.jpg
eurosat,505,505,0,0,1,0.1014772281050682,2.302539825439453,0.004721313714981079,2,0,0.5489612221717834,1.2883169651031494,0.8297042846679688,1,0,1,0,26,12,0,0,1,0.1027660220861435,2.3024492263793945,0.004408121109008789,0,0,0,0,1.0002263633892891e-05,9.552639312460087e-06,0.004470588639378548,2.3025834560394287,521.9502563476562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_791.jpg
eurosat,506,506,0,3,0,0.10226429998874664,2.3025190830230713,0.01370355486869812,3,0,0.6164535880088806,1.2918353080749512,1.5085525512695312,0,0,0,0,26,12,0,3,0,0.10244782269001007,2.302459239959717,0.005774974822998047,0,0,0,0,1.0003301043273181e-05,9.454407518205699e-06,0.004479425959289074,2.3025834560394287,521.9534301757812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_39.jpg
eurosat,507,507,0,7,0,0.10172215849161148,2.3025336265563965,0.0038322508335113525,4,0,0.43637070059776306,1.3982892036437988,0.3649578094482422,1,0,0,1,26,12,0,7,0,0.10198821127414703,2.3025102615356445,0.008023262023925781,0,0,0,0,1.0002573653010138e-05,9.631065950088669e-06,0.004488213919103146,2.3025832176208496,521.9568481445312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2086.jpg
eurosat,508,508,0,0,1,0.10450264811515808,2.3021275997161865,0.005655348300933838,6,0,0.5566930174827576,0.7358216047286987,0.24721527099609375,1,0,1,0,26,12,0,0,1,0.10704435408115387,2.301590919494629,0.005717277526855469,0,0,0,0,1.0022900846365404e-05,9.455257895751856e-06,0.004497063346207142,2.3025834560394287,521.9600830078125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_901.jpg
eurosat,509,509,0,0,1,0.10494524985551834,2.302227258682251,0.009967148303985596,0,1,0.9327371716499329,0.25144368410110474,2.6410598754882812,0,0,0,0,26,12,0,0,1,0.10773281753063202,2.3017659187316895,0.012538909912109375,0,0,0,0,1.0017907730813976e-05,9.489490366831888e-06,0.004505663178861141,2.3025834560394287,521.9632568359375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2051.jpg
eurosat,510,510,0,0,1,0.10345376282930374,2.3023111820220947,0.0039338767528533936,6,0,0.8113003373146057,0.6170920729637146,1.6662559509277344,1,0,1,0,26,12,0,0,1,0.1054840087890625,2.3020002841949463,0.0032024383544921875,0,0,0,0,1.0013704931282996e-05,9.459372449782677e-06,0.004514141473919153,2.3025832176208496,521.9664306640625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1088.jpg
eurosat,511,511,0,0,1,0.10389400273561478,2.3021299839019775,8.428096771240234e-05,6,0,0.9466372728347778,0.23046955466270447,2.9785194396972656,1,0,1,0,26,12,0,6,0,0.10637488961219788,2.3016250133514404,0.002918243408203125,1,0,1,0,1.0022781364788659e-05,9.478192623646464e-06,0.0045225308276712894,2.302583694458008,521.9696655273438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1576.jpg
eurosat,512,512,0,0,1,0.10478386282920837,2.302112102508545,0.006598085165023804,6,0,0.7434277534484863,0.5838881134986877,1.0720252990722656,1,0,1,0,26,12,0,0,1,0.10743692517280579,2.301581859588623,0.007246255874633789,0,0,0,0,1.0023677511333298e-05,9.500034138909541e-06,0.004531126469373703,2.3025834560394287,521.9728393554688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2887.jpg
eurosat,513,513,0,0,1,0.10356353968381882,2.302222728729248,0.005492091178894043,5,0,0.6780280470848083,0.9199180603027344,1.3837738037109375,1,0,1,0,26,12,0,0,1,0.10568565875291824,2.301790237426758,0.005489349365234375,0,0,0,0,1.001813463663969e-05,9.522454092802946e-06,0.004540000110864639,2.3025834560394287,521.97607421875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_282.jpg
eurosat,514,514,0,0,1,0.10253429412841797,2.302341938018799,0.0055155158042907715,6,0,0.5428488850593567,1.3293319940567017,0.9826622009277344,1,0,1,0,26,12,0,0,1,0.10415457934141159,2.3021016120910645,0.005852699279785156,0,0,0,0,1.001216514230108e-05,9.519275408820249e-06,0.004548515658825636,2.3025834560394287,521.9793090820312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2024.jpg
eurosat,515,515,0,0,1,0.10578615963459015,2.301985025405884,0.01113244891166687,0,1,0.9698861241340637,0.1381039172410965,3.4896621704101562,0,0,0,0,26,12,0,0,1,0.10900422930717468,2.301272392272949,0.014377355575561523,0,0,0,0,1.0030048434595885e-05,9.49240529735107e-06,0.0045570433139801025,2.3025834560394287,521.9824829101562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1734.jpg
eurosat,516,516,0,0,1,0.10285230726003647,2.302351236343384,0.0030170977115631104,5,0,0.6828871965408325,1.1071771383285522,1.5970687866210938,1,0,1,0,26,12,0,0,1,0.10476706176996231,2.302034378051758,0.0015571117401123047,0,0,0,0,1.0011699671314958e-05,9.619028787710704e-06,0.004565912298858166,2.3025834560394287,521.98583984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2068.jpg
eurosat,517,517,0,2,0,0.10123966634273529,2.302508592605591,0.00020870566368103027,2,0,0.3301032781600952,1.5854352712631226,0.17238616943359375,0,0,0,0,26,12,0,0,1,0.10231630504131317,2.302438974380493,0.0047414302825927734,1,1,0,0,1.0003825751054703e-05,9.570279871695675e-06,0.004574964288622141,2.3025832176208496,521.9891357421875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_485.jpg
eurosat,518,518,0,0,1,0.10189475864171982,2.3025124073028564,0.0029921233654022217,5,0,0.5953986048698425,1.4102632999420166,1.7270393371582031,1,0,1,0,26,12,0,0,1,0.10325513035058975,2.3023698329925537,0.001506805419921875,0,0,0,0,1.0003634945040685e-05,9.495130143477581e-06,0.004584149923175573,2.3025834560394287,521.9923095703125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_422.jpg
eurosat,519,519,0,0,1,0.10336482524871826,2.302248239517212,0.00519135594367981,6,0,0.5740245580673218,0.96245938539505,0.5409660339355469,1,0,1,0,26,12,0,0,1,0.10532134026288986,2.301888942718506,0.0050792694091796875,0,0,0,0,1.0016856865591245e-05,9.460906767344568e-06,0.0045930324122309685,2.3025834560394287,521.9954833984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2110.jpg
eurosat,520,520,0,7,0,0.10301394760608673,2.3024775981903076,0.007381558418273926,7,0,0.9724053144454956,0.1446993052959442,3.730865478515625,0,0,0,0,26,12,0,7,0,0.10398507118225098,2.3023972511291504,0.014192819595336914,0,0,0,0,1.0005376184837316e-05,9.513833902019542e-06,0.004602054599672556,2.3025834560394287,521.9986572265625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1482.jpg
eurosat,521,521,0,0,1,0.1027771607041359,2.302454710006714,0.008525222539901733,5,0,0.591357946395874,1.3961931467056274,1.5849246978759766,1,0,1,0,26,12,0,0,1,0.10467848181724548,2.3022499084472656,0.010436773300170898,0,0,0,0,1.0006521274793855e-05,9.56795884121675e-06,0.004610607400536537,2.3025834560394287,522.0018920898438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_140.jpg
eurosat,522,522,0,0,1,0.10497038066387177,2.3022351264953613,0.008830130100250244,0,1,0.8692141771316528,0.4097663164138794,1.92529296875,0,0,0,0,26,12,0,0,1,0.1078176498413086,2.3017730712890625,0.010555267333984375,0,0,0,0,1.0017513643436628e-05,9.556673830957152e-06,0.004619495011866093,2.3025834560394287,522.005126953125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1790.jpg
eurosat,523,523,0,0,1,0.10503102838993073,2.3021585941314697,0.011739224195480347,0,1,0.8490979671478271,0.5710744261741638,2.343616485595703,0,0,0,0,26,12,0,0,1,0.10799398273229599,2.30161190032959,0.015240669250488281,0,0,0,0,1.0021347696960034e-05,9.549998139846139e-06,0.004628440365195274,2.3025834560394287,522.0083618164062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2566.jpg
eurosat,524,524,0,0,1,0.1033429428935051,2.3023319244384766,0.0053116679191589355,6,0,0.7791870832443237,0.6632062196731567,1.4424629211425781,1,0,1,0,26,12,0,0,1,0.10532698035240173,2.30204701423645,0.005240917205810547,0,0,0,0,1.0012666442949773e-05,9.462707566854078e-06,0.004637402482330799,2.3025834560394287,522.011474609375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2990.jpg
eurosat,525,525,0,4,0,0.10170488804578781,2.302440643310547,0.00502544641494751,7,0,0.3609449565410614,1.5713318586349487,0.37290191650390625,1,0,0,1,26,12,0,6,0,0.10181095451116562,2.3023319244384766,3.147125244140625e-05,1,0,0,1,1.0007225093016864e-05,9.517641956335865e-06,0.004646065644919872,2.302583694458008,522.0146484375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2233.jpg
eurosat,526,526,0,0,1,0.10359398275613785,2.3022334575653076,0.0030833184719085693,6,0,0.6601774096488953,0.8186517357826233,0.8277359008789062,1,0,1,0,26,12,0,0,1,0.10569939762353897,2.301828384399414,0.0016949176788330078,0,0,0,0,1.0017597236433318e-05,9.483534086029977e-06,0.004655067343264818,2.3025832176208496,522.0177612304688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1974.jpg
eurosat,527,527,0,3,0,0.10103591531515121,2.302549123764038,0.0019296109676361084,1,0,0.7216906547546387,0.9595165848731995,1.6199569702148438,1,0,0,1,26,12,0,9,0,0.10193787515163422,2.302445411682129,0.0017521381378173828,1,0,0,1,1.0001798623233264e-05,9.575313015375286e-06,0.004663660190999508,2.3025832176208496,522.02099609375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1391.jpg
eurosat,528,528,0,0,1,0.10323676466941833,2.3023674488067627,0.006181776523590088,5,0,0.4150184094905853,1.5092276334762573,0.3210906982421875,1,0,1,0,26,12,0,0,1,0.10535590350627899,2.302093505859375,0.006511688232421875,0,0,0,0,1.0010888132636596e-05,9.542289262753911e-06,0.00467287003993988,2.3025832176208496,522.0242309570312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1498.jpg
eurosat,529,529,0,4,0,0.10263755172491074,2.3023650646209717,0.010228872299194336,6,0,0.6853055357933044,1.106567621231079,1.9321479797363281,1,0,0,1,26,12,0,4,0,0.1031525582075119,2.302189826965332,0.005935192108154297,0,0,0,0,1.0011007472434123e-05,9.50258800003212e-06,0.004681543912738562,2.3025832176208496,522.02734375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1968.jpg
eurosat,530,530,0,0,1,0.10263103246688843,2.3024275302886963,0.005329430103302002,5,0,0.39267468452453613,1.6234829425811768,0.4922294616699219,1,0,1,0,26,12,0,0,1,0.10439909249544144,2.3022353649139404,0.005339384078979492,0,0,0,0,1.0007881239333322e-05,9.474728358327411e-06,0.004690522328019142,2.3025832176208496,522.0304565429688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1817.jpg
eurosat,531,531,0,0,1,0.10250741988420486,2.3023579120635986,0.0010476410388946533,6,0,0.542624831199646,1.1718202829360962,0.7486991882324219,1,0,1,0,26,12,0,6,0,0.104268878698349,2.30212140083313,0.0014519691467285156,1,0,1,0,1.0011365500362665e-05,9.478924766881391e-06,0.004699450917541981,2.3025834560394287,522.0335693359375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1471.jpg
eurosat,532,532,0,3,0,0.10105837136507034,2.3025567531585693,0.0018932223320007324,2,0,0.5201959609985352,0.9140157103538513,0.1845703125,1,0,0,1,26,12,0,0,1,0.10185641795396805,2.3025052547454834,0.002509593963623047,1,1,0,0,1.0001417092171844e-05,9.639471500122454e-06,0.0047082072123885155,2.3025834560394287,522.036865234375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1999.jpg
eurosat,533,533,0,3,0,0.10144180059432983,2.302509307861328,0.0022735595703125,5,0,0.3471037447452545,1.5500280857086182,0.24635887145996094,1,0,0,1,26,12,0,0,1,0.1023603081703186,2.3024380207061768,0.004412412643432617,1,1,0,0,1.0003789974649859e-05,9.648638297221623e-06,0.00471713999286294,2.3025832176208496,522.0401611328125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2241.jpg
eurosat,534,534,0,5,0,0.10262105613946915,2.302285671234131,0.0007557868957519531,5,0,0.7458512187004089,0.7293151021003723,1.2972297668457031,0,0,0,0,26,13,0,5,0,0.10425865650177002,2.301968812942505,0.0019037723541259766,0,0,0,0,1.0014982300264161e-05,9.473682439420372e-06,0.004725749138742685,2.3025832176208496,522.043212890625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_722.jpg
eurosat,535,535,0,0,1,0.10443975776433945,2.302210807800293,0.007020533084869385,0,1,0.676368772983551,0.6970017552375793,0.7863578796386719,0,0,0,0,26,13,0,0,1,0.10694368928670883,2.301774024963379,0.007853984832763672,0,0,0,0,1.0018731781792155e-05,9.494948244537227e-06,0.004734558053314686,2.3025834560394287,522.0463256835938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_231.jpg
eurosat,536,536,0,0,1,0.10395998507738113,2.302180767059326,0.005136579275131226,0,1,0.644693911075592,0.8324453234672546,0.7903327941894531,0,0,0,0,26,13,0,0,1,0.10621924698352814,2.3017306327819824,0.004858493804931641,0,0,0,0,1.0020236745446246e-05,9.493756806477904e-06,0.004743426106870174,2.3025832176208496,522.0494384765625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_247.jpg
eurosat,537,537,0,0,1,0.10197260975837708,2.30241322517395,0.0025347769260406494,7,0,0.3850056529045105,1.5796517133712769,0.4611167907714844,1,0,1,0,26,13,0,0,1,0.10332053899765015,2.3022499084472656,0.0008594989776611328,0,0,0,0,1.0008597084381102e-05,9.480817425355781e-06,0.004752552602440119,2.3025832176208496,522.052490234375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1896.jpg
