dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
imagenet,8426,8426,842,876,0,0.0010959049686789513,6.907356262207031,0.0030067265033721924,876,0,0.48569628596305847,2.707335948944092,1.3957996368408203,0,0,0,0,2757,1529,0,842,1,0.2917003035545349,2.8342323303222656,0.14433467388153076,1,1,0,0,0.13660878784473648,8.445334970019758e-05,1.1294480562210083,3.922882318496704,0.3620755615234375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/842/c8778341bcd9365e05f288b90a95afeb3c7812b8.jpeg
imagenet,5161,5161,516,427,0,0.001091869198717177,6.907353401184082,7.033348083496094e-05,427,0,0.12669621407985687,3.9344165325164795,0.28240394592285156,0,0,0,0,1891,995,0,516,1,0.16966407001018524,3.5201315879821777,0.24148201942443848,1,1,0,0,0.11627378733404696,0.00023787464306224138,1.130957841873169,3.8350167274475098,0.3603231506347656,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/516/56644e361f5c598c4104b9ffb60d562e177576d5.jpeg
imagenet,1253,1253,125,118,0,0.0011208683717995882,6.907351493835449,0.00019854307174682617,118,0,0.2492222636938095,2.5967721939086914,0.23421478271484375,0,0,0,0,448,212,0,125,1,0.2644904553890228,2.3939478397369385,0.39900970458984375,1,1,0,0,0.24375832753793572,0.00043701817048713565,0.8480539917945862,3.386202812194824,0.5945699462890625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/125/459b9152c249435b390c43129f26d99a53892758.jpeg
imagenet,4119,4119,411,601,0,0.0011267238296568394,6.907351493835449,0.00026786327362060547,601,0,0.48651403188705444,1.9641926288604736,1.0136756896972656,0,0,0,0,1329,694,0,411,1,0.32937052845954895,2.0318565368652344,0.1836395263671875,1,1,0,0,0.25741602155121596,0.0015855984529480338,1.0930498838424683,3.7517576217651367,0.39902764892578124,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/411/e76e3021505540d85d0c94d54dbb1c8a137df425.jpeg
imagenet,7675,7675,767,596,0,0.001105601666495204,6.907347679138184,0.0009204745292663574,714,0,0.19659629464149475,3.0371265411376953,0.026613235473632812,1,0,0,1,2611,1431,0,767,1,0.20011849701404572,2.869032859802246,0.11907196044921875,1,1,0,0,0.16139469211031057,4.415556031744927e-05,1.130318522453308,3.92488694190979,0.36108953857421877,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/767/4c648b8c3f62bd5d3bf2c5dc4bd631cb1e4b4f87.jpeg
imagenet,5402,5402,540,517,0,0.0011379538336768746,6.907346725463867,0.0006997287273406982,517,0,0.532356858253479,1.0199135541915894,0.2376842498779297,0,0,0,0,1978,1048,0,540,1,0.533966600894928,0.9369494915008545,0.21588891744613647,1,1,0,0,0.5077524796855275,0.00012356812658254057,1.1317094564437866,3.8488848209381104,0.3594923095703125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/540/64c3ce38eb98f7c58cb3afdffb8ce9f0a7bd988f.jpeg
imagenet,8702,8702,870,612,0,0.0011381652439013124,6.907345771789551,0.0015347003936767578,612,0,0.562853217124939,1.4316939115524292,0.7800331115722656,0,0,0,0,2790,1551,0,870,1,0.44355228543281555,1.3629463911056519,0.12522894144058228,1,1,0,0,0.4168634929660124,6.540463073179126e-05,1.1291067600250244,3.919375419616699,0.3624627685546875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/870/47e3a13cffab7b8ecd9721f2b1975a7891b418fc.jpeg
imagenet,9242,9242,924,965,0,0.0011382469674572349,6.907339096069336,0.0016782879829406738,965,0,0.6852601766586304,0.9050477147102356,0.9796009063720703,0,0,0,0,2842,1604,0,924,1,0.4470404088497162,1.1787109375,0.03800380229949951,1,1,0,0,0.4654783013579606,0.0003828743065241724,1.1285065412521362,3.9155311584472656,0.3631408081054687,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/924/6092db7acbf5e8c080c6fdff433ac9ab7e840f43.jpeg
imagenet,1,1,0,395,0,0.00112965889275074,6.907336235046387,0.019198209047317505,395,0,0.8349689245223999,0.9288241863250732,2.8479785919189453,0,0,0,0,2,1,0,0,1,0.4103899896144867,1.5227737426757812,0.0249595046043396,1,1,0,0,0.39820475315455733,0.029597878456115723,0.03178945183753967,4.656797409057617,0.9907264404296875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/0/64f661b97cfd6db73bd6c30325597cf7c7b322d5.jpeg
imagenet,5850,5850,585,903,0,0.0011304460931569338,6.907336235046387,0.0016901791095733643,903,0,0.7005830407142639,1.0371662378311157,1.1824779510498047,0,0,0,0,2145,1144,0,585,1,0.45036426186561584,1.3026385307312012,0.03658485412597656,1,1,0,0,0.43766750474553023,0.0009060394950211048,1.132063627243042,3.8825411796569824,0.3591058349609375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/585/014556a07cccdc4c7ea93aae0966045ca30e52f3.jpeg
imagenet,9614,9614,961,935,0,0.0011381625663489103,6.907331943511963,0.0009354054927825928,935,0,0.41629961133003235,1.4558876752853394,0.23351669311523438,0,0,0,0,2921,1643,0,961,1,0.3703388571739197,1.4818072319030762,0.054275572299957275,1,1,0,0,0.38170282307402426,4.7385870857397094e-05,1.1280484199523926,3.94883394241333,0.3636632080078125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/961/83c89d3309c021606e2c21105dc94a9c5e91ae39.jpeg
imagenet,7084,7084,708,663,0,0.0010941911023110151,6.907329082489014,0.0011160671710968018,832,0,0.15965105593204498,3.626840591430664,0.18280792236328125,1,0,0,1,2480,1342,0,708,1,0.17126497626304626,3.2898178100585938,0.14344406127929688,1,1,0,0,0.12664909287083218,7.334335532505065e-05,1.1309754848480225,3.9142887592315674,0.3603447265625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/708/b45b668c3bc5fdc82c22d6f7e6544b2a2c230bef.jpeg
imagenet,4589,4589,458,708,0,0.001131541677750647,6.907320976257324,0.0018952488899230957,708,0,0.6338622570037842,1.2705113887786865,0.9977016448974609,0,0,0,0,1585,833,0,458,1,0.5172886252403259,1.3541834354400635,0.4547615051269531,1,1,0,0,0.3813641559965004,0.0008796634501777589,1.1228801012039185,3.8067145347595215,0.36902862548828125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/458/fba4b94896662bf8a11792fec51c7f1428dec57c.jpeg
imagenet,4676,4676,467,955,0,0.001118748332373798,6.907314777374268,0.011166393756866455,955,0,0.758232057094574,1.3256702423095703,2.3062400817871094,0,0,0,0,1637,858,0,467,1,0.2992759644985199,2.4444618225097656,0.0019550323486328125,1,1,0,0,0.26701238783084114,0.000799634784925729,1.1249819993972778,3.8153350353240967,0.36680657958984375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/467/b4ca2a734bacde5051a166a8cad70b1082bef0bc.jpeg
imagenet,8175,8175,817,751,0,0.0011160532012581825,6.9072980880737305,0.0007365047931671143,751,0,0.46350955963134766,1.9063637256622314,0.31537818908691406,0,0,0,0,2714,1498,0,817,1,0.4809603691101074,1.1972551345825195,0.07843011617660522,1,1,0,0,0.35302862784987254,8.110135968308896e-05,1.1297473907470703,3.9302854537963867,0.36173501586914064,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/817/72dbffe3beea99794cc6a66f95f37350aefa34e5.jpeg
imagenet,8560,8560,856,730,0,0.0011660302989184856,6.907296657562256,0.0006431639194488525,730,0,0.5963522791862488,1.0817323923110962,0.6985015869140625,0,0,0,0,2770,1539,0,856,1,0.45205026865005493,1.0603452920913696,6.866455078125e-05,1,1,0,0,0.5057862540077113,8.781930227996781e-05,1.1292896270751953,3.91999888420105,0.3622567443847656,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/856/1da5864d2dfc6bdf0d47a3e8c664b8bec1adc29f.jpeg
imagenet,4236,4236,423,424,0,0.001137178624048829,6.907293319702148,0.0012186169624328613,424,0,0.7306603789329529,0.7523000836372375,1.0896224975585938,0,0,0,0,1410,733,0,423,1,0.48738622665405273,1.007298469543457,0.041988372802734375,1,1,0,0,0.5561763532492585,0.0006112090195529163,1.1083194017410278,3.7692513465881348,0.3840400390625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/423/d624a6efe18938047aed01d16a8e5d23ffcdecb4.jpeg
imagenet,4650,4650,465,734,0,0.0011149729834869504,6.907283782958984,0.0008158981800079346,734,0,0.6059436798095703,1.6770919561386108,1.1844768524169922,0,0,0,0,1626,854,0,465,1,0.36947306990623474,2.0641489028930664,0.09696197509765625,1,1,0,0,0.2587674955053971,0.0011371350847184658,1.1242467164993286,3.805021047592163,0.36758251953125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/465/2d61ceb91216003e773fe36dad297768a1055267.jpeg
imagenet,4120,4120,412,546,0,0.0011082012206315994,6.907282829284668,0.002085089683532715,546,0,0.37850943207740784,2.87386417388916,1.143381118774414,0,0,0,0,1330,695,0,412,1,0.2341148853302002,3.170130729675293,0.513671875,1,1,0,0,0.14795007868967794,0.0028176200576126575,1.0932811498641968,3.7513504028320312,0.39880926513671877,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/412/2a2833fc1046fec087814a8c3412743ec6a85574.jpeg
imagenet,5153,5153,515,867,0,0.0011145132593810558,6.90727424621582,0.002182513475418091,867,0,0.6142680048942566,1.7292026281356812,1.3197765350341797,0,0,0,0,1889,995,0,515,1,0.39155200123786926,2.1004371643066406,0.4008159637451172,1,1,0,0,0.24951977035476064,0.000991412322036922,1.130930781364441,3.8354499340057373,0.3603531494140625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/515/346c58d99cfb1a23c9b1ba54bb97c96402a6fdfb.jpeg
imagenet,5215,5215,521,469,0,0.0011356188915669918,6.907249450683594,0.0022992491722106934,469,0,0.49993473291397095,1.6024699211120605,0.6650943756103516,0,0,0,0,1913,1010,0,521,1,0.3876988887786865,1.8261197805404663,0.5164833068847656,1,1,0,0,0.33492703208006036,0.0004060691862832755,1.1310954093933105,3.835266590118408,0.3601713256835937,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/521/8bf6447cc5441ab8571efc0f04fa5b378c9e6afc.jpeg
imagenet,9392,9392,939,936,0,0.001130695571191609,6.9072418212890625,0.0019593536853790283,936,0,0.363827645778656,2.005610942840576,0.3132152557373047,0,0,0,0,2876,1616,0,939,1,0.32956451177597046,1.9300642013549805,0.05857837200164795,1,1,0,0,0.28085764338743896,0.0002689863904379308,1.1284198760986328,3.9304087162017822,0.363238525390625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/939/4f762a9f6bc3ccf8d2bafa49e51b5be7af5c9236.jpeg
imagenet,1199,1199,119,121,0,0.0011582928709685802,6.907234191894531,0.0008194446563720703,121,0,0.4278409779071808,1.5503506660461426,0.38284873962402344,0,0,0,0,438,205,0,119,1,0.3040424585342407,1.7902511358261108,0.023326992988586426,1,1,0,0,0.34647356970314297,0.00031262513948604465,0.8401681184768677,3.386892795562744,0.6002042846679687,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/119/fbc9c0a39b66f9ae128b2245134b9e0d12ab8fdb.jpeg
imagenet,1929,1929,192,223,0,0.00114026153460145,6.9072265625,0.0007558166980743408,223,0,0.5277634263038635,1.5430269241333008,0.7312088012695312,0,0,0,0,727,390,0,192,1,0.34206289052963257,1.8012419939041138,0.049007415771484375,1,1,0,0,0.3327412400808144,0.0005014018388465047,0.9639089107513428,3.466883659362793,0.5069271850585938,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/192/f1978226b4f13a5ef01a8cbd3b2f5686e00ae66e.jpeg
imagenet,177,177,17,13,0,0.0011419156799092889,6.90721321105957,0.001427292823791504,13,0,0.375671923160553,1.513432264328003,0.09161376953125,0,0,0,0,67,28,0,17,1,0.32307279109954834,1.454349160194397,0.014156460762023926,1,1,0,0,0.4012376182831004,0.003074700478464365,0.4211091101169586,2.580479621887207,0.84289013671875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/17/b9727aeecea636bb48e1c3e04c4e14fe75689da3.jpeg
imagenet,5408,5408,540,118,0,0.0011107189347967505,6.907141208648682,0.0023873448371887207,118,0,0.2433943897485733,3.0842456817626953,0.09059906005859375,0,0,0,0,1978,1048,0,540,1,0.278083860874176,2.8742690086364746,0.30812060832977295,1,1,0,0,0.16895781719490963,0.0001035713212331757,1.1317099332809448,3.849853992462158,0.35949188232421875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/540/f617b17bbddab1b12bdb4b5ab633dedce3fff26e.jpeg
imagenet,3811,3811,381,383,0,0.0011486697476357222,6.907133102416992,0.0015122294425964355,383,0,0.7824429273605347,1.061212420463562,2.605144500732422,0,0,0,0,1227,639,0,381,1,0.2841295301914215,1.9630427360534668,0.11672592163085938,1,1,0,0,0.3181361870682733,0.00014098033716436476,1.0499404668807983,3.689983367919922,0.4371799926757812,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/381/1dd379429bb60ba8cafb65bd4aa544eeabf86a65.jpeg
imagenet,2560,2560,256,247,0,0.001136096310801804,6.907126426696777,0.0021914243698120117,247,0,0.20903608202934265,2.7761783599853516,0.4710578918457031,0,0,0,0,878,487,0,256,1,0.16387738287448883,2.8766274452209473,0.11544978618621826,1,1,0,0,0.18702965303679794,6.321846012724563e-05,0.9992466568946838,3.379714012145996,0.479532958984375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/256/45b789a782a8d92641104893cb036887491d8348.jpeg
imagenet,3701,3701,370,372,0,0.0011776817264035344,6.907104969024658,0.0014316141605377197,372,0,0.5964534878730774,1.306227684020996,1.0124397277832031,0,0,0,0,1196,620,0,370,1,0.3267419934272766,1.7109558582305908,0.007900357246398926,1,1,0,0,0.3658112314383294,0.0004346599744167179,1.0494539737701416,3.6887924671173096,0.43756866455078125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/370/38ed82435b0ccc0d822166c34fbeb213b727f36d.jpeg
imagenet,1823,1823,182,262,0,0.0011872781906276941,6.907099723815918,0.0038108527660369873,262,0,0.680911660194397,0.8216607570648193,0.8856849670410156,0,0,0,0,676,357,0,182,1,0.47736960649490356,1.1193078756332397,0.10808175802230835,1,1,0,0,0.5288295232058441,0.0004227162862662226,0.9548004269599915,3.5026068687438965,0.51352587890625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/182/40b43cd72313f572516d685ee90aff3c980db560.jpeg
imagenet,4112,4112,411,431,0,0.0011308523826301098,6.907018661499023,0.0012248754501342773,431,0,0.40799519419670105,2.422489643096924,0.94744873046875,0,0,0,0,1322,688,0,411,1,0.2695435881614685,2.684337615966797,0.6023426055908203,1,1,0,0,0.1945755505015732,0.002740068593993783,1.0920335054397583,3.752291679382324,0.40005133056640624,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/411/87acc976d60b22eecf6903e993496523685976ac.jpeg
imagenet,126,126,12,13,0,0.0011253796983510256,6.9069929122924805,0.0012320876121520996,13,0,0.4995643198490143,2.122842311859131,0.8843765258789062,0,0,0,0,48,23,0,12,1,0.3707447350025177,2.024214029312134,0.137908935546875,1,1,0,0,0.21180526073790898,0.014658407308161259,0.3731805980205536,2.3356995582580566,0.8659397583007813,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/12/d0cdae1885b9e4b9175f2ab0760ad10d5eb3b890.jpeg
imagenet,2069,2069,206,224,0,0.0011719220783561468,6.906968593597412,0.001065075397491455,224,0,0.46542707085609436,1.780259132385254,1.0149211883544922,0,0,0,0,762,408,0,206,1,0.2129386067390442,2.0630722045898438,0.026271820068359375,1,1,0,0,0.2955595125874724,0.00018183697829954326,0.9729358553886414,3.433119773864746,0.4997266845703125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/206/ebef36c1a2e04ac2e27ebe929b8b17bfcc83c309.jpeg
imagenet,50,50,5,6,0,0.0011574819218367338,6.906966209411621,0.0016303062438964844,6,0,0.6336581707000732,1.343186616897583,1.3028125762939453,0,0,0,0,19,11,0,5,1,0.32727015018463135,1.7645498514175415,0.01515960693359375,1,1,0,0,0.3421923916452824,0.003517898265272379,0.18033286929130554,1.825514554977417,0.9472410888671875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/5/2bd21d6ae6de6d25f2e1de4ee86f87a7d408122f.jpeg
imagenet,1397,1397,139,140,0,0.0011929991887882352,6.906870365142822,0.0012231171131134033,140,0,0.5023974180221558,0.8107665777206421,0.06024932861328125,0,0,0,0,487,236,0,139,1,0.4722115695476532,0.9362745881080627,0.02305227518081665,1,1,0,0,0.5619201202175494,0.00016772672825027257,0.8604136109352112,3.4364724159240723,0.5863076171875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/139/88abde3e2dec979671ae41007a0cc1fd44dbb10a.jpeg
