dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
pets,3578,3578,36,16,0,0.029811253771185875,3.6102192401885986,0.018679410219192505,16,0,0.7792652249336243,0.73604416847229,1.7984066009521484,0,0,0,0,111,65,0,16,0,0.030356766656041145,3.609910488128662,0.021259546279907227,0,0,0,0,8.799493500828471e-08,1.0623155333178147e-07,0.0002688045206014067,3.610448122024536,523.74951171875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/yorkshire_terrier_19.jpg
pets,2117,2117,21,10,0,0.029102474451065063,3.610218048095703,0.012992501258850098,10,0,0.7163616418838501,1.0676147937774658,1.709228515625,0,0,0,0,94,59,0,10,0,0.029660029336810112,3.6100473403930664,0.03210926055908203,0,0,0,0,8.799540705116671e-08,1.049829734256491e-07,0.00015941006131470203,3.610639810562134,522.4297485351562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/miniature_pinscher_42.jpg
pets,1834,1834,18,24,0,0.02977379783987999,3.610215425491333,0.0017448663711547852,24,0,0.8037574887275696,0.5067844986915588,1.4169883728027344,0,0,0,0,90,55,0,24,0,0.030547887086868286,3.609893321990967,0.016866207122802734,0,0,0,0,8.799644555442064e-08,1.0749986500968589e-07,0.00013810893869958818,3.6106767654418945,522.1270751953125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/keeshond_57.jpg
pets,891,891,9,27,0,0.02943284623324871,3.6102120876312256,0.023049354553222656,27,0,0.9511848092079163,0.28831934928894043,3.950136184692383,0,0,0,0,54,36,0,27,0,0.029604025185108185,3.610091209411621,0.026192665100097656,0,0,0,0,8.799776730356064e-08,1.0812248518732304e-07,6.727707659592852e-05,3.6108007431030273,520.836669921875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_230.jpg
pets,227,227,2,34,0,0.029620110988616943,3.6102073192596436,0.006407678127288818,34,0,0.5180889964103699,1.086401104927063,0.4560432434082031,0,0,0,0,24,15,0,34,0,0.03017519600689411,3.6098549365997314,0.008629083633422852,0,0,0,0,8.799965555105728e-08,1.0295197228060715e-07,1.727247035887558e-05,3.6108882427215576,518.9297485351562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_32.jpg
pets,803,803,8,34,0,0.029425188899040222,3.6102070808410645,0.007562905550003052,34,0,0.45898759365081787,1.2272666692733765,0.37055015563964844,0,0,0,0,54,34,0,34,0,0.02993062511086464,3.609866142272949,0.0034809112548828125,0,0,0,0,8.79997499644957e-08,1.0576238906878643e-07,6.057562495698221e-05,3.610811710357666,520.6734008789062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/boxer_25.jpg
pets,215,215,2,34,0,0.029161233454942703,3.6102004051208496,0.007133781909942627,34,0,0.4565276503562927,1.3049975633621216,0.18299102783203125,0,0,0,0,24,15,0,34,0,0.02962678298354149,3.609927177429199,0.00938272476196289,0,0,0,0,8.800239358189744e-08,1.0748024692475155e-07,1.6353229511878453e-05,3.6108899116516113,518.8617553710938,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_21.jpg
pets,20,20,0,26,0,0.028954433277249336,3.6102001667022705,0.00408703088760376,26,0,0.6109786033630371,1.324365258216858,1.5707359313964844,0,0,0,0,7,5,0,26,0,0.02923828549683094,3.610055923461914,0.0025374889373779297,0,0,0,0,8.800248799827345e-08,1.0648532366985819e-07,1.6795044075479382e-06,3.610915184020996,516.0885620117188,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Abyssinian_226.jpg
pets,1100,1100,11,5,0,0.029540887102484703,3.610198497772217,0.00524371862411499,5,0,0.503317654132843,0.9907145500183105,0.14936065673828125,0,0,0,0,61,37,0,5,0,0.029841741546988487,3.6100778579711914,0.011698484420776367,0,0,0,0,8.800314891574186e-08,1.1281432676923941e-07,8.306001109303907e-05,3.6107735633850098,521.1826782226562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_219.jpg
pets,769,769,7,9,0,0.029054217040538788,3.610191583633423,0.002203524112701416,9,0,0.5439257621765137,1.3557665348052979,0.8231315612792969,0,0,0,0,54,34,0,23,0,0.029340222477912903,3.610048770904541,0.007505893707275391,1,0,0,1,8.800588705527494e-08,1.0669585748246391e-07,5.800478538731113e-05,3.6108174324035645,520.60693359375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_82.jpg
pets,1500,1500,15,29,0,0.029345979914069176,3.6101908683776855,0.007572948932647705,29,0,0.8740605115890503,0.4345152974128723,2.021991729736328,0,0,0,0,75,46,0,29,0,0.030069489032030106,3.6098155975341797,0.013068199157714844,0,0,0,0,8.800617031595115e-08,1.0569913655444907e-07,0.00011284406355116516,3.6107208728790283,521.735107421875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/great_pyrenees_26.jpg
pets,1292,1292,13,12,0,0.029936691746115685,3.6101884841918945,0.005736023187637329,12,0,0.6027660965919495,0.782997727394104,0.4873199462890625,0,0,0,0,68,42,0,12,0,0.030438857153058052,3.609923839569092,0.01268911361694336,0,0,0,0,8.800711452478982e-08,1.0853047172076913e-07,9.726996358949691e-05,3.610748767852783,521.4614868164062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_1.jpg
pets,727,727,7,23,0,0.02900412678718567,3.6101877689361572,0.005178391933441162,23,0,0.8174814581871033,0.7797037363052368,2.252208709716797,0,0,0,0,53,34,0,23,0,0.029362348839640617,3.6100473403930664,0.01383352279663086,0,0,0,0,8.800739778941683e-08,1.0644077974575339e-07,5.485501969815232e-05,3.6108224391937256,520.520751953125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_41.jpg
pets,721,721,7,9,0,0.029082173481583595,3.6101865768432617,0.0028035640716552734,9,0,0.5860419273376465,1.3732109069824219,1.1297245025634766,0,0,0,0,53,34,0,9,0,0.029158499091863632,3.610076665878296,0.002100229263305664,0,0,0,0,8.800786989915458e-08,1.046099313839477e-07,5.4419058869825676e-05,3.6108226776123047,520.508056640625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_36.jpg
pets,756,756,7,23,0,0.028784530237317085,3.6101861000061035,0.0035522878170013428,23,0,0.26592978835105896,2.045506238937378,0.238311767578125,0,0,0,0,54,34,0,23,0,0.029099954292178154,3.610084056854248,0.006989002227783203,0,0,0,0,8.80080587437588e-08,1.0763807267721859e-07,5.703479837393388e-05,3.610818386077881,520.5806274414062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_70.jpg
pets,747,747,7,0,0,0.02879820019006729,3.6101832389831543,0.0005998313426971436,9,0,0.3537239730358124,1.7582488059997559,0.3135986328125,1,0,0,1,53,34,0,23,0,0.02896670065820217,3.6100692749023438,0.0038347244262695312,1,0,0,1,8.800919181989377e-08,1.0407553219238252e-07,5.6357468565693125e-05,3.6108200550079346,520.562255859375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_61.jpg
pets,728,728,7,9,0,0.029363032430410385,3.610182285308838,0.02269899845123291,9,0,0.9573906660079956,0.26251909136772156,4.147493362426758,0,0,0,0,53,34,0,9,0,0.029501963406801224,3.6100387573242188,0.020373106002807617,0,0,0,0,8.800956951518052e-08,1.0535588756965808e-07,5.49241085536778e-05,3.6108222007751465,520.5228271484375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_42.jpg
pets,3501,3501,35,16,0,0.02991352044045925,3.6101794242858887,0.005777567625045776,16,0,0.6231642365455627,0.7049387693405151,0.5213966369628906,0,0,0,0,108,64,0,16,0,0.030459268018603325,3.609830856323242,0.005988121032714844,0,0,0,0,8.801070261076618e-08,1.0675423567363396e-07,0.00026300211902707815,3.6104586124420166,523.6868896484375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/wheaten_terrier_39.jpg
pets,225,225,2,34,0,0.029340695589780807,3.610177993774414,0.0024890005588531494,34,0,0.45876631140708923,1.0149387121200562,0.02748870849609375,0,0,0,0,24,15,0,34,0,0.029859259724617004,3.609912872314453,0.004084348678588867,0,0,0,0,8.80112691640296e-08,1.0548243523089695e-07,1.712216362648178e-05,3.6108882427215576,518.9185180664062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_30.jpg
pets,2673,2673,26,32,0,0.02923588827252388,3.610172986984253,0.006017923355102539,32,0,0.4537470042705536,1.4634110927581787,0.47023582458496094,0,0,0,0,98,60,0,32,0,0.029541347175836563,3.6099419593811035,0.0072057247161865234,0,0,0,0,8.801325212917251e-08,1.0608376754817073e-07,0.0002014122437685728,3.6105666160583496,522.9695434570312,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Ragdoll_93.jpg
pets,484,484,4,3,0,0.029514532536268234,3.6101717948913574,0.022571146488189697,3,0,0.7941750884056091,0.8205488324165344,2.40472412109375,0,0,0,0,33,20,0,3,0,0.029910514131188393,3.609879493713379,0.02339911460876465,0,0,0,0,8.801372427031547e-08,1.0542669315327657e-07,3.690581797854975e-05,3.6108546257019043,519.9299926757812,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/beagle_88.jpg
pets,2070,2070,20,23,0,0.029507096856832504,3.6101667881011963,0.012644350528717041,23,0,0.8685510158538818,0.5508296489715576,2.6512413024902344,0,0,0,0,94,57,0,23,0,0.029960080981254578,3.609997272491455,0.017516374588012695,0,0,0,0,8.80157072907739e-08,1.057970848705736e-07,0.000155883957631886,3.6106460094451904,522.3807373046875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Maine_Coon_8.jpg
pets,1161,1161,11,27,0,0.029089637100696564,3.6101596355438232,0.002956002950668335,27,0,0.43083932995796204,1.5615085363388062,0.7704067230224609,0,0,0,0,61,37,0,27,0,0.029211239889264107,3.610038995742798,0.0014128684997558594,0,0,0,0,8.801854025464783e-08,1.0386145277152536e-07,8.757186878938228e-05,3.610764980316162,521.2750244140625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_81.jpg
pets,287,287,2,34,0,0.02968256175518036,3.6101534366607666,0.003979533910751343,34,0,0.3850398063659668,1.3054357767105103,0.19874191284179688,0,0,0,0,24,15,0,34,0,0.03022611327469349,3.6098060607910156,0.0034885406494140625,0,0,0,0,8.802099556376341e-08,1.0376508896570158e-07,2.1875292077311315e-05,3.610879898071289,519.2278442382812,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_90.jpg
pets,1313,1313,13,12,0,0.030036695301532745,3.6101505756378174,0.000721365213394165,12,0,0.6191242933273315,0.6828163266181946,0.4920158386230469,0,0,0,0,68,42,0,12,0,0.030546637251973152,3.609832763671875,0.006723642349243164,0,0,0,0,8.802212880645587e-08,1.057485690125759e-07,9.883425809675828e-05,3.6107451915740967,521.4902954101562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_38.jpg
pets,1255,1255,12,13,0,0.02975228987634182,3.6101484298706055,0.011470377445220947,13,0,0.9293447732925415,0.3081405758857727,2.7960433959960938,0,0,0,0,67,41,0,13,0,0.03002394549548626,3.6098175048828125,0.007418632507324219,0,0,0,0,8.802297874804998e-08,1.051739531021667e-07,9.451439836993814e-05,3.610753297805786,521.4100952148438,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_cocker_spaniel_76.jpg
pets,2380,2380,23,26,0,0.02933620661497116,3.610133171081543,0.0060956478118896484,26,0,0.44762668013572693,1.400771975517273,0.4797821044921875,0,0,0,0,95,60,0,26,0,0.0296518225222826,3.609902858734131,0.005154132843017578,0,0,0,0,8.802902301385516e-08,1.065155714741195e-07,0.00017918764206115156,3.6106057167053223,522.6930541992188,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Persian_9.jpg
pets,256,256,2,8,0,0.029970349743962288,3.61013126373291,0.021908849477767944,8,0,0.9743321537971497,0.14425623416900635,4.012102127075195,0,0,0,0,24,15,0,8,0,0.03059314750134945,3.6097240447998047,0.019934654235839844,0,0,0,0,8.80297785762628e-08,1.0414140660941484e-07,1.946901284100022e-05,3.610884189605713,519.0816040039062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_60.jpg
pets,1884,1884,19,18,0,0.028915200382471085,3.610124349594116,0.0038042962551116943,18,0,0.3443547785282135,1.7480616569519043,0.18857192993164062,0,0,0,0,90,56,0,24,0,0.029398346319794655,3.6097536087036133,0.011596441268920898,1,0,0,1,8.803251754435403e-08,1.0773958791787663e-07,0.00014184630708768964,3.610670328140259,522.1822509765625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/leonberger_194.jpg
pets,1337,1337,13,12,0,0.030059196054935455,3.6101233959198,0.005150794982910156,12,0,0.6568909883499146,0.7292037010192871,0.7091598510742188,0,0,0,0,68,42,0,12,0,0.030589235946536064,3.6098334789276123,0.012541770935058594,0,0,0,0,8.803289533974416e-08,1.0661159421943012e-07,0.00010063685476779938,3.6107428073883057,521.522705078125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/english_setter_5.jpg
pets,500,500,5,11,0,0.02933199144899845,3.6101229190826416,0.006351590156555176,11,0,0.7769259810447693,0.8321603536605835,1.9771080017089844,0,0,0,0,36,21,0,11,0,0.02943095937371254,3.6100058555603027,0.002453327178955078,0,0,0,0,8.80330842380472e-08,1.0895053037529578e-07,3.8127651350805536e-05,3.610851764678955,519.9754638671875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bengal_194.jpg
pets,2676,2676,26,9,0,0.029213134199380875,3.610121250152588,0.0003681778907775879,32,0,0.38318878412246704,1.4747806787490845,0.05023002624511719,1,0,0,1,98,60,0,32,0,0.02951139584183693,3.6099045276641846,0.006918668746948242,1,0,0,1,8.80337453852999e-08,1.0735978150933079e-07,0.00020164460875093937,3.6105666160583496,522.9722900390625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Ragdoll_96.jpg
pets,3463,3463,34,2,0,0.029831720516085625,3.610118865966797,0.0022967755794525146,2,0,0.562035322189331,1.0095279216766357,0.6896820068359375,0,0,0,0,108,62,0,2,0,0.03035116009414196,3.609786033630371,0.0020890235900878906,0,0,0,0,8.803468988998856e-08,1.0657576865469309e-07,0.00026016723131760955,3.6104633808135986,523.6558227539062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/staffordshire_bull_terrier_95.jpg
pets,2293,2293,23,9,0,0.029734110459685326,3.610114574432373,0.02824649214744568,9,0,0.8683943748474121,0.5891689658164978,2.698760986328125,0,0,0,0,95,60,0,9,0,0.02994609624147415,3.6098949909210205,0.024582624435424805,0,0,0,0,8.803639002396462e-08,1.0720939513930716e-07,0.00017269189993385226,3.61061692237854,522.60791015625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Persian_25.jpg
pets,780,780,7,0,0,0.02885313704609871,3.610106945037842,0.003664374351501465,9,0,0.3320342004299164,1.9155313968658447,0.4706611633300781,1,0,0,1,54,34,0,32,0,0.02886958420276642,3.6099846363067627,0.00479578971862793,1,0,0,1,8.803941256543638e-08,1.0536693650919915e-07,5.883723497390747e-05,3.6108155250549316,520.6287841796875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_94.jpg
pets,840,840,8,1,0,0.030461646616458893,3.6101064682006836,0.04267033934593201,1,0,0.9760560989379883,0.13801588118076324,4.445650100708008,0,0,0,0,54,35,0,1,0,0.03132110834121704,3.609691619873047,0.0561068058013916,0,0,0,0,8.80396014777239e-08,1.0726601118449253e-07,6.339320680126548e-05,3.610807418823242,520.7435302734375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/boxer_59.jpg
pets,3047,3047,30,35,0,0.03023843839764595,3.6101016998291016,0.005244135856628418,35,0,0.7532894015312195,0.5749155879020691,1.1271896362304688,0,0,0,0,102,60,0,35,0,0.03089621476829052,3.6097123622894287,0.010001182556152344,0,0,0,0,8.804149062289416e-08,1.053997920053007e-07,0.00022944611555431038,3.610518217086792,523.3033447265625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/scottish_terrier_70.jpg
pets,720,720,7,9,0,0.028934864327311516,3.6100947856903076,0.006067872047424316,9,0,0.5280023813247681,1.5976288318634033,1.5845756530761719,0,0,0,0,53,34,0,9,0,0.028963850811123848,3.609963893890381,3.814697265625e-06,0,0,0,0,8.804422995539529e-08,1.0794374816214258e-07,5.4348020057659596e-05,3.610823631286621,520.5059204101562,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_34.jpg
pets,1131,1131,11,9,0,0.029518214985728264,3.610092878341675,0.005178213119506836,9,0,0.5116981863975525,1.2825517654418945,0.8153800964355469,0,0,0,0,61,37,0,20,0,0.029826264828443527,3.6099202632904053,0.005323171615600586,1,0,0,1,8.804498564832572e-08,1.0236962566523289e-07,8.535633241990581e-05,3.610769271850586,521.2300415039062,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_49.jpg
pets,172,172,1,2,0,0.02977914549410343,3.6100926399230957,0.00875777006149292,2,0,0.9447594285011292,0.2591559886932373,3.3792686462402344,0,0,0,0,22,13,0,2,0,0.030364736914634705,3.6096272468566895,0.0074732303619384766,0,0,0,0,8.804508011039808e-08,1.029451439649165e-07,1.3113257409713697e-05,3.6108951568603516,518.5850830078125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_bulldog_76.jpg
pets,2059,2059,20,26,0,0.029215842485427856,3.6100914478302,0.005383193492889404,26,0,0.5172982215881348,1.412574291229248,0.9767532348632812,0,0,0,0,94,57,0,26,0,0.029515495523810387,3.609890937805176,0.006305217742919922,0,0,0,0,8.804555242228009e-08,1.0317703669215916e-07,0.00015506381168961525,3.6106479167938232,522.3692626953125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Maine_Coon_78.jpg
pets,3464,3464,34,2,0,0.030148945748806,3.6100914478302,0.007827520370483398,2,0,0.7606123089790344,0.7076619267463684,1.46148681640625,0,0,0,0,108,62,0,2,0,0.030739890411496162,3.6097235679626465,0.008753061294555664,0,0,0,0,8.804555242228009e-08,1.0578135345440387e-07,0.0002602433960419148,3.6104633808135986,523.6566772460938,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/staffordshire_bull_terrier_96.jpg
pets,1092,1092,11,9,0,0.02922525629401207,3.6100895404815674,0.012845903635025024,9,0,0.5225440859794617,1.6875863075256348,1.6726360321044922,0,0,0,0,61,37,0,9,0,0.029306698590517044,3.609949827194214,0.009382963180541992,0,0,0,0,8.804630812656139e-08,1.0791442406343776e-07,8.24670642032288e-05,3.610774278640747,521.1702880859375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Egyptian_Mau_209.jpg
pets,779,779,7,23,0,0.029125092551112175,3.6100857257843018,0.0015872418880462646,23,0,0.7827146649360657,0.8391098380088806,1.8249568939208984,0,0,0,0,54,34,0,23,0,0.02950017713010311,3.6099274158477783,0.011324405670166016,0,0,0,0,8.804781955458291e-08,1.0690352070241715e-07,5.875847637071274e-05,3.6108155250549316,520.6268310546875,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_93.jpg
pets,2008,2008,20,23,0,0.029364092275500298,3.6100850105285645,0.004369944334030151,23,0,0.7721167206764221,0.8398089408874512,2.1763839721679688,0,0,0,0,94,57,0,23,0,0.02978706732392311,3.6098973751068115,0.015307426452636719,0,0,0,0,8.80481029502254e-08,1.0708551911875475e-07,0.00015120836906135082,3.610654592514038,522.315673828125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Maine_Coon_270.jpg
pets,706,706,7,23,0,0.028957951813936234,3.6100831031799316,0.003705233335494995,23,0,0.7034794092178345,1.0867419242858887,1.5488433837890625,0,0,0,0,49,32,0,23,0,0.029298769310116768,3.60996150970459,0.010111331939697266,0,0,0,0,8.804885867639816e-08,1.0326282051664748e-07,5.331802094588056e-05,3.6108245849609375,520.4761962890625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/Bombay_214.jpg
pets,793,793,8,1,0,0.029989365488290787,3.610074281692505,0.022549718618392944,1,0,0.9117493033409119,0.3585871160030365,2.5325775146484375,0,0,0,0,54,34,0,1,0,0.030752331018447876,3.6096761226654053,0.032198190689086914,0,0,0,0,8.805235399432287e-08,1.060951007048061e-07,5.9816022258019075e-05,3.610813617706299,520.654052734375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/boxer_198.jpg
pets,221,221,2,1,0,0.030089668929576874,3.610069513320923,0.020861148834228516,1,0,0.8821449279785156,0.4295254945755005,2.2114219665527344,0,0,0,0,24,15,0,1,0,0.03091898001730442,3.6096577644348145,0.031682491302490234,0,0,0,0,8.80542434131354e-08,1.05037791797713e-07,1.6812024114187807e-05,3.6108884811401367,518.89599609375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_27.jpg
pets,3441,3441,34,2,0,0.02985175885260105,3.610067844390869,0.00041669607162475586,2,0,0.472442626953125,1.0692262649536133,0.3658866882324219,0,0,0,0,108,62,0,1,0,0.030546516180038452,3.60966157913208,0.005400657653808594,1,0,0,1,8.805490471929801e-08,1.065897450303055e-07,0.0002585175388958305,3.610466480255127,523.6376953125,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/staffordshire_bull_terrier_75.jpg
pets,2807,2807,28,17,0,0.029212171211838722,3.6100664138793945,0.008073180913925171,17,0,0.7267626523971558,0.9267531037330627,1.3278560638427734,0,0,0,0,98,60,0,17,0,0.02942296490073204,3.6096770763397217,0.003927707672119141,0,0,0,0,8.805547155710464e-08,1.0820810558698213e-07,0.0002114476083079353,3.610549211502075,523.091552734375,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/saint_bernard_33.jpg
pets,868,868,8,2,0,0.029945967718958855,3.6100645065307617,0.012766867876052856,2,0,0.8018183708190918,0.6650733351707458,1.778564453125,0,0,0,0,54,36,0,2,0,0.030495019629597664,3.609717607498169,0.008160114288330078,0,0,0,0,8.805622734652292e-08,1.0606234468468756e-07,6.552394188474864e-05,3.610804557800293,520.795166015625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/boxer_85.jpg
pets,224,224,2,34,0,0.03023340553045273,3.6100611686706543,0.009271293878555298,34,0,0.88288813829422,0.3777766227722168,2.0450286865234375,0,0,0,0,24,15,0,34,0,0.030920671299099922,3.6096651554107666,0.012008905410766602,0,0,0,0,8.805754999361434e-08,1.0324142607487374e-07,1.7048774680006318e-05,3.6108884811401367,518.9127197265625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/american_pit_bull_terrier_2.jpg
