dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
caltech,917,917,17,95,0,0.010855275206267834,4.604822158813477,0.0047914087772369385,95,0,0.7011193633079529,1.0074923038482666,1.3201160430908203,0,0,0,0,77,26,0,95,0,0.49146097898483276,1.4400829076766968,0.4378146529197693,0,0,0,0,0.386111754435865,0.002175210742279887,1.0930722951889038,2.133345127105713,0.39884143829345703,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/cannon/image_0024.jpg
caltech,754,754,9,96,0,0.010834108106791973,4.604821681976318,0.006067991256713867,96,0,0.6997299790382385,1.0355901718139648,1.3357810974121094,0,0,0,0,50,20,0,96,0,0.5111497640609741,1.6052143573760986,0.7067261934280396,0,0,0,0,0.3409663279599424,0.002263094997033477,1.0810455083847046,1.7215516567230225,0.4101766204833984,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/beaver/image_0019.jpg
caltech,1762,1762,60,34,0,0.011243087239563465,4.604816436767578,0.006002694368362427,34,0,0.847710132598877,0.4477881193161011,1.7397918701171875,0,0,0,0,214,70,0,34,0,0.6296782493591309,0.6887835264205933,0.5415249466896057,0,0,0,0,0.6390142277469667,0.0006464482867158949,1.1243135929107666,3.19392728805542,0.3669150924682617,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/mandolin/image_0005.jpg
caltech,1004,1004,21,97,0,0.01148892194032669,4.604815483093262,0.015382319688796997,97,0,0.8972455263137817,0.33188024163246155,2.167736053466797,0,0,0,0,92,32,0,97,0,0.8282400369644165,0.46233072876930237,1.575592041015625,0,0,0,0,0.7352156727203223,0.0006671997252851725,1.0976577997207642,2.297351121902466,0.3941315460205078,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0013.jpg
caltech,1760,1760,59,94,0,0.011297228746116161,4.604815483093262,0.010071396827697754,94,0,0.7024520635604858,0.6129257678985596,0.8604774475097656,0,0,0,0,213,70,0,94,0,0.730328381061554,0.6020452380180359,1.0054454803466797,0,0,0,0,0.6725636774903654,0.00038667296757921576,1.1244118213653564,3.1925902366638184,0.3668023681640625,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0049.jpg
caltech,1018,1018,22,62,0,0.011365508660674095,4.6048078536987305,0.0315893292427063,62,0,0.95356285572052,0.1982446312904358,3.065793991088867,0,0,0,0,96,32,0,62,0,0.9304737448692322,0.2948838770389557,2.818981170654297,0,0,0,0,0.8550884651783219,0.006879119668155909,1.1002122163772583,2.329989433288574,0.3914680480957031,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chandelier/image_0053.jpg
caltech,688,688,5,81,0,0.01081080362200737,4.604804992675781,0.004484295845031738,81,0,0.8504283428192139,0.7249278426170349,2.448423385620117,0,0,0,0,29,12,0,81,0,0.43903714418411255,1.677701473236084,0.29137420654296875,0,0,0,0,0.32370165691856456,0.010176739655435085,1.0688002109527588,1.4898681640625,0.41946529388427733,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/anchor/image_0041.jpg
caltech,707,707,6,80,0,0.01087630819529295,4.604804992675781,0.006644517183303833,80,0,0.6712995171546936,0.9007115364074707,0.8925857543945312,0,0,0,0,39,15,0,80,0,0.49002712965011597,1.5923824310302734,0.6353569030761719,0,0,0,0,0.33937987648366913,0.00704012718051672,1.0749053955078125,1.5537257194519043,0.41487659454345704,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ant/image_0008.jpg
caltech,1228,1228,33,61,0,0.01127202995121479,4.604803085327148,0.02275627851486206,61,0,0.8751395344734192,0.3944110870361328,1.9672355651855469,0,0,0,0,134,46,0,61,0,0.882889986038208,0.40167829394340515,2.0771522521972656,0,0,0,0,0.7904985737676556,0.002292885212227702,1.1079351902008057,2.627851963043213,0.3836530685424805,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0001.jpg
caltech,1005,1005,21,97,0,0.011511034332215786,4.604798316955566,0.0013541877269744873,97,0,0.7305595874786377,0.5830593109130859,0.9975700378417969,0,0,0,0,92,32,0,97,0,0.5461996793746948,0.6907055974006653,0.18568795919418335,0,0,0,0,0.6364388083962854,0.0006219238275662065,1.0976589918136597,2.2985410690307617,0.3941302490234375,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0009.jpg
caltech,1398,1398,41,40,0,0.011226492002606392,4.60479736328125,0.014297157526016235,40,0,0.8672438859939575,0.3994233012199402,1.884511947631836,0,0,0,0,159,55,0,40,0,0.8013052344322205,0.5575344562530518,1.4535102844238281,0,0,0,0,0.6803042693071086,0.00037846481427550316,1.1145141124725342,2.8352160453796387,0.3770055389404297,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0010.jpg
caltech,1145,1145,28,27,0,0.011185143142938614,4.604793071746826,0.00207558274269104,27,0,0.5733829140663147,0.7023615837097168,0.3015861511230469,0,0,0,0,116,45,0,27,0,0.5355614423751831,0.7576905488967896,0.16681671142578125,0,0,0,0,0.6087963409814252,0.000527920201420784,1.1075536012649536,2.4860916137695312,0.3839384078979492,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0007.jpg
caltech,1630,1630,54,78,0,0.011312120594084263,4.60479211807251,0.010140866041183472,78,0,0.5253593921661377,0.7033417820930481,0.10439682006835938,0,0,0,0,194,64,0,78,0,0.7543774843215942,0.5780156254768372,1.1334552764892578,0,0,0,0,0.6727730735789388,0.002011966658756137,1.1190032958984375,3.1076738834381104,0.3723448181152344,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0085.jpg
caltech,623,623,4,23,0,0.010821055620908737,4.604791641235352,0.017138585448265076,23,0,0.9765645861625671,0.15414725244045258,4.727140426635742,0,0,0,0,25,9,0,23,0,0.6293518543243408,1.582043170928955,2.030515670776367,0,0,0,0,0.3139888975280673,0.0020921817049384117,1.0578527450561523,1.483497142791748,0.43016796112060546,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/airplanes/image_0069.jpg
caltech,751,751,9,23,0,0.010905868373811245,4.604791164398193,0.01664644479751587,23,0,0.9503347873687744,0.3072085976600647,4.308170318603516,0,0,0,0,49,19,0,23,0,0.686957597732544,1.3234350681304932,1.7781351804733276,0,0,0,0,0.42333482886375773,0.00288886739872396,1.0808906555175781,1.7153784036636353,0.41031917572021487,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/beaver/image_0041.jpg
caltech,1006,1006,21,97,0,0.011496473103761673,4.604789733886719,0.007018327713012695,97,0,0.8050013184547424,0.4938458502292633,1.4180450439453125,0,0,0,0,92,32,0,97,0,0.6719911694526672,0.6352788209915161,0.7179107666015625,0,0,0,0,0.6594425571351585,0.0004923639353364706,1.0976548194885254,2.2997336387634277,0.3941349411010742,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0047.jpg
caltech,1237,1237,33,61,0,0.011066105216741562,4.604788780212402,0.018185704946517944,61,0,0.8386270999908447,0.5407726764678955,1.7797870635986328,0,0,0,0,136,47,0,61,0,0.8235959410667419,0.6743241548538208,1.8274153470993042,0,0,0,0,0.6287759798555969,0.0006685797707177699,1.1083787679672241,2.6343603134155273,0.38328205108642577,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0036.jpg
caltech,2066,2066,80,13,0,0.010963919572532177,4.604785442352295,0.022804975509643555,13,0,0.8574722409248352,0.6941332817077637,2.567516326904297,0,0,0,0,261,76,0,13,0,0.7778558731079102,0.9728484749794006,2.339822769165039,0,0,0,0,0.5040995688965462,0.0006823031581006944,1.130651593208313,3.459981679916382,0.3603381729125977,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/scorpion/image_0040.jpg
caltech,993,993,21,97,0,0.011524231173098087,4.604781150817871,0.004249125719070435,97,0,0.9312841296195984,0.25075215101242065,2.607189178466797,0,0,0,0,89,30,0,97,0,0.6149868369102478,0.6691452860832214,0.46899789571762085,0,0,0,0,0.644416054502634,0.0027425396256148815,1.0976483821868896,2.2786130905151367,0.3941107940673828,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0052.jpg
caltech,1390,1390,41,40,0,0.011293836869299412,4.604778289794922,0.01418459415435791,40,0,0.8259373307228088,0.4658616781234741,1.5592460632324219,0,0,0,0,159,54,0,40,0,0.8014222979545593,0.5214576721191406,1.4111748933792114,0,0,0,0,0.7086327044927778,0.00035815147566609085,1.1144479513168335,2.832643508911133,0.37706817626953126,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0045.jpg
caltech,1473,1473,46,81,0,0.010921595618128777,4.604777812957764,0.020378798246383667,81,0,0.8678533434867859,0.6208033561706543,2.663593292236328,0,0,0,0,176,59,0,81,0,0.7312145829200745,1.1945621967315674,2.082569122314453,0,0,0,0,0.4421037595941174,0.002090918133035302,1.118826150894165,2.9401497840881348,0.37242618560791013,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/hawksbill/image_0033.jpg
caltech,2409,2409,96,1,0,0.011150355450809002,4.604776859283447,0.011407315731048584,1,0,0.6954024434089661,0.8661101460456848,1.1947212219238281,0,0,0,0,296,84,0,1,0,0.6249604821205139,0.9889960289001465,1.0546400547027588,0,0,0,0,0.5320247753666167,0.00031349295750260353,1.1345140933990479,3.6569366455078125,0.356314582824707,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wild_cat/image_0008.jpg
caltech,2437,2437,98,79,0,0.011191148310899734,4.604776859283447,0.0046488940715789795,79,0,0.6589580178260803,0.882623553276062,1.2115745544433594,0,0,0,0,298,86,0,79,0,0.5015366077423096,1.0488442182540894,0.5607184767723083,0,0,0,0,0.4980460227725496,0.0006702488753944635,1.134517788887024,3.658766984939575,0.3563111877441406,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/wrench/image_0027.jpg
caltech,995,995,21,97,0,0.01147448644042015,4.604772567749023,0.012107104063034058,97,0,0.9807357788085938,0.09536287188529968,3.931072235107422,0,0,0,0,91,31,0,97,0,0.7791498899459839,0.532616913318634,1.2630672454833984,0,0,0,0,0.7007010790392986,0.0017224382609128952,1.0978213548660278,2.2821505069732666,0.3939365005493164,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/chair/image_0025.jpg
caltech,1414,1414,43,67,0,0.010885737836360931,4.604772567749023,0.00715869665145874,67,0,0.6573979258537292,1.106837511062622,1.0774059295654297,0,0,0,0,166,58,0,67,0,0.5303217172622681,1.4780932664871216,0.6486015915870667,0,0,0,0,0.38050534077272563,0.005211068317294121,1.1168289184570312,2.860917091369629,0.37456436157226564,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/gerenuk/image_0007.jpg
caltech,2039,2039,78,54,0,0.01146866288036108,4.604772567749023,0.005430310964584351,54,0,0.5913019776344299,0.6785508394241333,0.369842529296875,0,0,0,0,258,74,0,54,0,0.6219938397407532,0.6671648025512695,0.499076783657074,0,0,0,0,0.649146450927711,0.0002071154594887048,1.131108045578003,3.4499940872192383,0.3598172378540039,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0061.jpg
caltech,2046,2046,78,54,0,0.011425278149545193,4.604764461517334,0.017086774110794067,54,0,0.9346733093261719,0.24413086473941803,2.6663589477539062,0,0,0,0,258,74,0,54,0,0.8435318470001221,0.4464503824710846,1.6960086822509766,0,0,0,0,0.7470850438155426,0.00018560154421720654,1.1310943365097046,3.449817180633545,0.35983287811279296,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0038.jpg
caltech,1751,1751,59,94,0,0.011464934796094894,4.604760646820068,0.03319549560546875,94,0,0.9934104084968567,0.040108732879161835,5.024570465087891,0,0,0,0,213,70,0,94,0,0.9665191173553467,0.15141655504703522,3.382383346557617,0,0,0,0,0.9007548781300367,0.0010479619959369302,1.1243513822555542,3.1879570484161377,0.3668600845336914,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0018.jpg
caltech,1100,1100,26,58,0,0.01107627060264349,4.604759216308594,0.022019892930984497,58,0,0.8596578240394592,0.556466817855835,2.2116146087646484,0,0,0,0,107,40,0,58,0,0.8318842053413391,0.7206873297691345,2.268930435180664,0,0,0,0,0.608300480204636,0.003163940040394664,1.1072880029678345,2.4355876445770264,0.3842010498046875,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crayfish/image_0034.jpg
caltech,1634,1634,54,78,0,0.01150486245751381,4.604758262634277,0.005668967962265015,78,0,0.622949481010437,0.663817286491394,0.50238037109375,0,0,0,0,195,64,0,78,0,0.6588488817214966,0.6457881927490234,0.6593666076660156,0,0,0,0,0.65049155723799,0.0009412702056579292,1.1190000772476196,3.1102843284606934,0.37235034942626954,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0069.jpg
caltech,1395,1395,41,40,0,0.011126137338578701,4.6047563552856445,0.0023419857025146484,40,0,0.593483567237854,0.691278874874115,0.382415771484375,0,0,0,0,159,54,0,40,0,0.5543227195739746,0.7503095865249634,0.23562997579574585,0,0,0,0,0.6079597438266864,0.0003926679491996765,1.1144558191299438,2.8343498706817627,0.3770622253417969,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0007.jpg
caltech,1638,1638,54,78,0,0.01122936513274908,4.6047563552856445,0.0005086660385131836,78,0,0.6996445655822754,0.6328344941139221,0.8564224243164062,0,0,0,0,196,64,0,78,0,0.5150459408760071,0.7778867483139038,0.09059339761734009,0,0,0,0,0.5930579943025983,0.0007301035220734775,1.1190173625946045,3.1123437881469727,0.3723324966430664,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0058.jpg
caltech,757,757,10,7,0,0.011110227555036545,4.604755878448486,0.008922010660171509,7,0,0.8054577708244324,0.5824764370918274,1.5245475769042969,0,0,0,0,52,20,0,7,0,0.6575318574905396,0.8324783444404602,0.7848110198974609,0,0,0,0,0.5772390988756586,0.0013000353937968612,1.0810515880584717,1.734476923942566,0.41018646240234374,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/binocular/image_0011.jpg
caltech,1394,1394,41,40,0,0.011409059166908264,4.6047539710998535,0.0010236799716949463,40,0,0.5524873733520508,0.6888006925582886,0.2109527587890625,0,0,0,0,159,54,0,40,0,0.5251282453536987,0.7004539370536804,0.1025923490524292,0,0,0,0,0.6321350094966148,0.0003117817104794085,1.114438772201538,2.834096670150757,0.3770797348022461,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/flamingo_head/image_0040.jpg
caltech,2042,2042,78,54,0,0.011403650045394897,4.604753494262695,0.0050514936447143555,54,0,0.7447294592857361,0.5709953904151917,1.0719528198242188,0,0,0,0,258,74,0,54,0,0.6200696229934692,0.6746501922607422,0.4931297302246094,0,0,0,0,0.6431663679594622,0.00011770514538511634,1.1310982704162598,3.4497971534729004,0.35982833862304686,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0051.jpg
caltech,1992,1992,75,35,0,0.011077615432441235,4.604752063751221,0.008311629295349121,35,0,0.6964181065559387,0.7524994015693665,0.9175186157226562,0,0,0,0,252,74,0,35,0,0.6753360629081726,0.8069663643836975,0.8332861661911011,0,0,0,0,0.5869130911946094,0.0005145762697793543,1.1312438249588013,3.4118905067443848,0.3596609878540039,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/rhino/image_0014.jpg
caltech,839,839,13,65,0,0.010642276145517826,4.604750633239746,0.0017679035663604736,65,0,0.4902607202529907,2.0302343368530273,1.5255470275878906,0,0,0,0,63,20,0,65,0,0.19226950407028198,2.5917420387268066,0.12318217754364014,0,0,0,0,0.17664100135198887,0.004596867598593235,1.0866647958755493,1.9491615295410156,0.4048847961425781,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/brontosaurus/image_0012.jpg
caltech,1235,1235,33,61,0,0.011289224028587341,4.604746341705322,0.006222575902938843,61,0,0.7883949875831604,0.5248212218284607,1.3208770751953125,0,0,0,0,136,47,0,61,0,0.6315553784370422,0.6938680410385132,0.5524367690086365,0,0,0,0,0.6384693597872295,0.00074052345007658,1.1083455085754395,2.6326346397399902,0.3833165740966797,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0062.jpg
caltech,1651,1651,54,78,0,0.011442982591688633,4.604744911193848,0.005167186260223389,78,0,0.5743368864059448,0.6844887733459473,0.3001365661621094,0,0,0,0,196,64,0,78,0,0.6366139650344849,0.6626827120780945,0.5629271268844604,0,0,0,0,0.645727739752341,0.0003362877178005874,1.1190308332443237,3.1175293922424316,0.37231868743896485,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/ketch/image_0045.jpg
caltech,1096,1096,25,91,0,0.010959669016301632,4.60474157333374,0.00761827826499939,91,0,0.7484156489372253,0.9528157711029053,1.8058605194091797,0,0,0,0,105,39,0,91,0,0.5033177733421326,1.4825050830841064,0.6535509824752808,0,0,0,0,0.38309375429364667,0.007098389323800802,1.1060161590576172,2.4306271076202393,0.38553207397460937,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crab/image_0056.jpg
caltech,1231,1231,33,61,0,0.011358215473592281,4.604738235473633,0.029005885124206543,61,0,0.9713456630706787,0.1469009965658188,3.697061538696289,0,0,0,0,135,46,0,61,0,0.9319647550582886,0.29904311895370483,2.8304386138916016,0,0,0,0,0.8286237457372588,0.0017594322562217712,1.1081950664520264,2.629770278930664,0.3834469604492188,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/dragonfly/image_0041.jpg
caltech,610,610,4,23,0,0.010768501088023186,4.604736328125,0.005988657474517822,23,0,0.7857993841171265,0.8203791379928589,1.8622779846191406,0,0,0,0,24,9,0,23,0,0.4242224097251892,1.9399901628494263,0.6731758713722229,0,0,0,0,0.26022172676114974,0.001948456629179418,1.0562670230865479,1.48184072971344,0.4317739486694336,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/airplanes/image_0070.jpg
caltech,2387,2387,94,59,0,0.011364086531102657,4.604736328125,0.006934612989425659,59,0,0.6778361797332764,0.6340739130973816,0.7457847595214844,0,0,0,0,294,83,0,59,0,0.6683210730552673,0.6491589546203613,0.7056884765625,0,0,0,0,0.6522783008680035,0.00026006309781223536,1.1351532936096191,3.6446523666381836,0.3555785751342773,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/water_lilly/image_0034.jpg
caltech,1752,1752,59,94,0,0.011162087321281433,4.604729175567627,0.009590476751327515,94,0,0.6459400653839111,0.6827993988990784,0.613922119140625,0,0,0,0,213,70,0,94,0,0.7038136124610901,0.716957151889801,0.9378949403762817,0,0,0,0,0.6150328839715136,0.0011884868144989014,1.1243805885314941,3.1883630752563477,0.3668342590332031,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0020.jpg
caltech,1746,1746,59,94,0,0.011395793408155441,4.604728698730469,0.006149411201477051,94,0,0.760887622833252,0.5510054230690002,1.1578788757324219,0,0,0,0,212,70,0,94,0,0.6690200567245483,0.6396055221557617,0.7050628066062927,0,0,0,0,0.6526132641829352,0.0013330131769180298,1.1238282918930054,3.1837315559387207,0.3673796844482422,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lotus/image_0053.jpg
caltech,1140,1140,28,27,0,0.011372330598533154,4.604727745056152,0.00222092866897583,27,0,0.8346965909004211,0.4494466483592987,1.6198806762695312,0,0,0,0,116,45,0,27,0,0.5571914315223694,0.6967872977256775,0.23226171731948853,0,0,0,0,0.6335790023298016,0.00039462270797230303,1.1076433658599854,2.481687307357788,0.3838354110717773,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/crocodile_head/image_0026.jpg
caltech,2034,2034,78,54,0,0.011409611441195011,4.60472297668457,0.006138145923614502,54,0,0.7036579251289368,0.6101033091545105,0.8655738830566406,0,0,0,0,258,74,0,54,0,0.6434128284454346,0.6603026390075684,0.5929412841796875,0,0,0,0,0.6499476536912969,0.00017007456335704774,1.131133794784546,3.450129270553589,0.3597876739501953,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0056.jpg
caltech,2044,2044,78,54,0,0.011544719338417053,4.604722023010254,0.009905010461807251,54,0,0.78718101978302,0.5181888937950134,1.3082275390625,0,0,0,0,258,74,0,54,0,0.7263739705085754,0.5893287062644958,0.9771843552589417,0,0,0,0,0.6817253205078105,0.00010715518874349073,1.1310964822769165,3.4497923851013184,0.35983043670654297,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0022.jpg
caltech,2385,2385,94,59,0,0.011443458497524261,4.604720115661621,0.005399256944656372,59,0,0.6321450471878052,0.6585763096809387,0.5415992736816406,0,0,0,0,294,83,0,59,0,0.6267979741096497,0.664776086807251,0.519576907157898,0,0,0,0,0.6487738919484316,0.0002660430036485195,1.1351598501205444,3.644219398498535,0.3555712127685547,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/water_lilly/image_0027.jpg
caltech,1667,1667,55,63,0,0.01084217894822359,4.604718208312988,0.004180252552032471,63,0,0.42630499601364136,1.4951403141021729,0.1689128875732422,0,0,0,0,200,66,0,63,0,0.39340847730636597,1.8243556022644043,0.2655850052833557,0,0,0,0,0.29701256596698195,0.002095232019200921,1.119418978691101,3.127262592315674,0.3719179916381836,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/lamp/image_0019.jpg
caltech,2040,2040,78,54,0,0.011576312594115734,4.604713439941406,0.006862461566925049,54,0,0.6588094830513,0.6427291631698608,0.6582298278808594,0,0,0,0,258,74,0,54,0,0.6580881476402283,0.6448564529418945,0.6555176973342896,0,0,0,0,0.6584294110633199,0.00018386678129900247,1.1311047077178955,3.449941873550415,0.35982093811035154,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/schooner/image_0048.jpg
caltech,2088,2088,81,86,0,0.010951414704322815,4.60471248626709,0.012232929468154907,86,0,0.6414855718612671,1.2453134059906006,1.2510547637939453,0,0,0,0,262,77,0,86,0,0.6293551325798035,1.3022544384002686,1.2895145416259766,0,0,0,0,0.41150240775529195,0.001810332527384162,1.1307052373886108,3.4673802852630615,0.36027839660644534,2465,500,0.974442183971405,0.9184584178498986,0.05598376612150646,/home/herrys/projects/AIP-Final-project/data/raw/CALTECH/caltech101/101_ObjectCategories/sea_horse/image_0052.jpg
