dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,876,876,0,0,1,0.10109787434339523,2.3025319576263428,0.0004864931106567383,7,0,0.31287574768066406,1.7186305522918701,0.12042617797851562,1,0,1,0,28,14,0,0,1,0.10141337662935257,2.3025171756744385,0.0029344558715820312,0,0,0,0,3.163033880112465e-05,2.935793236247264e-05,0.02414107136428356,2.302588701248169,522.888916015625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_641.jpg
eurosat,565,565,0,0,1,0.10154586285352707,2.3025317192077637,0.0063301920890808105,1,0,0.6221463084220886,1.1896580457687378,1.1053619384765625,1,0,1,0,26,13,0,0,1,0.10197203606367111,2.302509069442749,0.006504058837890625,0,0,0,0,3.16303727368148e-05,2.9822118449374102e-05,0.015684127807617188,2.3025875091552734,522.1273803710938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2390.jpg
eurosat,6067,6067,7,7,1,0.10120260715484619,2.3025310039520264,0.004359036684036255,1,0,0.3737896978855133,1.5793275833129883,0.20905303955078125,1,0,1,0,30,18,0,7,1,0.10121208429336548,2.302520751953125,0.0024433135986328125,0,0,0,0,3.1630474544103727e-05,2.4028286134125665e-05,0.14587773382663727,2.302586793899536,527.921142578125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_1309.jpg
eurosat,147,147,0,0,1,0.10145077854394913,2.302530288696289,0.002938210964202881,2,0,0.5432755351066589,1.4108386039733887,1.1130943298339844,1,0,1,0,22,8,0,0,1,0.10188393294811249,2.302504539489746,0.0024995803833007812,0,0,0,0,3.163057635172033e-05,3.0352664907695726e-05,0.004124047700315714,2.302586317062378,520.0285034179688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1155.jpg
eurosat,2837,2837,3,3,1,0.10211300849914551,2.30253005027771,0.00819358229637146,8,0,0.36693018674850464,1.7006491422653198,0.2870941162109375,1,0,1,0,30,18,0,3,1,0.1021125391125679,2.3025155067443848,0.005419492721557617,0,0,0,0,3.163061028766535e-05,2.700466757232789e-05,0.07402068376541138,2.3026657104492188,525.4100952148438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_170.jpg
eurosat,7138,7138,8,8,1,0.10152419656515121,2.3025290966033936,0.0024781227111816406,5,0,0.7273603081703186,0.9884888529777527,1.5649948120117188,1,0,1,0,30,18,0,8,1,0.1018458753824234,2.3025121688842773,0.0026946067810058594,0,0,0,0,3.163074603180952e-05,2.33208902500337e-05,0.168233722448349,2.3026058673858643,528.6280517578125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_98.jpg
eurosat,1091,1091,1,1,1,0.10136816650629044,2.3025288581848145,0.003812432289123535,9,0,0.7478698492050171,0.9568935632705688,1.9860649108886719,1,0,1,0,28,16,0,1,1,0.10169245302677155,2.302501678466797,0.00408482551574707,0,0,0,0,3.1630779967936585e-05,2.9083917979733087e-05,0.02971597947180271,2.302597999572754,523.2947998046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_715.jpg
eurosat,1429,1429,1,1,1,0.10132455825805664,2.3025283813476562,0.001182258129119873,9,0,0.4792162775993347,1.4263864755630493,0.5888748168945312,1,0,1,0,28,16,0,1,1,0.10162341594696045,2.3025007247924805,0.004749298095703125,0,0,0,0,3.163084784029995e-05,2.8763271984644234e-05,0.038589946925640106,2.302612543106079,523.8241577148438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_487.jpg
eurosat,215,215,0,0,1,0.10150642693042755,2.302528142929077,0.002961188554763794,1,0,0.5511441230773926,1.0311225652694702,0.3952674865722656,1,0,1,0,24,11,0,0,1,0.10193004459142685,2.302502393722534,0.0024938583374023438,0,0,0,0,3.163088177653624e-05,3.0348679501912557e-05,0.006017318461090326,2.302586555480957,520.598876953125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_133.jpg
eurosat,6450,6450,8,8,1,0.10186652094125748,2.30252742767334,0.009576171636581421,9,0,0.6257002353668213,1.0568732023239136,0.8840217590332031,1,0,1,0,30,18,0,8,1,0.10221073031425476,2.302497625350952,0.008887290954589844,0,0,0,0,3.1630983585463585e-05,2.365793079661671e-05,0.15386149287223816,2.3025786876678467,528.1781005859375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2299.jpg
eurosat,689,689,0,0,1,0.10163705050945282,2.3025271892547607,0.001793503761291504,5,0,0.2596454620361328,1.7707384824752808,0.04291534423828125,1,0,1,0,27,13,0,0,1,0.10203014314174652,2.3025078773498535,0.0010485649108886719,0,0,0,0,3.163101752184552e-05,2.9489572625607252e-05,0.019059304147958755,2.3025877475738525,522.4642944335938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1843.jpg
eurosat,568,568,0,0,1,0.10132326185703278,2.3025267124176025,0.0009926855564117432,7,0,0.32900795340538025,1.6804689168930054,0.2508087158203125,1,0,1,0,26,13,0,0,1,0.10166724026203156,2.302510976791382,0.000133514404296875,0,0,0,0,3.1631085394718616e-05,2.9468958018696867e-05,0.015768367797136307,2.3025872707366943,522.1361083984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_450.jpg
eurosat,711,711,0,0,1,0.10079445689916611,2.3025267124176025,0.0007365942001342773,1,0,0.4617326855659485,1.4955401420593262,0.9587554931640625,1,0,1,0,27,13,0,0,1,0.10109554976224899,2.302511215209961,0.0010025501251220703,0,0,0,0,3.1631085394718616e-05,2.9642911613336764e-05,0.019662152975797653,2.3025877475738525,522.5189208984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_110.jpg
eurosat,1138,1138,1,1,1,0.10136083513498306,2.3025267124176025,0.003205329179763794,9,0,0.806632936000824,0.7583436369895935,2.3519248962402344,1,0,1,0,28,16,0,1,1,0.1016736850142479,2.3024978637695312,0.00788116455078125,0,0,0,0,3.1631085394718616e-05,2.8955842935829423e-05,0.030949335545301437,2.302600145339966,523.3745727539062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1110.jpg
eurosat,6528,6528,8,8,1,0.10197929292917252,2.3025262355804443,0.0045938193798065186,9,0,0.7882726192474365,0.6481282114982605,1.4746818542480469,1,0,1,0,30,18,0,8,1,0.10233651101589203,2.3025014400482178,0.0034780502319335938,0,0,0,0,3.163115326773735e-05,2.355150536459405e-05,0.15550826489925385,2.302582025527954,528.2298583984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2156.jpg
eurosat,6200,6200,7,7,1,0.10090869665145874,2.302525520324707,0.0009965300559997559,2,0,0.255971223115921,1.9501891136169434,0.12261962890625,1,0,1,0,30,18,0,7,1,0.10087738186120987,2.302518367767334,0.0024907588958740234,0,0,0,0,3.1631255077538535e-05,2.3724523998680525e-05,0.1486552506685257,2.302584171295166,528.0108642578125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_2255.jpg
eurosat,7083,7083,8,8,1,0.10113126039505005,2.302525520324707,0.0015722215175628662,1,0,0.3629683554172516,1.596147894859314,0.22306442260742188,1,0,1,0,30,18,0,8,1,0.10137774050235748,2.302490234375,8.606910705566406e-05,0,0,0,0,3.1631255077538535e-05,2.2940950657357462e-05,0.16709654033184052,2.3026037216186523,528.5926513671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_415.jpg
eurosat,4517,4517,5,5,1,0.10136055201292038,2.302525043487549,0.0008013248443603516,1,0,0.42136767506599426,1.6335763931274414,0.49749755859375,1,0,1,0,30,18,0,5,1,0.10171440243721008,2.302494764328003,0.0005886554718017578,0,0,0,0,3.163132295092137e-05,2.5446473955526017e-05,0.11213894933462143,2.302614688873291,526.81689453125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_1649.jpg
eurosat,56,56,0,0,1,0.10150682181119919,2.3025245666503906,0.00403866171836853,4,0,0.33857569098472595,1.7652034759521484,0.5137252807617188,1,0,1,0,17,5,0,0,1,0.10193789750337601,2.3025004863739014,0.003845691680908203,0,0,0,0,3.163139082444985e-05,3.049797123821918e-05,0.0015933923423290253,2.302586078643799,518.6370239257812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2247.jpg
eurosat,785,785,0,0,1,0.10109389573335648,2.3025243282318115,0.0009493827819824219,1,0,0.40340039134025574,1.4081132411956787,0.056224822998046875,1,0,1,0,28,14,0,0,1,0.10144765675067902,2.3025054931640625,0.0031824111938476562,0,0,0,0,3.16314247612687e-05,2.944050902442541e-05,0.021674063056707382,2.30258846282959,522.69287109375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2816.jpg
eurosat,1098,1098,1,1,1,0.10156689584255219,2.302523374557495,0.0051822662353515625,9,0,0.4542572498321533,1.39493989944458,0.3771934509277344,1,0,1,0,28,16,0,1,1,0.10192529112100601,2.302497148513794,0.009445905685424805,0,0,0,0,3.1631560508908224e-05,2.90115422103554e-05,0.029899314045906067,2.302598237991333,523.3068237304688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2131.jpg
eurosat,1133,1133,1,1,1,0.10175886750221252,2.302522659301758,0.008560597896575928,9,0,0.39246347546577454,1.5713001489639282,0.45384979248046875,1,0,1,0,28,16,0,1,1,0.10214937478303909,2.3024940490722656,0.011413335800170898,0,0,0,0,3.1631662320020174e-05,2.902341293520294e-05,0.0308188758790493,2.3025996685028076,523.3660888671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_721.jpg
eurosat,4645,4645,5,5,1,0.10167273879051208,2.3025221824645996,0.007634013891220093,1,0,0.6491064429283142,1.188535451889038,1.35302734375,1,0,1,0,30,18,0,5,1,0.1020972952246666,2.3024966716766357,0.00852060317993164,0,0,0,0,3.163173019427686e-05,2.550881436036434e-05,0.11502744257450104,2.3026139736175537,526.9130859375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_472.jpg
eurosat,5623,5623,7,7,1,0.10157494992017746,2.3025221824645996,0.008813917636871338,1,0,0.34209081530570984,1.65407395362854,0.229766845703125,1,0,1,0,30,18,0,7,1,0.10164469480514526,2.302506923675537,0.0075626373291015625,0,0,0,0,3.163173019427686e-05,2.438604315102566e-05,0.1365063637495041,2.302593469619751,527.616455078125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_927.jpg
eurosat,600,600,0,0,1,0.10135193169116974,2.3025219440460205,0.0004107356071472168,7,0,0.4776575267314911,1.499026894569397,0.772430419921875,1,0,1,0,26,13,0,0,1,0.10171911865472794,2.3024985790252686,0.003813028335571289,0,0,0,0,3.163176413145982e-05,2.9616760002681985e-05,0.01664036139845848,2.3025875091552734,522.2280883789062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1484.jpg
eurosat,89,89,0,0,1,0.10181581228971481,2.3025214672088623,0.005733758211135864,2,0,0.5747449994087219,1.342371940612793,1.055694580078125,1,0,1,0,21,7,0,0,1,0.10231059044599533,2.3024845123291016,0.005842447280883789,0,0,0,0,3.163183200593497e-05,3.0630453693447635e-05,0.0025125234387815,2.302586078643799,519.2997436523438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2489.jpg
eurosat,558,558,0,0,1,0.10126297920942307,2.3025214672088623,0.0035871267318725586,1,0,0.6133430600166321,0.9789370894432068,0.6911849975585938,1,0,1,0,26,13,0,0,1,0.101640984416008,2.302499294281006,0.003201723098754883,0,0,0,0,3.163183200593497e-05,2.9981707484694198e-05,0.015495712868869305,2.3025872707366943,522.106689453125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1065.jpg
eurosat,858,858,0,0,1,0.1015220433473587,2.302521228790283,0.0016322135925292969,1,0,0.44800588488578796,1.2865833044052124,0.09564590454101562,1,0,1,0,28,14,0,0,1,0.10193337500095367,2.3024935722351074,0.0009038448333740234,0,0,0,0,3.163186594322716e-05,2.9354176149354316e-05,0.02365422621369362,2.302588939666748,522.8514404296875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2551.jpg
eurosat,4247,4247,5,5,1,0.10144110769033432,2.302520990371704,0.003777921199798584,6,0,0.6786634922027588,1.182610034942627,1.5673866271972656,1,0,1,0,30,18,0,5,1,0.10177427530288696,2.3025026321411133,0.004099607467651367,0,0,0,0,3.163189988055576e-05,2.5800347430049442e-05,0.1060129776597023,2.3026185035705566,526.6102294921875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_1129.jpg
eurosat,4404,4404,5,5,1,0.10097337514162064,2.302520990371704,0.0001989305019378662,7,0,0.33638665080070496,1.7741447687149048,0.19506454467773438,1,0,1,0,30,18,0,5,1,0.10127143561840057,2.302506923675537,0.0026137828826904297,0,0,0,0,3.163189988055576e-05,2.5484312573098578e-05,0.10958907753229141,2.3026163578033447,526.7310791015625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_1219.jpg
eurosat,7163,7163,8,8,1,0.10249192267656326,2.3025200366973877,0.00474885106086731,9,0,0.5017534494400024,1.328901767730713,0.6705703735351562,1,0,1,0,30,18,0,8,1,0.10293722152709961,2.302504062652588,0.009528398513793945,0,0,0,0,3.1632035630234275e-05,2.3271113605005667e-05,0.16875138878822327,2.3026068210601807,528.6441040039062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1836.jpg
eurosat,1137,1137,1,1,1,0.10150953382253647,2.3025195598602295,0.0014442503452301025,9,0,0.6019496917724609,1.1894985437393188,1.0719184875488281,1,0,1,0,28,16,0,1,1,0.10185348987579346,2.3024892807006836,0.005216836929321289,0,0,0,0,3.1632103505292e-05,2.8961338102817535e-05,0.03092263638973236,2.3025999069213867,523.3729248046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_641.jpg
eurosat,6019,6019,7,7,1,0.10131318122148514,2.302518844604492,0.004558444023132324,1,0,0.340412974357605,1.6293145418167114,0.25725746154785156,1,0,1,0,30,18,0,7,1,0.10133272409439087,2.3025028705596924,0.002508401870727539,0,0,0,0,3.1632205318151666e-05,2.4461769498884678e-05,0.14487485587596893,2.3025870323181152,527.8885498046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_1162.jpg
eurosat,7082,7082,8,8,1,0.10217501223087311,2.302518844604492,0.0027885138988494873,9,0,0.649482786655426,1.0472899675369263,1.0674400329589844,1,0,1,0,30,18,0,8,1,0.10256428271532059,2.3024978637695312,0.007311344146728516,0,0,0,0,3.1632205318151666e-05,2.3176506147137843e-05,0.16707509756088257,2.3026037216186523,528.5919799804688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_2423.jpg
eurosat,730,730,0,0,1,0.10119251161813736,2.302518367767334,0.002508789300918579,1,0,0.6286662220954895,1.2220146656036377,1.3126277923583984,1,0,1,0,27,13,0,0,1,0.10155735164880753,2.3024983406066895,0.0019211769104003906,0,0,0,0,3.16322731935735e-05,2.9766833904432133e-05,0.020176898688077927,2.3025879859924316,522.5654296875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2011.jpg
eurosat,314,314,0,0,1,0.10159796476364136,2.3025176525115967,0.005777806043624878,5,0,0.31867343187332153,1.7241036891937256,0.08553314208984375,1,0,1,0,25,12,0,0,1,0.10202163457870483,2.302494525909424,0.005850315093994141,0,0,0,0,3.163237500697934e-05,3.005663165822625e-05,0.008769646286964417,2.3025872707366943,521.1812744140625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2873.jpg
eurosat,502,502,0,0,1,0.10175815224647522,2.3025176525115967,0.0035976767539978027,2,0,0.4512488543987274,1.2198266983032227,0.2975807189941406,1,0,1,0,26,12,0,0,1,0.10221604257822037,2.302482843399048,0.0032372474670410156,0,0,0,0,3.163237500697934e-05,2.9787513994961046e-05,0.013956164941191673,2.3025877475738525,521.9317626953125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_974.jpg
eurosat,5853,5853,7,7,1,0.10171124339103699,2.3025169372558594,0.00672072172164917,1,0,0.6381494998931885,1.1371533870697021,1.0895500183105469,1,0,1,0,30,18,0,7,1,0.10180716961622238,2.302502155303955,0.005106687545776367,0,0,0,0,3.1632476820712876e-05,2.4033881345530972e-05,0.141371488571167,2.302589178085327,527.7753295898438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_2019.jpg
eurosat,3249,3249,3,3,1,0.10131998360157013,2.302516222000122,0.004423409700393677,6,0,0.46129465103149414,1.7025773525238037,1.0663833618164062,1,0,1,0,30,18,0,3,1,0.1011817455291748,2.302499294281006,0.0005025863647460938,0,0,0,0,3.163257863477412e-05,2.6777061066241004e-05,0.08353241533041,2.302654981613159,525.7855224609375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_861.jpg
eurosat,6144,6144,7,7,1,0.10150698572397232,2.302516222000122,0.002389967441558838,2,0,0.38207849860191345,1.5548784732818604,0.21872711181640625,1,0,1,0,30,18,0,7,1,0.10154889523983002,2.3025057315826416,0.0034530162811279297,0,0,0,0,3.163257863477412e-05,2.390638655924704e-05,0.14747589826583862,2.3025848865509033,527.9732055664062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Residential/Residential_2632.jpg
eurosat,6464,6464,8,8,1,0.10160141438245773,2.3025150299072266,0.00031134486198425293,5,0,0.6287409067153931,0.8328861594200134,0.618896484375,1,0,1,0,30,18,0,8,1,0.10195357352495193,2.3024942874908447,0.00019359588623046875,0,0,0,0,3.163274832560442e-05,2.3738928575767204e-05,0.1541600376367569,2.302579402923584,528.1873779296875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_866.jpg
eurosat,716,716,0,0,1,0.10187959671020508,2.3025145530700684,0.0076150596141815186,1,0,0.621559202671051,1.3836082220077515,1.861154556274414,1,0,1,0,27,13,0,0,1,0.10235565900802612,2.302485942840576,0.008018970489501953,0,0,0,0,3.1632816202191423e-05,2.9596087188110687e-05,0.019796619191765785,2.3025879859924316,522.5315551757812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1947.jpg
eurosat,5408,5408,6,6,1,0.10161701589822769,2.3025128841400146,0.002347707748413086,1,0,0.38083013892173767,1.535045862197876,0.038105010986328125,1,0,1,0,30,18,0,6,1,0.10214735567569733,2.3024866580963135,0.003708362579345703,0,0,0,0,3.163305377139292e-05,2.4472252334817313e-05,0.1318686306476593,2.302597761154175,527.4659423828125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_1042.jpg
eurosat,518,518,0,0,1,0.10189475864171982,2.3025124073028564,0.0029921233654022217,5,0,0.5953986048698425,1.4102632999420166,1.7270393371582031,1,0,1,0,26,12,0,0,1,0.1023487076163292,2.302475929260254,0.002496957778930664,0,0,0,0,3.163312164863533e-05,2.960254278150387e-05,0.01439107209444046,2.3025875091552734,521.9833374023438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_422.jpg
eurosat,602,602,0,0,1,0.10126854479312897,2.302511692047119,0.00108414888381958,7,0,0.38905996084213257,1.5455000400543213,0.5526542663574219,1,0,1,0,26,13,0,0,1,0.10163427144289017,2.3024916648864746,0.0013413429260253906,0,0,0,0,3.163322346477206e-05,2.9529062885558233e-05,0.016695845872163773,2.3025875091552734,522.2337036132812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_498.jpg
eurosat,483,483,0,0,1,0.10156253725290298,2.30251145362854,0.0019741952419281006,7,0,0.30767297744750977,1.6965093612670898,0.19721603393554688,1,0,1,0,26,12,0,0,1,0.10194621980190277,2.3024890422821045,0.0013036727905273438,0,0,0,0,3.163325740355712e-05,2.9593158615170978e-05,0.013437530025839806,2.3025875091552734,521.8677368164062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_626.jpg
eurosat,3054,3054,3,3,1,0.10238280147314072,2.3025102615356445,0.0026549994945526123,4,0,0.630877673625946,1.247393012046814,1.4545364379882812,1,0,1,0,30,18,0,3,1,0.1024121418595314,2.302506685256958,0.0020880699157714844,0,0,0,0,3.1633427098028636e-05,2.7019788831239566e-05,0.07903659343719482,2.302661418914795,525.611083984375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Highway/Highway_1596.jpg
eurosat,458,458,0,0,1,0.10147079080343246,2.3025081157684326,0.002110123634338379,3,0,0.4741087555885315,1.3814733028411865,0.42676544189453125,1,0,1,0,26,12,0,0,1,0.10183881223201752,2.302489757537842,0.001630544662475586,0,0,0,0,3.163373255037135e-05,2.9632699806825258e-05,0.012750660069286823,2.3025870323181152,521.781005859375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_778.jpg
eurosat,504,504,0,0,1,0.10138076543807983,2.3025081157684326,0.0011119842529296875,5,0,0.44563379883766174,1.5025558471679688,0.5166263580322266,1,0,1,0,26,12,0,0,1,0.10177604854106903,2.3024795055389404,0.00058746337890625,0,0,0,0,3.163373255037135e-05,3.006592123711016e-05,0.014009823091328144,2.3025879859924316,521.9384155273438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1431.jpg
eurosat,724,724,0,0,1,0.10215932875871658,2.3025078773498535,0.006283015012741089,1,0,0.4768226742744446,1.4354374408721924,0.4930858612060547,1,0,1,0,27,13,0,0,1,0.1027083694934845,2.302475690841675,0.006497859954833984,0,0,0,0,3.163376648970261e-05,2.986575782415457e-05,0.02001286670565605,2.3025882244110107,522.5509033203125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_475.jpg
eurosat,57,57,0,0,1,0.10172197222709656,2.3025074005126953,0.005781948566436768,4,0,0.5039718747138977,1.2826460599899292,0.40619468688964844,1,0,1,0,17,5,0,0,1,0.10218261927366257,2.3024792671203613,0.00593256950378418,0,0,0,0,3.163383436847436e-05,3.047829886781983e-05,0.001621547737158835,2.302586078643799,518.6630249023438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_427.jpg
