dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
eurosat,7200,7200,9,3,0,0.10097872465848923,2.302564859390259,0.0017544031143188477,1,0,0.36465999484062195,1.8611838817596436,0.7535343170166016,1,0,0,1,30,20,0,5,0,0.10167373716831207,2.3025147914886475,0.0037572383880615234,1,0,0,1,1.000101173136591e-05,8.894246093404945e-06,0.058944981545209885,2.3025481700897217,528.864013671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_259.jpg
eurosat,7248,7248,9,3,0,0.10104693472385406,2.302564859390259,0.003076687455177307,3,0,0.20832715928554535,2.048215627670288,0.05092620849609375,0,0,0,0,30,20,0,0,0,0.10179497301578522,2.30251407623291,0.003712892532348633,1,0,0,1,1.000101173136591e-05,8.965217602963094e-06,0.05928637832403183,2.3025474548339844,528.8966674804688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2603.jpg
eurosat,7768,7768,9,3,0,0.10108620673418045,2.302564859390259,0.00446203351020813,3,0,0.21628738939762115,2.0624806880950928,0.06387710571289062,0,0,0,0,30,20,0,0,0,0.10164802521467209,2.302518606185913,0.003879547119140625,1,0,0,1,1.000101173136591e-05,8.914355021261144e-06,0.06303730607032776,2.3025407791137695,529.2463989257812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1419.jpg
eurosat,8005,8005,9,3,0,0.10092177987098694,2.302564859390259,0.0010908842086791992,3,0,0.20448851585388184,2.088092803955078,0.07075309753417969,0,0,0,0,30,20,0,0,0,0.10191526263952255,2.302513360977173,0.004476308822631836,1,0,0,1,1.000101173136591e-05,8.905111826607026e-06,0.06476761400699615,2.3025381565093994,529.4033813476562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1805.jpg
eurosat,8023,8023,9,3,0,0.10093218833208084,2.302564859390259,5.626678466796875e-05,2,0,0.3157755136489868,1.8634288311004639,0.2628936767578125,1,0,0,1,30,20,0,5,0,0.10188477486371994,2.302518844604492,0.0035552978515625,1,0,0,1,1.000101173136591e-05,8.80445986695122e-06,0.06490211933851242,2.3025381565093994,529.4152221679688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2583.jpg
eurosat,8072,8072,9,3,0,0.10132934898138046,2.302564859390259,0.006504625082015991,3,0,0.2838142514228821,2.0263309478759766,0.3749885559082031,0,0,0,0,30,20,0,0,0,0.10172104090452194,2.3025150299072266,0.005568504333496094,1,0,0,1,1.000101173136591e-05,8.874145351001061e-06,0.06526213884353638,2.302537441253662,529.4474487304688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_21.jpg
eurosat,460,460,0,3,0,0.10175977647304535,2.3025646209716797,0.014618784189224243,2,0,0.1918558031320572,2.0236761569976807,0.08241653442382812,1,0,0,1,26,12,0,3,0,0.10167528688907623,2.302546739578247,0.007094621658325195,0,0,0,0,1.000102365350805e-05,9.53925155044999e-06,0.004075321368873119,2.302583694458008,521.7951049804688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_606.jpg
eurosat,918,918,1,3,0,0.1011265441775322,2.3025646209716797,0.005667746067047119,9,0,0.8960251212120056,0.5090686082839966,3.1912269592285156,1,0,0,1,28,16,0,9,0,0.10173413902521133,2.3025317192077637,0.010692596435546875,1,0,0,1,1.000102365350805e-05,9.409720405528788e-06,0.008087409660220146,2.302582025527954,522.9959106445312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1207.jpg
eurosat,1356,1356,1,3,0,0.10122247785329819,2.3025646209716797,0.005855470895767212,9,0,0.6582322716712952,1.2901010513305664,1.8050708770751953,1,0,0,1,28,16,0,0,0,0.10155706852674484,2.3025197982788086,0.0023539066314697266,1,0,0,1,1.000102365350805e-05,9.454158316657413e-06,0.011816662736237049,2.3025755882263184,523.7533569335938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2620.jpg
eurosat,1459,1459,1,3,0,0.10084759443998337,2.3025646209716797,0.002758234739303589,9,0,0.7611259818077087,0.9956533908843994,2.1825923919677734,1,0,0,1,28,16,0,0,0,0.10142163932323456,2.302513599395752,0.00037097930908203125,1,0,0,1,1.000102365350805e-05,9.45742431213148e-06,0.012705862522125244,2.3025741577148438,523.9053344726562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2162.jpg
eurosat,4616,4616,5,3,0,0.10085429251194,2.3025646209716797,0.0012981891632080078,1,0,0.5216034054756165,1.4826641082763672,1.0722179412841797,1,0,0,1,30,18,0,0,0,0.1014278382062912,2.3025155067443848,0.001491546630859375,1,0,0,1,1.000102365350805e-05,9.137816959992051e-06,0.0384853258728981,2.3025593757629395,527.0194091796875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_1910.jpg
eurosat,7323,7323,9,3,0,0.10093070566654205,2.3025646209716797,0.002636939287185669,1,0,0.27035194635391235,1.982419490814209,0.3952674865722656,1,0,0,1,30,20,0,0,0,0.10167818516492844,2.302513360977173,0.00590062141418457,1,0,0,1,1.000102365350805e-05,8.945370609581005e-06,0.05981782078742981,2.302546739578247,528.9476928710938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_228.jpg
eurosat,7482,7482,9,3,0,0.10111871361732483,2.3025646209716797,0.0033788084983825684,3,0,0.2112434208393097,2.054126501083374,0.02796173095703125,0,0,0,0,30,20,0,0,0,0.10185553878545761,2.3025145530700684,0.00516510009765625,1,0,0,1,1.000102365350805e-05,8.926124792196788e-06,0.06096046417951584,2.302544593811035,529.0551147460938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1451.jpg
eurosat,7497,7497,9,3,0,0.10099751502275467,2.3025646209716797,0.0016730278730392456,3,0,0.20147787034511566,2.077059268951416,0.12920188903808594,0,0,0,0,30,20,0,0,0,0.10194052755832672,2.3025150299072266,0.007029056549072266,1,0,0,1,1.000102365350805e-05,8.959674232755788e-06,0.06106806546449661,2.302544593811035,529.065185546875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_224.jpg
eurosat,7541,7541,9,0,0,0.10077521950006485,2.3025646209716797,0.0011637359857559204,1,0,0.30710601806640625,1.8242714405059814,0.2067699432373047,1,0,0,1,30,20,0,0,0,0.10184530913829803,2.302503824234009,0.003036022186279297,0,0,0,0,1.000102365350805e-05,8.902427907742094e-06,0.061385344713926315,2.3025436401367188,529.0947875976562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_564.jpg
eurosat,7562,7562,9,3,0,0.10086081176996231,2.3025646209716797,0.0026569366455078125,1,0,0.3473360240459442,1.7162905931472778,0.4605541229248047,1,0,0,1,30,20,0,0,0,0.10158391296863556,2.30251407623291,0.002231121063232422,1,0,0,1,1.000102365350805e-05,8.87952046468854e-06,0.061538975685834885,2.3025436401367188,529.10888671875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1878.jpg
eurosat,7845,7845,9,3,0,0.10111811012029648,2.3025646209716797,0.003478318452835083,2,0,0.2528696656227112,1.9284918308258057,0.12700843811035156,1,0,0,1,30,20,0,0,0,0.10186605900526047,2.3025152683258057,0.003852367401123047,1,0,0,1,1.000102365350805e-05,8.85251211002469e-06,0.0635986179113388,2.302539825439453,529.2975463867188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2860.jpg
eurosat,8065,8065,9,3,0,0.10144591331481934,2.3025646209716797,0.009813487529754639,3,0,0.26474854350090027,1.8630549907684326,0.07220268249511719,0,0,0,0,30,20,0,0,0,0.10135666280984879,2.3025310039520264,0.0017497539520263672,1,0,0,1,1.000102365350805e-05,8.842825081956107e-06,0.06521113216876984,2.302537441253662,529.4428100585938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2265.jpg
eurosat,8082,8082,9,3,0,0.10113861411809921,2.3025646209716797,0.0031273216009140015,3,0,0.2384369820356369,2.0254828929901123,0.1993865966796875,0,0,0,0,30,20,0,0,0,0.1019337847828865,2.302516222000122,0.0061800479888916016,1,0,0,1,1.000102365350805e-05,8.87536043592263e-06,0.06533445417881012,2.302537202835083,529.4540405273438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_769.jpg
eurosat,1142,1142,1,9,0,0.10118122398853302,2.3025643825531006,0.004388481378555298,9,0,0.9173128604888916,0.3300786316394806,2.5261077880859375,0,0,0,0,28,16,0,9,0,0.10268064588308334,2.3025012016296387,0.015186786651611328,0,0,0,0,1.0001035575664401e-05,9.388209946337156e-06,0.009977578185498714,2.3025786876678467,523.4100341796875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1484.jpg
eurosat,1149,1149,1,3,0,0.10110980272293091,2.3025643825531006,0.005265712738037109,9,0,0.8282694816589355,0.7613774538040161,2.7950706481933594,1,0,0,1,28,16,0,0,0,0.10136546194553375,2.302532196044922,0.0045013427734375,1,0,0,1,1.0001035575664401e-05,9.400953786098398e-06,0.010037540458142757,2.3025786876678467,523.4219360351562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2479.jpg
eurosat,1297,1297,1,3,0,0.10112608969211578,2.3025643825531006,0.0042150914669036865,9,0,0.9075403809547424,0.47663745284080505,3.2264022827148438,1,0,0,1,28,16,0,9,0,0.10164381563663483,2.3025031089782715,0.0038192272186279297,1,0,0,1,1.0001035575664401e-05,9.42242877499666e-06,0.011307498440146446,2.3025765419006348,523.6625366210938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2953.jpg
eurosat,1659,1659,1,3,0,0.1010274589061737,2.3025643825531006,0.0029764175415039062,9,0,0.45545563101768494,1.5828909873962402,0.5236663818359375,1,0,0,1,28,16,0,0,0,0.10175197571516037,2.3025190830230713,0.0037086009979248047,1,0,0,1,1.0001035575664401e-05,9.481180313741788e-06,0.014442523010075092,2.3025715351104736,524.1812133789062,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1475.jpg
eurosat,1669,1669,1,3,0,0.10133301466703415,2.3025643825531006,0.009419292211532593,9,0,0.597333550453186,1.2423787117004395,0.9541893005371094,1,0,0,1,28,16,0,6,0,0.10116427391767502,2.3025295734405518,0.00010991096496582031,1,0,0,1,1.0001035575664401e-05,9.376001798955258e-06,0.014528622850775719,2.3025712966918945,524.1944580078125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2916.jpg
eurosat,4548,4548,5,3,0,0.10119277983903885,2.3025643825531006,0.006238281726837158,1,0,0.7074828147888184,1.0460608005523682,1.8955078125,1,0,0,1,30,18,0,6,0,0.10118602216243744,2.30252742767334,0.0007152557373046875,1,0,0,1,1.0001035575664401e-05,9.088309525395744e-06,0.03793640062212944,2.3025596141815186,526.9664306640625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Pasture/Pasture_1074.jpg
eurosat,5121,5121,6,8,0,0.10077190399169922,2.3025643825531006,0.0009646564722061157,2,0,0.6403980851173401,1.1998273134231567,1.2790756225585938,1,0,0,1,30,18,0,8,0,0.10141635686159134,2.3025567531585693,0.0068895816802978516,0,0,0,0,1.0001035575664401e-05,9.196251994580962e-06,0.04253220930695534,2.302558660507202,527.4034423828125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_936.jpg
eurosat,7023,7023,8,3,0,0.10099109262228012,2.3025643825531006,0.004455745220184326,5,0,0.3831159174442291,1.8633571863174438,0.6295280456542969,1,0,0,1,30,18,0,5,0,0.10111711919307709,2.302543878555298,0.002222299575805664,1,0,0,1,1.0001035575664401e-05,8.737908501643687e-06,0.05754264444112778,2.3025498390197754,528.7454223632812,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/River/River_1208.jpg
eurosat,7299,7299,9,3,0,0.10127581655979156,2.3025643825531006,0.005248129367828369,3,0,0.2359449714422226,2.0091373920440674,0.047901153564453125,0,0,0,0,30,20,0,0,0,0.10166338831186295,2.30251407623291,0.0005803108215332031,1,0,0,1,1.0001035575664401e-05,8.950738447310869e-06,0.05964759737253189,2.302546977996826,528.931396484375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_22.jpg
eurosat,7351,7351,9,3,0,0.10125700384378433,2.3025643825531006,0.006419837474822998,3,0,0.2258264720439911,2.048738479614258,0.10246467590332031,0,0,0,0,30,20,0,0,0,0.10140766203403473,2.3025336265563965,0.0008785724639892578,1,0,0,1,1.0001035575664401e-05,8.850300218909979e-06,0.06001586839556694,2.302546262741089,528.9667358398438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2835.jpg
eurosat,7590,7590,9,3,0,0.10118229687213898,2.3025643825531006,0.006805777549743652,1,0,0.2925385534763336,1.7078571319580078,0.05362701416015625,1,0,0,1,30,20,0,0,0,0.10145745426416397,2.3025171756744385,0.0024535655975341797,1,0,0,1,1.0001035575664401e-05,8.887095646059606e-06,0.06174209713935852,2.3025434017181396,529.1276245117188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2778.jpg
eurosat,7700,7700,9,3,0,0.10130664706230164,2.3025643825531006,0.007512420415878296,2,0,0.2564772069454193,1.845571756362915,0.20483970642089844,1,0,0,1,30,20,0,0,0,0.10150480270385742,2.3025248050689697,0.0017445087432861328,1,0,0,1,1.0001035575664401e-05,8.892667210602667e-06,0.06254073977470398,2.302541971206665,529.201171875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2121.jpg
eurosat,7960,7960,9,0,0,0.10079065710306168,2.3025643825531006,0.000512927770614624,1,0,0.2459714412689209,2.0427803993225098,0.23082351684570312,1,0,0,1,30,20,0,0,0,0.10186769813299179,2.3025104999542236,0.004126310348510742,0,0,0,0,1.0001035575664401e-05,8.8954539023689e-06,0.06443769484758377,2.3025386333465576,529.3737182617188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_25.jpg
eurosat,7968,7968,9,3,0,0.10130991041660309,2.3025643825531006,0.006994843482971191,1,0,0.2909880578517914,1.9131454229354858,0.23743629455566406,1,0,0,1,30,20,0,0,0,0.10162249207496643,2.302518606185913,0.0043642520904541016,1,0,0,1,1.0001035575664401e-05,8.863216862664558e-06,0.06449636816978455,2.3025386333465576,529.3789672851562,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1344.jpg
eurosat,8062,8062,9,3,0,0.10105903446674347,2.3025643825531006,0.0024701952934265137,3,0,0.2182328701019287,2.073244571685791,0.05670928955078125,0,0,0,0,30,20,0,0,0,0.1018044725060463,2.3025078773498535,0.0010094642639160156,1,0,0,1,1.0001035575664401e-05,8.85324061528081e-06,0.06518889218568802,2.302537202835083,529.4408569335938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1034.jpg
eurosat,375,375,0,3,0,0.10149046778678894,2.3025641441345215,0.010233759880065918,1,0,0.38458454608917236,1.627530813217163,0.5080757141113281,1,0,0,1,25,12,0,3,0,0.1013115644454956,2.3025450706481934,0.0007483959197998047,0,0,0,0,1.0001047497834965e-05,9.64259379543364e-06,0.0033250588458031416,2.302584171295166,521.4640502929688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_1956.jpg
eurosat,428,428,0,9,0,0.1013934314250946,2.3025641441345215,0.0034230947494506836,9,0,0.8250166773796082,0.781446099281311,2.8559627532958984,0,0,0,0,26,12,0,9,0,0.10291865468025208,2.3025131225585938,0.02097940444946289,0,0,0,0,1.0001047497834965e-05,9.5736786533962e-06,0.0037934151478111744,2.302583932876587,521.6774291992188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/AnnualCrop/AnnualCrop_2788.jpg
eurosat,1067,1067,1,3,0,0.10079678148031235,2.3025641441345215,0.0015299618244171143,9,0,0.8947072625160217,0.5416873693466187,3.539915084838867,1,0,0,1,28,16,0,6,0,0.10152696073055267,2.3025076389312744,0.00012350082397460938,1,0,0,1,1.0001047497834965e-05,9.487466741120443e-06,0.009336252696812153,2.302579879760742,523.2791137695312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1968.jpg
eurosat,1393,1393,1,3,0,0.10112988203763962,2.3025641441345215,0.006074815988540649,9,0,0.44156762957572937,1.6811490058898926,0.7238082885742188,1,0,0,1,28,16,0,0,0,0.10130292922258377,2.3025219440460205,0.0011229515075683594,1,0,0,1,1.0001047497834965e-05,9.492458048043773e-06,0.012136749923229218,2.30257511138916,523.808837890625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_392.jpg
eurosat,1457,1457,1,3,0,0.100845105946064,2.3025641441345215,0.0030354857444763184,9,0,0.6552199721336365,1.2625986337661743,1.7932319641113281,1,0,0,1,28,16,0,6,0,0.10154515504837036,2.3025336265563965,0.005938529968261719,1,0,0,1,1.0001047497834965e-05,9.318777301814407e-06,0.01268857903778553,2.302574396133423,523.9024658203125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2430.jpg
eurosat,1511,1511,1,3,0,0.101340651512146,2.3025641441345215,0.007350057363510132,9,0,0.3029669523239136,1.9585691690444946,0.5288982391357422,1,0,0,1,28,16,0,0,0,0.10156770050525665,2.302535057067871,0.0023839473724365234,1,0,0,1,1.0001047497834965e-05,9.516457794234157e-06,0.013155510649085045,2.3025734424591064,523.979248046875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_994.jpg
eurosat,1643,1643,1,3,0,0.10135876387357712,2.3025641441345215,0.008243769407272339,9,0,0.5517768859863281,1.3287911415100098,0.7614898681640625,1,0,0,1,28,16,0,0,0,0.1014278382062912,2.3025243282318115,0.00359344482421875,1,0,0,1,1.0001047497834965e-05,9.424001291336026e-06,0.014303972944617271,2.3025715351104736,524.1599731445312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1686.jpg
eurosat,1706,1706,1,3,0,0.10103102028369904,2.3025641441345215,0.003390014171600342,9,0,0.4683808386325836,1.6131467819213867,0.6644668579101562,1,0,0,1,29,16,0,0,0,0.10168898850679398,2.3025131225585938,0.0009298324584960938,1,0,0,1,1.0001047497834965e-05,9.481405868427828e-06,0.014850961975753307,2.3025705814361572,524.2428588867188,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1958.jpg
eurosat,1867,1867,2,3,0,0.10116144269704819,2.3025641441345215,0.007534414529800415,9,0,0.512468159198761,1.3834856748580933,0.8995819091796875,1,0,0,1,30,16,0,6,0,0.10132182389497757,2.302518606185913,0.002404928207397461,1,0,0,1,1.0001047497834965e-05,9.30445094127208e-06,0.016235370188951492,2.3025686740875244,524.44580078125,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_699.jpg
eurosat,2488,2488,2,1,0,0.1008375808596611,2.3025641441345215,0.0016120076179504395,9,0,0.5749028921127319,1.1458736658096313,0.6479263305664062,1,0,0,1,30,18,0,1,0,0.10146281868219376,2.302509069442749,0.0014941692352294922,0,0,0,0,1.0001047497834965e-05,9.222012522513978e-06,0.02147037908434868,2.302560567855835,525.1405639648438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/HerbaceousVegetation/HerbaceousVegetation_2240.jpg
eurosat,4845,4845,6,7,0,0.10092654824256897,2.3025641441345215,0.0013854354619979858,2,0,0.38634297251701355,1.4805158376693726,0.24817848205566406,1,0,0,1,30,18,0,1,0,0.10142207890748978,2.302546977996826,0.005942344665527344,1,0,0,1,1.0001047497834965e-05,9.256711564376019e-06,0.04032830148935318,2.302558660507202,527.1956787109375,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/PermanentCrop/PermanentCrop_1333.jpg
eurosat,7394,7394,9,5,0,0.10073957592248917,2.3025641441345215,0.0005950927734375,1,0,0.2812998592853546,1.8913960456848145,0.10275650024414062,1,0,0,1,30,20,0,5,0,0.10157550126314163,2.3025076389312744,0.0009257793426513672,0,0,0,0,1.0001047497834965e-05,8.907967639970593e-06,0.060326963663101196,2.3025457859039307,528.9957275390625,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_2345.jpg
eurosat,7798,7798,9,3,0,0.10133179277181625,2.3025641441345215,0.0072034746408462524,3,0,0.24483345448970795,1.9728463888168335,0.025487899780273438,0,0,0,0,30,20,0,0,0,0.10161515325307846,2.302511692047119,0.002810239791870117,1,0,0,1,1.0001047497834965e-05,8.888675438356586e-06,0.06325605511665344,2.3025405406951904,529.266357421875,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/SeaLake/SeaLake_1020.jpg
eurosat,1045,1045,1,3,0,0.10111924260854721,2.3025639057159424,0.005739569664001465,9,0,0.6921467185020447,1.2334595918655396,2.3602256774902344,1,0,0,1,28,16,0,0,0,0.1014038622379303,2.3025145530700684,0.00022482872009277344,1,0,0,1,1.0001059420019741e-05,9.568413588567637e-06,0.009151489473879337,2.3025803565979004,523.2390747070312,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_272.jpg
eurosat,1330,1330,1,9,0,0.10108855366706848,2.3025639057159424,0.0005564093589782715,9,0,0.9863935112953186,0.09083793312311172,4.842670440673828,0,0,0,0,28,16,0,9,0,0.10251246392726898,2.302506923675537,0.012867450714111328,0,0,0,0,1.0001059420019741e-05,9.336314178653993e-06,0.011592671275138855,2.3025763034820557,523.7138061523438,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_659.jpg
eurosat,1441,1441,1,3,0,0.10149487107992172,2.3025639057159424,0.008241504430770874,9,0,0.966566801071167,0.19282710552215576,3.8296432495117188,1,0,0,1,28,16,0,9,0,0.10177218914031982,2.302534818649292,0.005927085876464844,1,0,0,1,1.0001059420019741e-05,9.36847754928749e-06,0.012550249695777893,2.302574634552002,523.8793334960938,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_1738.jpg
eurosat,1770,1770,1,3,0,0.10140638798475266,2.3025639057159424,0.008182287216186523,9,0,0.88593989610672,0.5629650354385376,3.1291980743408203,1,0,0,1,29,16,0,0,0,0.10148679465055466,2.3025119304656982,0.0014581680297851562,1,0,0,1,1.0001059420019741e-05,9.43323175306432e-06,0.015410204418003559,2.30256986618042,524.3253784179688,8100,50,0.7825925946235657,0.8980246913580247,-0.11543209673445898,/home/herrys/projects/AIP-Final-project/data/raw/EUROSAT/eurosat/2750/Forest/Forest_2049.jpg
