dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
dtd,1151,1151,28,37,0,0.021847544237971306,3.8500561714172363,0.0022126734256744385,37,0,0.2859500050544739,2.869741678237915,0.8311843872070312,0,0,0,0,132,73,0,37,0,0.02188354916870594,3.8500101566314697,0.005936145782470703,0,0,0,0,0.0004527763138549844,0.00026349304243922234,0.30632588267326355,3.8501133918762207,523.7062377929688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0148.jpg
dtd,618,618,15,25,0,0.021937118843197823,3.850055694580078,0.0012745857238769531,25,0,0.3781280517578125,2.2009389400482178,0.4751777648925781,0,0,0,0,117,62,0,25,0,0.022104717791080475,3.8499836921691895,0.002979278564453125,0,0,0,0,0.0004527767456563319,0.00032396407914347947,0.18525554239749908,3.8501322269439697,522.7290649414062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/gauzy/gauzy_0153.jpg
dtd,1016,1016,25,27,0,0.021871155127882957,3.850055456161499,0.0017499327659606934,5,0,0.20439380407333374,2.915736198425293,0.030248641967773438,1,0,0,1,129,71,0,27,0,0.021965309977531433,3.8500258922576904,0.006949663162231445,0,0,0,0,0.00045277696155716007,0.0002716880408115685,0.27818745374679565,3.85011887550354,523.5062255859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/meshed/meshed_0131.jpg
dtd,1655,1655,41,35,0,0.022214682772755623,3.850055456161499,0.006532549858093262,35,0,0.5155481100082397,1.802381992340088,0.7924957275390625,0,0,0,0,133,81,0,35,0,0.02232920192182064,3.8500101566314697,0.00627589225769043,0,0,0,0,0.00045277696155716007,0.0002191403618780896,0.3936598300933838,3.850092887878418,524.3314819335938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/swirly/swirly_0115.jpg
dtd,880,880,22,45,0,0.021968815475702286,3.850054979324341,0.0019912123680114746,45,0,0.5322702527046204,1.874251365661621,1.5844573974609375,0,0,0,0,125,63,0,45,0,0.022107914090156555,3.85001277923584,0.006260871887207031,0,0,0,0,0.0004527773933591253,0.0002991416258737445,0.2485857605934143,3.8501245975494385,523.2769775390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lined/lined_0003.jpg
dtd,691,691,17,0,0,0.021875232458114624,3.8500547409057617,0.0006595253944396973,42,0,0.17659980058670044,2.8172800540924072,0.2811012268066406,1,0,0,1,120,62,0,42,0,0.021969813853502274,3.8499908447265625,0.0036520957946777344,1,0,0,1,0.00045277760926026227,0.00031140795908868313,0.2037944346666336,3.850130796432495,522.9011840820312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/grooved/grooved_0096.jpg
dtd,1764,1764,44,21,0,0.022026367485523224,3.8500547409057617,0.012807190418243408,21,0,0.21957018971443176,3.04229998588562,0.5173301696777344,0,0,0,0,134,81,0,21,0,0.022012870758771896,3.850003719329834,0.006560087203979492,0,0,0,0,0.00045277760926026227,0.00020993390353396535,0.4104519188404083,3.850090503692627,524.4457397460938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0022.jpg
dtd,2,2,0,30,0,0.021869881078600883,3.8500545024871826,0.0016787052154541016,39,0,0.4689844846725464,1.742238998413086,0.38817596435546875,1,0,0,1,3,2,0,30,0,0.021847933530807495,3.850034475326538,0.0019364356994628906,0,0,0,0,0.00045277782516150224,0.0004380899772513658,0.001261751283891499,3.8501474857330322,514.8008422851562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0008.jpg
dtd,511,511,12,27,0,0.021941352635622025,3.8500542640686035,0.006151944398880005,27,0,0.3525789976119995,2.413550853729248,0.47635650634765625,0,0,0,0,105,54,0,27,0,0.022053997963666916,3.8500046730041504,0.010922670364379883,0,0,0,0,0.00045277804106284516,0.00034014496486634016,0.15833161771297455,3.8501367568969727,522.4332885742188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/flecked/flecked_0155.jpg
dtd,764,764,19,37,0,0.02180774137377739,3.8500540256500244,0.0035760700702667236,37,0,0.21632976830005646,3.0231986045837402,0.7351970672607422,0,0,0,0,124,63,0,37,0,0.021844619885087013,3.849999189376831,0.0010607242584228516,0,0,0,0,0.0004527782569642911,0.0003095415886491537,0.22163036465644836,3.8501296043395996,523.0560302734375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0101.jpg
dtd,1128,1128,28,21,0,0.021863315254449844,3.8500540256500244,0.003824561834335327,21,0,0.29262596368789673,2.8674519062042236,1.261810302734375,0,0,0,0,130,72,0,10,0,0.021839968860149384,3.8499977588653564,0.0008602142333984375,1,0,0,1,0.0004527782569642911,0.0002585348265711218,0.30177390575408936,3.850114345550537,523.67333984375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0059.jpg
dtd,1878,1878,46,18,0,0.021749991923570633,3.8500540256500244,0.0030442476272583008,17,0,0.11925569921731949,3.23370623588562,0.23472023010253906,1,0,0,1,135,81,0,28,0,0.021844614297151566,3.8499999046325684,0.002561807632446289,1,0,0,1,0.0004527782569642911,0.00020940491231158376,0.42789697647094727,3.850088119506836,524.5582275390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0131.jpg
dtd,909,909,22,5,0,0.021842187270522118,3.8500537872314453,0.0016006231307983398,5,0,0.23889802396297455,2.740360736846924,0.5388221740722656,0,0,0,0,125,64,0,44,0,0.0219884030520916,3.8500213623046875,0.010014772415161133,1,0,0,1,0.0004527784728658399,0.0002859125379472971,0.2550980746746063,3.8501243591308594,523.3291015625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lined/lined_0159.jpg
dtd,1545,1545,38,45,0,0.02180001512169838,3.850053548812866,0.0006236732006072998,45,0,0.19214141368865967,2.9737837314605713,0.37531089782714844,0,0,0,0,133,81,0,45,0,0.021893255412578583,3.849980354309082,0.0015530586242675781,0,0,0,0,0.00045277868876749164,0.00022425787756219506,0.3759487569332123,3.8500964641571045,524.2098999023438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/stratified/stratified_0146.jpg
dtd,1877,1877,46,14,0,0.021938689053058624,3.850053548812866,0.007166951894760132,14,0,0.3060677647590637,2.665245532989502,0.38491058349609375,0,0,0,0,135,81,0,14,0,0.022039096802473068,3.850013017654419,0.004568576812744141,0,0,0,0,0.00045277868876749164,0.00021125476632732898,0.42775627970695496,3.850088119506836,524.5571899414062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0129.jpg
dtd,767,767,19,44,0,0.02189481630921364,3.850052833557129,0.010011106729507446,44,0,0.3024177849292755,2.8584280014038086,1.308511734008789,0,0,0,0,124,63,0,44,0,0.022089574486017227,3.850001811981201,0.014492273330688477,0,0,0,0,0.0004527793364730647,0.0003074270498473197,0.2223261296749115,3.8501291275024414,523.062255859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0110.jpg
dtd,701,701,17,42,0,0.021908065304160118,3.85005259513855,0.008669525384902954,42,0,0.24820008873939514,2.93971848487854,1.1231250762939453,0,0,0,0,120,62,0,42,0,0.02202741615474224,3.849992275238037,0.00660395622253418,0,0,0,0,0.0004527795523751282,0.00031290610786527395,0.2063245326280594,3.850130319595337,522.9231567382812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/grooved/grooved_0125.jpg
dtd,324,324,8,16,0,0.02196769416332245,3.8500523567199707,0.002390563488006592,16,0,0.4000939428806305,2.218357801437378,0.7016868591308594,0,0,0,0,89,43,0,16,0,0.021940063685178757,3.850024938583374,0.005074024200439453,0,0,0,0,0.00045277976827729475,0.0003736150683835149,0.10577753931283951,3.850142002105713,521.7311401367188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0058.jpg
dtd,177,177,4,31,0,0.02185305953025818,3.8500518798828125,0.007198050618171692,31,0,0.34099599719047546,2.686542272567749,1.4035167694091797,0,0,0,0,63,32,0,31,0,0.021982641890645027,3.849975109100342,0.006250619888305664,0,0,0,0,0.00045278020008193665,0.00040567555697634816,0.06051439791917801,3.850144863128662,520.8116455078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/bumpy/bumpy_0145.jpg
dtd,762,762,19,26,0,0.022221093997359276,3.8500516414642334,0.015848278999328613,26,0,0.7776017785072327,1.1535857915878296,2.570384979248047,0,0,0,0,124,63,0,26,0,0.022101715207099915,3.8500120639801025,0.005875349044799805,0,0,0,0,0.000452780415984412,0.00030624697683379054,0.22117552161216736,3.8501293659210205,523.0518798828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0048.jpg
dtd,1795,1795,44,29,0,0.021768398582935333,3.8500516414642334,0.0031792819499969482,29,0,0.13652867078781128,3.03170108795166,0.008924484252929688,0,0,0,0,134,81,0,8,0,0.02182113006711006,3.850003480911255,0.0004961490631103516,1,0,0,1,0.000452780415984412,0.00020637773559428751,0.4153018593788147,3.8500893115997314,524.4763793945312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/woven/woven_0125.jpg
dtd,1863,1863,46,0,0,0.022076983004808426,3.8500516414642334,0.006921648979187012,5,0,0.2544233202934265,2.649153232574463,0.2152843475341797,1,0,0,1,135,81,0,0,0,0.022113237529993057,3.85001802444458,0.008672952651977539,0,0,0,0,0.000452780415984412,0.00020333439169917256,0.4257585108280182,3.850087881088257,524.543212890625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0097.jpg
dtd,58,58,1,37,0,0.021999888122081757,3.850050449371338,0.006248176097869873,37,0,0.8460158705711365,0.7432862520217896,2.493295669555664,0,0,0,0,22,8,0,37,0,0.02206895314157009,3.8500046730041504,0.005991935729980469,0,0,0,0,0.00045278149549833315,0.00042602967005223036,0.02176656387746334,3.8501474857330322,519.1337280273438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0090.jpg
dtd,804,804,20,29,0,0.02178262174129486,3.850050449371338,0.002773374319076538,29,0,0.21957619488239288,3.01812744140625,0.9937515258789062,0,0,0,0,125,63,0,44,0,0.02179092913866043,3.849994421005249,0.0008113384246826172,1,0,0,1,0.00045278149549833315,0.0003023774770554155,0.23076583445072174,3.850127935409546,523.1372680664062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/knitted/knitted_0104.jpg
dtd,1380,1380,34,24,0,0.021688727661967278,3.850050449371338,0.0009485483169555664,37,0,0.1130814254283905,3.334395408630371,0.24702835083007812,1,0,0,1,133,77,0,24,0,0.02186768501996994,3.8499794006347656,0.0020666122436523438,0,0,0,0,0.00045278149549833315,0.0002469473402015865,0.34839481115341187,3.8501029014587402,524.0120239257812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/smeared/smeared_0101.jpg
dtd,1587,1587,39,44,0,0.021801184862852097,3.850050449371338,0.0021702051162719727,44,0,0.17986629903316498,3.108835220336914,0.4796485900878906,0,0,0,0,133,81,0,44,0,0.02197185903787613,3.84999942779541,0.006928920745849609,0,0,0,0,0.00045278149549833315,0.0002234949206467718,0.38278669118881226,3.850094795227051,524.2571411132812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/striped/striped_0104.jpg
dtd,1133,1133,28,8,0,0.021811002865433693,3.850050210952759,0.0010272860527038574,8,0,0.18798528611660004,2.958249807357788,0.5261096954345703,0,0,0,0,130,73,0,8,0,0.021961240097880363,3.849990129470825,0.005124807357788086,0,0,0,0,0.00045278171140142624,0.00026313980924896896,0.3028010129928589,3.850114345550537,523.680419921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0089.jpg
dtd,32,32,0,39,0,0.022259462624788284,3.8500497341156006,0.01981419324874878,39,0,0.9444828629493713,0.3860534429550171,4.931507110595703,0,0,0,0,9,5,0,39,0,0.022283824160695076,3.8500142097473145,0.017988204956054688,0,0,0,0,0.0004527821432079212,0.00043387050391174853,0.01262359693646431,3.8501479625701904,518.2639770507812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0139.jpg
dtd,26,26,0,39,0,0.02223999798297882,3.8500494956970215,0.023904740810394287,39,0,0.9302215576171875,0.48596879839897156,5.085390090942383,0,0,0,0,8,5,0,39,0,0.02226269617676735,3.850010871887207,0.023123502731323242,0,0,0,0,0.00045278235911132313,0.00043484976049512625,0.010412931442260742,3.8501474857330322,517.9619140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/banded/banded_0128.jpg
dtd,325,325,8,31,0,0.0218301210552454,3.8500492572784424,0.003158271312713623,31,0,0.10854688286781311,3.1838607788085938,0.0005340576171875,0,0,0,0,89,43,0,31,0,0.021951036527752876,3.8499858379364014,0.0008895397186279297,0,0,0,0,0.00045278257501482806,0.0003825727617368102,0.10602053254842758,3.850142002105713,521.7362670898438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0066.jpg
dtd,71,71,1,37,0,0.021948015317320824,3.8500490188598633,0.004353851079940796,37,0,0.554229736328125,1.7666819095611572,1.1827640533447266,0,0,0,0,32,12,0,37,0,0.022005319595336914,3.8499999046325684,0.005871295928955078,0,0,0,0,0.0004527827909184359,0.00042338139610365033,0.02601921744644642,3.8501479625701904,519.4360961914062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0127.jpg
dtd,884,884,22,16,0,0.022124970331788063,3.8500490188598633,0.01595821976661682,16,0,0.6649928092956543,1.6434051990509033,2.392345428466797,0,0,0,0,125,63,0,16,0,0.02211669087409973,3.8500070571899414,0.007232666015625,0,0,0,0,0.0004527827909184359,0.0003000429132953286,0.24946077167987823,3.8501245975494385,523.284423828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lined/lined_0054.jpg
dtd,1183,1183,29,15,0,0.021911323070526123,3.8500490188598633,5.364418029785156e-05,15,0,0.22267507016658783,2.8131961822509766,0.20833778381347656,0,0,0,0,132,74,0,15,0,0.0220390222966671,3.8499908447265625,0.0053331851959228516,0,0,0,0,0.0004527827909184359,0.0002607554488349706,0.3126063346862793,3.850111484527588,523.7515869140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pleated/pleated_0137.jpg
dtd,680,680,17,24,0,0.021810593083500862,3.850048780441284,0.0006223022937774658,42,0,0.188517227768898,2.8955624103546143,0.12440872192382812,1,0,0,1,119,62,0,24,0,0.022018998861312866,3.8499786853790283,0.004813671112060547,0,0,0,0,0.00045278300682214664,0.0003171311691403389,0.20115317404270172,3.8501315116882324,522.8760986328125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/grooved/grooved_0001.jpg
dtd,865,865,21,14,0,0.022121621295809746,3.850048780441284,0.002734661102294922,14,0,0.4450783431529999,1.8455471992492676,0.4423675537109375,0,0,0,0,125,63,0,14,0,0.022272685542702675,3.8500008583068848,0.002214670181274414,0,0,0,0,0.00045278300682214664,0.000293014629278332,0.24514426290988922,3.850125312805176,523.25,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lacelike/lacelike_0093.jpg
dtd,1858,1858,46,0,0,0.02193693071603775,3.850048780441284,0.006357401609420776,0,0,0.15614661574363708,3.0742173194885254,0.1853618621826172,0,0,0,0,135,81,0,0,0,0.02195112779736519,3.8500020503997803,0.002966642379760742,0,0,0,0,0.00045278300682214664,0.00020513019990175962,0.4249790608882904,3.850087881088257,524.5383911132812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0083.jpg
dtd,774,774,19,27,0,0.021921943873167038,3.850048303604126,0.01132291555404663,27,0,0.28085580468177795,2.876824378967285,1.0916366577148438,0,0,0,0,125,63,0,27,0,0.02203197032213211,3.849984884262085,0.01184535026550293,0,0,0,0,0.00045278343862987705,0.00030487621552310884,0.2239362597465515,3.8501293659210205,523.0765991210938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0137.jpg
dtd,967,967,24,1,0,0.02200224995613098,3.8500475883483887,0.01088094711303711,1,0,0.4185122549533844,2.5463829040527344,1.8035717010498047,0,0,0,0,129,67,0,1,0,0.0221912432461977,3.849975109100342,0.01178431510925293,0,0,0,0,0.0004527840863422448,0.00028986207325942814,0.26786547899246216,3.850121021270752,523.4273681640625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/matted/matted_0067.jpg
dtd,1559,1559,38,37,0,0.021874630823731422,3.8500475883483887,0.007272273302078247,17,0,0.17615610361099243,3.12811279296875,0.3455944061279297,1,0,0,1,133,81,0,37,0,0.021912381052970886,3.849982500076294,0.0009002685546875,0,0,0,0,0.0004527840863422448,0.0002224365744041279,0.37819892168045044,3.850095748901367,524.225830078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/stratified/stratified_0173.jpg
dtd,64,64,1,35,0,0.022214848548173904,3.8500473499298096,0.015056908130645752,35,0,0.7370151281356812,1.2961703538894653,2.3513450622558594,0,0,0,0,27,10,0,35,0,0.02237728238105774,3.849977970123291,0.017151594161987305,0,0,0,0,0.0004527843022465733,0.0004241581482347101,0.023771662265062332,3.8501474857330322,519.27978515625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/blotchy/blotchy_0111.jpg
dtd,1312,1312,32,17,0,0.021805645897984505,3.8500473499298096,0.0016448050737380981,17,0,0.13202644884586334,3.192899703979492,0.009283065795898438,0,0,0,0,133,75,0,17,0,0.02197667397558689,3.8499743938446045,0.0024759769439697266,0,0,0,0,0.0004527843022465733,0.00025943058426491916,0.33638933300971985,3.8501055240631104,523.9271240234375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/potholed/potholed_0158.jpg
dtd,1657,1657,41,26,0,0.0223496425896883,3.8500473499298096,0.016375690698623657,26,0,0.7601099014282227,1.125882625579834,1.9933280944824219,0,0,0,0,133,81,0,26,0,0.0222296342253685,3.850008487701416,0.006215810775756836,0,0,0,0,0.0004527843022465733,0.0002228654338978231,0.39397090673446655,3.850092649459839,524.3336791992188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/swirly/swirly_0120.jpg
dtd,334,334,8,37,0,0.022238435223698616,3.8500471115112305,0.019308358430862427,37,0,0.9180456399917603,0.522466242313385,3.7336292266845703,0,0,0,0,91,45,0,37,0,0.022356068715453148,3.8499796390533447,0.018706321716308594,0,0,0,0,0.00045278451815100476,0.0003687893913593143,0.10855834186077118,3.850142002105713,521.778076171875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0108.jpg
dtd,1123,1123,28,8,0,0.021778196096420288,3.8500466346740723,8.842349052429199e-05,7,0,0.2234264314174652,2.9014971256256104,0.6759815216064453,1,0,0,1,130,72,0,8,0,0.02192205749452114,3.8499794006347656,0.002103090286254883,0,0,0,0,0.00045278494996017646,0.000262769142864272,0.30075231194496155,3.8501148223876953,523.6663208007812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0036.jpg
dtd,1840,1840,46,5,0,0.02202601358294487,3.850046396255493,0.004016757011413574,5,0,0.4127030372619629,2.272979497909546,1.035675048828125,0,0,0,0,134,81,0,5,0,0.021940097212791443,3.8500232696533203,0.0007328987121582031,0,0,0,0,0.0004527851658649168,0.00020112513448111713,0.42228519916534424,3.850088357925415,524.5206909179688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/zigzagged/zigzagged_0008.jpg
dtd,330,330,8,25,0,0.021938957273960114,3.850046157836914,0.0022442638874053955,25,0,0.405864417552948,2.4975829124450684,1.600687026977539,0,0,0,0,91,43,0,25,0,0.022106723859906197,3.8499879837036133,0.0036745071411132812,0,0,0,0,0.00045278538176976,0.00036913229268975556,0.10741584002971649,3.850142002105713,521.7595825195312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0092.jpg
dtd,885,885,22,45,0,0.022390125319361687,3.850046157836914,0.0304412841796875,45,0,0.9598451256752014,0.29357850551605225,4.951744079589844,0,0,0,0,125,64,0,45,0,0.02260136976838112,3.849989175796509,0.037241458892822266,0,0,0,0,0.00045278538176976,0.0002993045200128108,0.24966613948345184,3.8501245975494385,523.2863159179688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/lined/lined_0061.jpg
dtd,705,705,17,18,0,0.022025680169463158,3.850045680999756,0.009293079376220703,18,0,0.30998367071151733,2.500091314315796,0.2574043273925781,0,0,0,0,121,62,0,18,0,0.022063834592700005,3.849972724914551,0.006571769714355469,0,0,0,0,0.00045278581357975536,0.00031042707269079983,0.2073596864938736,3.850130319595337,522.931884765625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/grooved/grooved_0141.jpg
dtd,510,510,12,20,0,0.02196870557963848,3.8500452041625977,0.006996095180511475,20,0,0.22117891907691956,2.8281261920928955,0.5164165496826172,0,0,0,0,105,54,0,20,0,0.022082190960645676,3.8499767780303955,0.007032632827758789,0,0,0,0,0.0004527862453901625,0.00034536412567831576,0.15805289149284363,3.8501365184783936,522.4303588867188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/flecked/flecked_0154.jpg
dtd,799,799,19,26,0,0.021784724667668343,3.8500452041625977,0.0020144879817962646,26,0,0.2332952320575714,2.8143157958984375,0.6067409515380859,0,0,0,0,125,63,0,44,0,0.021870523691177368,3.8499927520751953,0.0016560554504394531,1,0,0,1,0.0004527862453901625,0.00030312719172798097,0.22960618138313293,3.850128412246704,523.1276245117188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/interlaced/interlaced_0200.jpg
dtd,1619,1619,40,27,0,0.022052064538002014,3.8500452041625977,0.0015654563903808594,20,0,0.2870196998119354,2.332437038421631,0.18231582641601562,1,0,0,1,133,81,0,27,0,0.02216327376663685,3.8499975204467773,0.0018432140350341797,0,0,0,0,0.0004527862453901625,0.00022618967341259122,0.3879097104072571,3.850093126296997,524.2925415039062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/studded/studded_0167.jpg
dtd,1702,1702,42,11,0,0.0218020249158144,3.8500452041625977,0.0027069449424743652,8,0,0.13169091939926147,3.046736478805542,0.2127838134765625,1,0,0,1,134,81,0,11,0,0.021958444267511368,3.849966049194336,0.0038182735443115234,0,0,0,0,0.0004527862453901625,0.00021589300013147295,0.4011708199977875,3.8500919342041016,524.3809814453125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/veined/veined_0147.jpg
dtd,603,603,15,45,0,0.02188536897301674,3.8500449657440186,0.003606647253036499,45,0,0.23594315350055695,2.6823782920837402,0.3436145782470703,0,0,0,0,115,62,0,45,0,0.02201250195503235,3.849971294403076,0.005044221878051758,0,0,0,0,0.0004527864612955205,0.0003285474667791277,0.18146078288555145,3.850133180618286,522.690673828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/gauzy/gauzy_0103.jpg
