dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
imagenet,3249,3249,324,318,0,0.001128002884797752,6.907357215881348,0.004549264907836914,324,1,0.2949017882347107,2.2455029487609863,0.3351306915283203,1,1,0,0,1055,397,0,318,0,0.001155307050794363,6.9071807861328125,0.005456447601318359,0,0,0,0,3.167947273825693e-14,3.222032060860175e-18,4.268383690941846e-07,6.907753944396973,513.5869140625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/324/dd10fb82b1287ba0a78f81876d37471392822989.jpeg
imagenet,9953,9953,995,120,0,0.0011051782639697194,6.907354354858398,0.001499950885772705,995,1,0.22562763094902039,3.0563085079193115,0.4906425476074219,1,1,0,0,2965,1391,0,120,0,0.0011271840194240212,6.90717887878418,0.001796722412109375,0,0,0,0,3.1679880601525815e-14,9.597357887267675e-19,4.268383690941846e-07,6.907753944396973,516.8603515625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/995/59e455101c18dff694c361adffb530e01f66ba83.jpeg
imagenet,2641,2641,264,240,0,0.0011279945028945804,6.907351970672607,0.0050345659255981445,264,1,0.31512948870658875,2.193312644958496,0.11270523071289062,1,1,0,0,895,356,0,240,0,0.0011553110089153051,6.907172203063965,0.006038665771484375,0,0,0,0,3.1680220491594484e-14,4.481875076278199e-18,4.268383690941846e-07,6.907753944396973,513.2900390625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/264/13099c0770791cc8bac1711a37572898438e543c.jpeg
imagenet,9257,9257,925,809,0,0.0011276253499090672,6.907351970672607,0.004254788160324097,925,1,0.3348100185394287,2.1189286708831787,0.40141868591308594,1,1,0,0,2845,1334,0,809,0,0.0011546858586370945,6.907175064086914,0.0050983428955078125,0,0,0,0,3.1680220491594484e-14,3.3302353499930836e-18,4.268383690941846e-07,6.907753944396973,516.5205078125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/925/bf196d8786f72f03631a59b9f848831b2c7de95a.jpeg
imagenet,1499,1499,149,147,0,0.0011474955826997757,6.907351493835449,0.00397878885269165,149,1,0.5000494122505188,0.9917518496513367,0.1023101806640625,1,1,0,0,507,135,0,147,0,0.0011793447192758322,6.907172679901123,0.004773139953613281,0,0,0,0,3.1680288470045814e-14,2.692236527000068e-18,4.268383690941846e-07,6.907753944396973,512.732421875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/149/fae890e46306b7f5a35be18d345ccc209cb57a5b.jpeg
imagenet,8529,8529,852,752,0,0.0011144060408696532,6.9073486328125,0.0026015043258666992,852,1,0.4033301770687103,1.9138822555541992,0.03159523010253906,1,1,0,0,2765,1264,0,752,0,0.0011385008692741394,6.907172203063965,0.0031175613403320312,0,0,0,0,3.1680696343816996e-14,3.791671850851196e-18,4.268383690941846e-07,6.907753944396973,516.1650390625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/852/f6679419cc38633a355192b280b527884c70613e.jpeg
imagenet,2209,2209,220,209,0,0.0011225291527807713,6.907348155975342,0.003419637680053711,220,1,0.24579209089279175,2.3216731548309326,0.26166725158691406,1,1,0,0,799,293,0,209,0,0.0011486102594062686,6.907167911529541,0.004102230072021484,0,0,0,0,3.16807643232894e-14,3.4026601825009296e-18,4.268383690941846e-07,6.907753944396973,513.0791015625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/220/e395e19ea555c8c8b41eb8c51100be546e134269.jpeg
imagenet,728,728,72,74,0,0.001162947155535221,6.907340049743652,0.004292786121368408,72,1,0.4423218369483948,1.1093708276748657,0.06608963012695312,1,1,0,0,266,71,0,74,0,0.0011984449811279774,6.907154083251953,0.005150794982910156,0,0,0,0,3.1681919996638284e-14,3.7579125421013755e-18,4.268383690941846e-07,6.907753944396973,512.35595703125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/72/da1134239c4323070a34c81dd6ab57fadaea24b9.jpeg
imagenet,8405,8405,840,731,0,0.0011126039316877723,6.907337665557861,0.0028821825981140137,840,1,0.353485643863678,2.5961639881134033,0.2916259765625,1,1,0,0,2753,1249,0,731,0,0.001136294100433588,6.907154083251953,0.0034537315368652344,0,0,0,0,3.1682259908587405e-14,3.3536540739053786e-18,4.268383690941846e-07,6.907753944396973,516.1044921875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/840/b487dea181a38ed704a22f5236e55728a7351e8c.jpeg
imagenet,6888,6888,688,527,0,0.0011315833544358611,6.907336235046387,0.010682255029678345,688,1,0.3024711608886719,2.3871002197265625,0.16697311401367188,1,1,0,0,2448,1062,0,527,0,0.0011596032418310642,6.9071526527404785,0.012804508209228516,0,0,0,0,3.168246385750738e-14,2.752355600330116e-18,4.268383690941846e-07,6.907753944396973,515.36376953125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/688/d87778191378dc2d60a9e14328aef730ceea3d28.jpeg
imagenet,362,362,36,35,0,0.0011184437898918986,6.907331466674805,0.0009408295154571533,36,1,0.4542556405067444,1.6277886629104614,0.11392021179199219,1,1,0,0,134,23,0,35,0,0.001143637695349753,6.907144546508789,0.001129150390625,0,0,0,0,3.168314369672262e-14,1.9991468548255615e-18,4.268383690941846e-07,6.907753944396973,512.17724609375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/36/4296af4757bf98a185d14153f1bfbc279eb175a8.jpeg
imagenet,7946,7946,794,435,0,0.0011287606321275234,6.907331466674805,0.0016991198062896729,794,1,0.5148841142654419,1.4691675901412964,0.4371528625488281,1,1,0,0,2665,1200,0,435,0,0.0011561076389625669,6.9071455001831055,0.002036571502685547,0,0,0,0,3.168314369672262e-14,5.806769849814077e-18,4.268383690941846e-07,6.907753944396973,515.88037109375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/794/879e29aab6b322bb5e49f4e58b833d4d7e691e16.jpeg
imagenet,668,668,66,68,0,0.00115014158654958,6.907329082489014,0.0008693933486938477,66,1,0.43634864687919617,1.297890305519104,0.003204345703125,1,1,0,0,239,64,0,68,0,0.0011826277477666736,6.907138824462891,0.0010428428649902344,0,0,0,0,3.168348362180069e-14,1.633933379493599e-18,4.268383690941846e-07,6.907753944396973,512.32666015625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/66/c43254d54dfb2501cf1d6a378da44d7232c14065.jpeg
imagenet,1724,1724,172,167,0,0.001125552924349904,6.907326698303223,0.0030168890953063965,172,1,0.18052572011947632,2.4460926055908203,0.018129348754882812,1,1,0,0,627,193,0,167,0,0.00115232914686203,6.907136917114258,0.0036187171936035156,0,0,0,0,3.168382355052578e-14,2.9127632918970115e-18,4.268383690941846e-07,6.907753944396973,512.84228515625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/172/7d75feab9ab5eac99b686e148ea9cb77c62877de.jpeg
imagenet,2134,2134,213,168,0,0.0011242706095799804,6.907325267791748,0.0016447901725769043,213,1,0.2081814855337143,2.748800039291382,0.31189918518066406,1,1,0,0,777,278,0,168,0,0.0011507435701787472,6.907135009765625,0.0019731521606445312,0,0,0,0,3.168402750951142e-14,2.9301646904432896e-18,4.268383690941846e-07,6.907753944396973,513.04248046875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/213/72107e6835f318bf7f880546a3303fe1376fddae.jpeg
imagenet,1883,1883,188,189,0,0.0011498942039906979,6.907323837280273,0.0014224350452423096,188,1,0.34574443101882935,2.0562500953674316,0.13819313049316406,1,1,0,0,711,236,0,189,0,0.0011822828091681004,6.907129764556885,0.0017061233520507812,0,0,0,0,3.168423146981001e-14,6.2633276394193514e-18,4.268383690941846e-07,6.907753944396973,512.919921875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/188/3705ee48b9b48a6d10af2170c670bd72000a7b68.jpeg
imagenet,2503,2503,250,227,0,0.0011348967673256993,6.907321929931641,0.005002379417419434,250,1,0.40363606810569763,2.1406197547912598,0.5673751831054688,1,1,0,0,871,344,0,227,0,0.00116379139944911,6.90712833404541,0.006000518798828125,0,0,0,0,3.1684503418917175e-14,4.321955007682403e-18,4.268383690941846e-07,6.907753944396973,513.22265625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/250/2b8170c4722d8c1e2dfbe2c47ef28e0fd1e35a44.jpeg
imagenet,3218,3218,321,318,0,0.0011270414106547832,6.907320976257324,0.004184752702713013,321,1,0.16602002084255219,2.642796516418457,0.09428596496582031,1,1,0,0,1049,397,0,318,0,0.0011541169369593263,6.907127857208252,0.005019187927246094,0,0,0,0,3.168463939434607e-14,3.776276365290359e-18,4.268383690941846e-07,6.907753944396973,513.57177734375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/321/d40332f3643e21fe8ae3d63ba6cc4990a5c04c1a.jpeg
imagenet,1925,1925,192,185,0,0.0011366801336407661,6.90731143951416,0.001838982105255127,192,1,0.20243704319000244,2.7357490062713623,0.3683185577392578,1,1,0,0,726,249,0,185,0,0.0011659986339509487,6.907111644744873,0.0022058486938476562,0,0,0,0,3.168599918073039e-14,4.3550232070304354e-18,4.268383690941846e-07,6.907753944396973,512.9404296875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/192/67ca068b20d9df81f00a71ea04ae7d9bd257a034.jpeg
imagenet,8154,8154,815,74,0,0.0011292306007817388,6.907310962677002,0.0008165836334228516,815,1,0.3626932203769684,1.6722586154937744,0.3531913757324219,1,1,0,0,2709,1224,0,74,0,0.0011566735338419676,6.907116889953613,0.0009784698486328125,0,0,0,0,3.168606717158145e-14,4.0419055666770625e-18,4.268383690941846e-07,6.907753944396973,515.98193359375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/815/9b60e051ea411c5a139c480f8dfe311e9d20c7c6.jpeg
imagenet,6836,6836,683,432,0,0.0011840711813420057,6.907310485839844,0.0010030567646026611,683,1,0.5346411466598511,0.9632120728492737,0.34905242919921875,1,1,0,0,2435,1057,0,432,0,0.0012243646197021008,6.907113075256348,0.0012025833129882812,0,0,0,0,3.168613516257841e-14,4.3391938652383144e-18,4.268383690941846e-07,6.907753944396973,515.33837890625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/683/a7726232d87f711d7a6f050da70596ce7e2abbdf.jpeg
imagenet,7494,7494,749,846,0,0.0011134056840091944,6.907303333282471,0.0006722807884216309,749,1,0.3179362416267395,2.455305814743042,0.04269981384277344,1,1,0,0,2588,1144,0,846,0,0.0011372873559594154,6.907104969024658,0.0008058547973632812,0,0,0,0,3.168715504504011e-14,5.900011302822279e-18,4.268383690941846e-07,6.907753944396973,515.65966796875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/749/44d604b4c168505bcddf9031a169553362b19b92.jpeg
imagenet,9490,9490,949,927,0,0.001111137680709362,6.9073028564453125,0.0027993619441986084,949,1,0.2845006287097931,2.463839054107666,0.025156021118164062,1,1,0,0,2904,1356,0,927,0,0.0011344666127115488,6.907104969024658,0.0033540725708007812,0,0,0,0,3.1687223038371397e-14,2.0040392145585064e-18,4.268383690941846e-07,6.907753944396973,516.63427734375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/949/0829693a684af1abed7c358814b5a08591c07196.jpeg
imagenet,8489,8489,848,482,0,0.0011465807911008596,6.907301425933838,0.002740323543548584,848,1,0.460703045129776,1.2232303619384766,0.07904434204101562,1,1,0,0,2762,1260,0,482,0,0.001177991391159594,6.907102108001709,0.003283977508544922,0,0,0,0,3.168742701924064e-14,2.3631270038642075e-18,4.268383690941846e-07,6.907753944396973,516.1455078125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/848/d1a0a8cba5f25c217dac8d51dad8e8d2503c203a.jpeg
imagenet,2322,2322,232,240,0,0.0011415935587137938,6.907299518585205,0.011502504348754883,232,1,0.3351097106933594,2.46286678314209,0.583282470703125,1,1,0,0,829,314,0,240,0,0.0011720332549884915,6.907098293304443,0.013797760009765625,0,0,0,0,3.168769899577554e-14,3.6331612980191906e-18,4.268383690941846e-07,6.907753944396973,513.13427734375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/232/2013c7dee97ee68dce910506a4324d71830410cb.jpeg
imagenet,3138,3138,313,38,0,0.0011228381190449,6.907292366027832,0.0018278658390045166,313,1,0.18761922419071198,2.7617294788360596,0.21231842041015625,1,1,0,0,1027,391,0,38,0,0.0011489505413919687,6.907087326049805,0.0021924972534179688,0,0,0,0,3.1688718928572386e-14,4.588777417102714e-18,4.268383690941846e-07,6.907753944396973,513.53271484375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/313/c6774868da0fe43dd6ce9d867a6edaaa5ed59128.jpeg
imagenet,776,776,77,74,0,0.0011722161434590816,6.907286167144775,0.0007402300834655762,77,1,0.3641543984413147,1.3780220746994019,0.061542510986328125,1,1,0,0,281,73,0,74,0,0.0012098981533199549,6.907078742980957,0.0008883476257324219,0,0,0,0,3.16896028968843e-14,3.0642940947202944e-18,4.268383690941846e-07,6.907753944396973,512.37939453125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/77/b35c853152ab7c76a6846ddd67a4430311ce207e.jpeg
imagenet,2927,2927,292,282,0,0.0011534964432939887,6.907276630401611,0.0008301734924316406,292,1,0.4834269881248474,0.9119322299957275,0.010953903198242188,1,1,0,0,967,380,0,282,0,0.0011866808636114001,6.9070658683776855,0.000995635986328125,0,0,0,0,3.169096289628361e-14,1.1480616531479404e-18,4.268383690941846e-07,6.907753944396973,513.4296875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/292/d4261347f4c985460a4f08d609c3aebbabc5b5fc.jpeg
imagenet,9995,9995,999,692,0,0.0011139042908325791,6.907269477844238,0.00011456012725830078,999,1,0.2127562165260315,3.005953073501587,0.7237129211425781,1,1,0,0,2968,1395,0,692,0,0.001137831131927669,6.9070563316345215,0.0001373291015625,0,0,0,0,3.1691982934135704e-14,1.8496488483576277e-18,4.268383690941846e-07,6.907753944396973,516.880859375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/999/a22d21425ff46943606e0b510950e3cb1d33953a.jpeg
imagenet,628,628,62,54,0,0.0011515956139191985,6.907250881195068,0.0066613852977752686,62,1,0.24291254580020905,2.0876832008361816,0.04297637939453125,1,1,0,0,229,58,0,54,0,0.0011844014516100287,6.907029628753662,0.007992744445800781,0,0,0,0,3.169463518620747e-14,1.567092222915639e-18,4.268383690941846e-07,6.907753944396973,512.30712890625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/62/c7dffcc2d6d9f24de4416ee1e493bdb8c3aa16ae.jpeg
imagenet,5339,5339,533,434,0,0.001152442884631455,6.907236099243164,0.0023415088653564453,533,1,0.4796975255012512,1.5215497016906738,0.3933067321777344,1,1,0,0,1955,806,0,434,0,0.001185293192975223,6.907006740570068,0.002807140350341797,0,0,0,0,3.169674354490768e-14,4.987546714753809e-18,4.268383690941846e-07,6.907753944396973,514.607421875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/533/ac09a993fc40a3b2676c5b7eb79d715d1a9c99d1.jpeg
imagenet,2622,2622,262,158,0,0.0011074618669226766,6.907233715057373,0.0017893612384796143,262,1,0.13424335420131683,3.7526843547821045,0.4938201904296875,1,1,0,0,892,355,0,158,0,0.0011301012709736824,6.907004356384277,0.0021462440490722656,0,0,0,0,3.1697083615897076e-14,4.233592679517345e-18,4.268383690941846e-07,6.907753944396973,513.28076171875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/262/5200ce7123f9c801039baada65a56b75b999926a.jpeg
imagenet,9968,9968,996,993,0,0.001193738542497158,6.907232284545898,0.0037678182125091553,996,1,0.5365735292434692,0.7343611121177673,0.16080093383789062,1,1,0,0,2966,1392,0,993,0,0.001236206036992371,6.907003879547119,0.004514217376708984,0,0,0,0,3.1697287660242034e-14,3.072628973367532e-18,4.268383690941846e-07,6.907753944396973,516.86767578125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/996/db09ecf81f0d322cc962d2dcc54836c60f76e6b6.jpeg
imagenet,8528,8528,852,226,0,0.001115121296606958,6.907229900360107,0.0010581910610198975,852,1,0.20836764574050903,3.190356969833374,0.22520065307617188,1,1,0,0,2765,1263,0,226,0,0.00113934394903481,6.906998634338379,0.0012679100036621094,0,0,0,0,3.169762773706918e-14,5.269222392843429e-18,4.268383690941846e-07,6.907753944396973,516.16455078125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/852/cc124fa90988a7193ddf4e62072079d41bee5253.jpeg
imagenet,9973,9973,997,993,0,0.0011707001831382513,6.907224655151367,0.005611598491668701,997,1,0.28059762716293335,1.7030580043792725,0.001644134521484375,1,1,0,0,2967,1393,0,993,0,0.0012076738057658076,6.906991481781006,0.006722927093505859,0,0,0,0,3.169837591893221e-14,4.319895327957146e-18,4.268383690941846e-07,6.907753944396973,516.8701171875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/997/5bc0c3def7b0dc7a683081b8cdffd145b800ac53.jpeg
imagenet,2071,2071,207,208,0,0.0011242653708904982,6.9072160720825195,6.16610050201416e-05,207,1,0.42046496272087097,2.4900779724121094,0.7088241577148438,1,1,0,0,763,268,0,208,0,0.0011507088784128428,6.906978130340576,7.43865966796875e-05,0,0,0,0,3.1699600254619236e-14,3.927847699963657e-18,4.268383690941846e-07,6.907753944396973,513.01171875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/207/177b7a37bfcfe638eb0355c29ba8e7dd6ddf279f.jpeg
imagenet,7652,7652,765,548,0,0.0011037489166483283,6.907215118408203,0.0014415979385375977,765,1,0.15342119336128235,3.3256821632385254,0.018484115600585938,1,1,0,0,2609,1162,0,548,0,0.0011254484998062253,6.906980514526367,0.0017275810241699219,0,0,0,0,3.1699736294836855e-14,4.733409947207611e-18,4.268383690941846e-07,6.907753944396973,515.73681640625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/765/221b30d3b01be70ae51239a0f4aaa49de674aba7.jpeg
imagenet,177,177,17,13,0,0.0011419156799092889,6.90721321105957,0.0014272332191467285,17,1,0.3794373869895935,1.485694408416748,0.158416748046875,1,1,0,0,67,12,0,13,0,0.001172468881122768,6.906974792480469,0.001712799072265625,0,0,0,0,3.170000837702358e-14,3.559854897773516e-18,4.268383690941846e-07,6.907753944396973,512.0869140625,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/17/b9727aeecea636bb48e1c3e04c4e14fe75689da3.jpeg
imagenet,2239,2239,223,158,0,0.0011310613481327891,6.90721321105957,0.004943251609802246,223,1,0.35005778074264526,2.226365804672241,0.11688613891601562,1,1,0,0,809,301,0,158,0,0.0011590527137741446,6.906974792480469,0.005929470062255859,0,0,0,0,3.170000837702358e-14,2.1311078051267585e-18,4.268383690941846e-07,6.907753944396973,513.09375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/223/94042ba658d38a1d83276c4f1c1f10e09f0c1cfc.jpeg
imagenet,2569,2569,256,209,0,0.001165262539871037,6.907210350036621,0.0016731321811676025,256,1,0.34333813190460205,1.848709225654602,0.5401630401611328,1,1,0,0,878,348,0,209,0,0.0012012074002996087,6.906968593597412,0.00200653076171875,0,0,0,0,3.1700416504682367e-14,4.57674276637068e-18,4.268383690941846e-07,6.907753944396973,513.2548828125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/256/ed090964edd5f53df5d55cb59b83911bbfe375cb.jpeg
imagenet,2299,2299,229,202,0,0.001151339616626501,6.9072065353393555,0.0016474723815917969,229,1,0.3781771659851074,2.129180431365967,0.3919258117675781,1,1,0,0,824,313,0,202,0,0.0011840201914310455,6.90696382522583,0.00197601318359375,0,0,0,0,3.1700960683067795e-14,3.3963717486891483e-18,4.268383690941846e-07,6.907753944396973,513.123046875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/229/facc32542c993ae613a13f6b7e778125d8d68590.jpeg
imagenet,648,648,64,55,0,0.00120215630158782,6.90720272064209,0.001488417387008667,64,1,0.6077210307121277,0.7195223569869995,0.45520782470703125,1,1,0,0,234,61,0,55,0,0.0012470497749745846,6.906954765319824,0.0017862319946289062,0,0,0,0,3.170150487079474e-14,3.2298383710959912e-18,4.268383690941846e-07,6.907753944396973,512.31689453125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/64/a288349387cd61c137a307d4f8d09e44840a3f33.jpeg
imagenet,9906,9906,990,952,0,0.0011457977816462517,6.907199859619141,0.001545548439025879,990,1,0.5332075953483582,1.2426166534423828,0.513458251953125,1,1,0,0,2956,1388,0,952,0,0.001176956226117909,6.906956195831299,0.0018520355224609375,0,0,0,0,3.170191301772042e-14,1.703064792392565e-18,4.268383690941846e-07,6.907753944396973,516.83740234375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/990/368db25436bdbd67db146a209764d0a123d382c3.jpeg
imagenet,3241,3241,324,318,0,0.0011638752184808254,6.907193660736084,0.001094430685043335,324,1,0.4712890088558197,1.3918195962905884,0.5919380187988281,1,1,0,0,1053,397,0,318,0,0.0011994645465165377,6.906946182250977,0.0013127326965332031,0,0,0,0,3.1702797354086245e-14,3.096047697279827e-18,4.268383690941846e-07,6.907753944396973,513.5830078125,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/324/26ffa7b819be5b79c94ca02d28ffa4ad8859b1b2.jpeg
imagenet,2418,2418,241,240,0,0.0011948667233809829,6.907193183898926,0.002867400646209717,241,1,0.4627224802970886,1.3128995895385742,0.63897705078125,1,1,0,0,843,327,0,240,0,0.0012379061663523316,6.906942367553711,0.0034394264221191406,0,0,0,0,3.1702865380982313e-14,3.706128140623412e-18,4.268383690941846e-07,6.907753944396973,513.18115234375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/241/e32371a69f9f241714f68d779f7d9dc156ec7386.jpeg
imagenet,3798,3798,379,381,0,0.0011896687792614102,6.907183647155762,0.004170417785644531,379,1,0.44593849778175354,1.4719665050506592,0.19283294677734375,1,1,0,0,1223,446,0,381,0,0.001231390517205,6.906928539276123,0.005001544952392578,0,0,0,0,3.170422594955791e-14,2.8410434240662138e-18,4.268383690941846e-07,6.907753944396973,513.85498046875,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/379/d4ca54d85959b468a55767e47846db0c911d0ab7.jpeg
imagenet,1579,1579,157,152,0,0.0011880594538524747,6.90717887878418,0.00107651948928833,157,1,0.4692881405353546,0.9981108903884888,0.016448974609375,1,1,0,0,550,155,0,152,0,0.0012294804910197854,6.906922340393066,0.0012912750244140625,0,0,0,0,3.170490625574199e-14,5.449417071843206e-18,4.268383690941846e-07,6.907753944396973,512.771484375,10000,5000,0.8271999955177307,0.4189,0.4082999955177307,/home/herrys/projects/AIP-Final-project/data/raw/IMAGENET/imagenetv2-matched-frequency-format-val/157/f2dfc3ec925a5fd6820815b4738b2f42201dceeb.jpeg
