dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
pets,936,936,9,9,1,0.030383309349417686,3.609785556793213,0.015720009803771973,9,1,0.8780720829963684,0.4268137216567993,2.0692481994628906,0,0,0,0,54,36,0,9,1,0.8485331535339355,0.46488526463508606,1.7705421447753906,0,0,0,0,0.5322265949342642,0.0003210004069842398,0.8824392557144165,1.6550822257995605,0.5502663689690668,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_49.jpg
pets,937,937,9,9,1,0.030887091532349586,3.6095023155212402,0.024928361177444458,9,1,0.9632024168968201,0.1747146099805832,3.363445281982422,0,0,0,0,54,36,0,9,1,0.9407647252082825,0.23954539000988007,2.8107872009277344,0,0,0,0,0.6949678732146236,0.00026263573090545833,0.8824488520622253,1.6557072401046753,0.5502566775760135,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_50.jpg
pets,938,938,9,27,0,0.03064786083996296,3.609267234802246,0.005192846059799194,27,0,0.8060950636863708,0.5332567691802979,1.4633407592773438,0,0,0,0,54,36,0,27,0,0.5723283290863037,0.7531586289405823,0.3204804062843323,0,0,0,0,0.40723478769939836,0.000532187637872994,0.8824540376663208,1.6560307741165161,0.5502515741296716,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_51.jpg
pets,939,939,9,9,1,0.030417220667004585,3.609768867492676,0.007766693830490112,9,1,0.6436281204223633,0.6964440941810608,0.6098194122314453,0,0,0,0,54,36,0,9,1,0.7566637396812439,0.5747113823890686,1.1459007263183594,0,0,0,0,0.4706584503637702,0.0005701819318346679,0.8824598789215088,1.6562888622283936,0.5502481718321104,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_52.jpg
pets,940,940,9,9,1,0.02979370206594467,3.609866142272949,0.015286803245544434,9,1,0.606194257736206,1.1700462102890015,0.9709930419921875,0,0,0,0,54,36,0,9,1,0.6658984422683716,1.1122380495071411,1.4616966247558594,0,0,0,0,0.2814496375563897,0.0003344775177538395,0.8825350403785706,1.6559178829193115,0.550217138754355,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_53.jpg
pets,941,941,9,23,0,0.029389197006821632,3.609917640686035,0.00029087066650390625,9,1,0.29245543479919434,1.7002285718917847,0.020948410034179688,1,1,0,0,54,36,0,9,1,0.3294421136379242,1.6221035718917847,0.0207977294921875,1,1,0,0,0.15914235917258585,0.000626477412879467,0.8827283978462219,1.6553384065628052,0.5501693519386085,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_54.jpg
pets,942,942,9,27,0,0.03027244471013546,3.6096689701080322,0.007147550582885742,27,0,0.9215822219848633,0.3051631450653076,2.5446548461914062,0,0,0,0,54,36,0,27,0,0.6319893002510071,0.7546622157096863,0.5927619934082031,0,0,0,0,0.38333591781347787,0.000547064992133528,0.8827536106109619,1.6556079387664795,0.5501457936054951,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_55.jpg
pets,943,943,9,9,1,0.03063022531569004,3.6097874641418457,0.026624083518981934,9,1,0.9311327934265137,0.2879975736141205,2.7352752685546875,0,0,0,0,54,36,0,9,1,0.9416180849075317,0.2528243958950043,2.9105072021484375,0,0,0,0,0.6989124368836694,0.00031054308055900037,0.882773220539093,1.656200647354126,0.5501296069170978,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_56.jpg
pets,944,944,9,9,1,0.03196743503212929,3.6091809272766113,0.03661355376243591,9,1,0.9597413539886475,0.16967672109603882,3.1741180419921875,0,0,0,0,54,36,0,9,1,0.9801872372627258,0.09781425446271896,3.9047393798828125,0,0,0,0,0.8754565648452424,0.0002380194200668484,0.882770836353302,1.6571307182312012,0.5501321328652872,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_57.jpg
pets,945,945,9,9,1,0.03181459754705429,3.609342575073242,0.049179017543792725,9,1,0.9898313879966736,0.0576036311686039,4.590396881103516,0,0,0,0,54,36,0,9,1,0.9953352808952332,0.030111929401755333,5.377460479736328,0,0,0,0,0.9493308850080122,0.0002082772844005376,0.8827716708183289,1.658181071281433,0.5501313596158415,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_58.jpg
pets,946,946,9,9,1,0.030207019299268723,3.609866142272949,0.02637353539466858,9,1,0.8337103724479675,0.5690134167671204,1.8494148254394531,0,0,0,0,54,36,0,9,1,0.9274643659591675,0.31921815872192383,2.884601593017578,0,0,0,0,0.5588142710185962,0.0004131612367928028,0.8828126192092896,1.6584563255310059,0.5501133171287743,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_59.jpg
pets,947,947,9,9,1,0.03125850856304169,3.609354019165039,0.031100034713745117,9,1,0.9514154195785522,0.2088092714548111,3.032451629638672,0,0,0,0,54,36,0,9,1,0.9618880152702332,0.17222754657268524,3.2825584411621094,0,0,0,0,0.796019702135261,0.0003118302847724408,0.8827955722808838,1.6591800451278687,0.5501326999148807,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_60.jpg
pets,948,948,9,9,1,0.031257741153240204,3.6094284057617188,0.03272205591201782,9,1,0.9643495678901672,0.15973038971424103,3.3228836059570312,0,0,0,0,54,36,0,9,1,0.9704490303993225,0.13658000528812408,3.5088043212890625,0,0,0,0,0.8284007894225615,0.0002853071200661361,0.8827842473983765,1.659949541091919,0.5501462575551626,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_61.jpg
pets,949,949,9,9,1,0.03058267943561077,3.609783887863159,0.021624445915222168,9,1,0.7965567708015442,0.523947536945343,1.3781204223632812,0,0,0,0,54,36,0,9,1,0.9264591932296753,0.27123746275901794,2.5519256591796875,0,0,0,0,0.6565161672411589,0.0002987858315464109,0.8828045725822449,1.6604011058807373,0.550128833667652,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_62.jpg
pets,950,950,9,9,1,0.031077420338988304,3.6095070838928223,0.03608700633049011,9,1,0.9539538025856018,0.1983283907175064,3.0767669677734375,0,0,0,0,54,36,0,9,1,0.9781332612037659,0.1108669713139534,3.850555419921875,0,0,0,0,0.8386827063271521,0.00022524049563799053,0.8828089833259583,1.6611539125442505,0.5501248643204972,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_63.jpg
pets,951,951,9,9,1,0.03087427280843258,3.6093802452087402,0.023746758699417114,9,1,0.8685057759284973,0.42484989762306213,1.9366073608398438,0,0,0,0,54,36,0,9,1,0.9218741655349731,0.294075608253479,2.5154495239257812,0,0,0,0,0.6620926026951326,0.0002848752774298191,0.8828150629997253,1.6615787744522095,0.5501191938245619,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_64.jpg
pets,952,952,9,9,1,0.03081968054175377,3.6093873977661133,0.001372218132019043,27,0,0.5872941613197327,0.6982404589653015,0.3590850830078125,1,0,1,0,54,36,0,9,1,0.5199665427207947,0.7068549990653992,0.08357244729995728,0,0,0,0,0.44609101173325627,0.00045791282900609076,0.8828065395355225,1.6618183851242065,0.5501292460673565,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_65.jpg
pets,953,953,9,27,0,0.03086031973361969,3.6094439029693604,0.012331008911132812,27,0,0.95217365026474,0.19923080503940582,3.014842987060547,0,0,0,0,54,36,0,27,0,0.7877493500709534,0.5338836908340454,1.3230934143066406,0,0,0,0,0.5209742945542186,0.0007776492275297642,0.8828017711639404,1.6626052856445312,0.5501356382627745,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_66.jpg
pets,954,954,9,9,1,0.03136535361409187,3.6093013286590576,0.027744591236114502,9,1,0.910081684589386,0.3082754909992218,2.323833465576172,0,0,0,0,54,36,0,9,1,0.9442960023880005,0.21935077011585236,2.842182159423828,0,0,0,0,0.7654278041614176,0.00017334330186713487,0.8828045725822449,1.6631991863250732,0.5501328545647699,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_67.jpg
pets,955,955,9,9,1,0.03120790421962738,3.6093430519104004,0.049406200647354126,9,1,0.9884600639343262,0.07401280105113983,4.742225646972656,0,0,0,0,54,36,0,9,1,0.9907405376434326,0.06078321486711502,4.9538726806640625,0,0,0,0,0.9145745302663584,0.00022674520732834935,0.8828031420707703,1.664030909538269,0.550135071213181,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_68.jpg
pets,956,956,9,9,1,0.03131427615880966,3.6093740463256836,0.032399117946624756,9,1,0.9570184946060181,0.19908569753170013,3.2639694213867188,0,0,0,0,54,36,0,9,1,0.9693436622619629,0.14629974961280823,3.5291366577148438,0,0,0,0,0.7925769786218685,0.0002957428805530071,0.8827909231185913,1.6646366119384766,0.5501489897032041,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_6.jpg
pets,957,957,9,27,0,0.030148059129714966,3.609818458557129,0.0076818764209747314,27,0,0.9037280678749084,0.3446957468986511,2.29388427734375,0,0,0,0,54,36,0,27,0,0.691211998462677,0.6785531044006348,0.8409004211425781,0,0,0,0,0.4247701314059188,0.00047252519289031625,0.8828117847442627,1.664961576461792,0.5501342979637353,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_70.jpg
pets,958,958,9,9,1,0.030596690252423286,3.609575033187866,0.008616626262664795,9,1,0.5483434796333313,0.732076108455658,0.2096405029296875,0,0,0,0,54,36,0,9,1,0.6953569054603577,0.6495020985603333,0.8453561067581177,0,0,0,0,0.45872360058357164,0.0002641657483763993,0.8828206658363342,1.6650524139404297,0.5501270294189453,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_71.jpg
pets,959,959,9,9,1,0.03042885847389698,3.6100502014160156,0.03870344161987305,9,1,0.9731516242027283,0.13913226127624512,3.714427947998047,0,0,0,0,54,36,0,9,1,0.9830141067504883,0.09327323734760284,4.146308898925781,0,0,0,0,0.8478521469756407,0.00022860075114294887,0.8828396201133728,1.665723204612732,0.550116203926705,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_72.jpg
pets,960,960,9,9,1,0.029232094064354897,3.6102099418640137,0.011520057916641235,9,1,0.49656942486763,1.48291015625,0.636566162109375,0,0,0,0,54,36,0,9,1,0.5533442497253418,1.370390772819519,0.8873214721679688,0,0,0,0,0.19407124874428178,0.0003564468352124095,0.8829197287559509,1.665101408958435,0.5500501168740762,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_74.jpg
pets,961,961,9,27,0,0.03112076222896576,3.609138250350952,0.008766144514083862,27,0,0.9194263815879822,0.2884785234928131,2.4504127502441406,0,0,0,0,54,36,0,27,0,0.7271297574043274,0.607215940952301,0.991729736328125,0,0,0,0,0.48623095249200193,0.0004886312526650727,0.8829063177108765,1.6656264066696167,0.5500655303130279,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_75.jpg
pets,962,962,9,27,0,0.030015911906957626,3.6098783016204834,0.011281311511993408,27,0,0.773855447769165,0.6969938278198242,1.409912109375,0,0,0,0,54,36,0,27,0,0.7481659650802612,0.6904703974723816,1.1936531066894531,0,0,0,0,0.41811693090154745,0.0005763305816799402,0.8829455971717834,1.6659501791000366,0.550049910674224,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_77.jpg
pets,963,963,9,9,1,0.030245935544371605,3.6100223064422607,0.03600999712944031,9,1,0.9700366258621216,0.17716333270072937,4.049707412719727,0,0,0,0,54,36,0,9,1,0.9709523916244507,0.16927894949913025,4.015720367431641,0,0,0,0,0.7691064679775858,0.00043249785085208714,0.8830397129058838,1.6664578914642334,0.5500076912544869,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_78.jpg
pets,964,964,9,9,1,0.03025628998875618,3.6098475456237793,0.024192452430725098,9,1,0.9137355089187622,0.4095485508441925,2.9571304321289062,0,0,0,0,54,36,0,9,1,0.9365468621253967,0.30643290281295776,3.0498616695404053,0,0,0,0,0.5799827538075317,0.00036512030055746436,0.8830817937850952,1.6666533946990967,0.5499849061708193,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_79.jpg
pets,965,965,9,9,1,0.030804049223661423,3.6094789505004883,0.015086859464645386,9,1,0.7909056544303894,0.5489283800125122,1.3590583801269531,0,0,0,0,54,36,0,9,1,0.8220192790031433,0.4903716742992401,1.5500221252441406,0,0,0,0,0.5581762083791975,0.0002837745123542845,0.8830745816230774,1.6668360233306885,0.5499942367141312,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_82.jpg
pets,966,966,9,9,1,0.031338997185230255,3.6095521450042725,0.053720712661743164,9,1,0.9941003918647766,0.03952547907829285,5.277591705322266,0,0,0,0,54,36,0,9,1,0.9954877495765686,0.03104211762547493,5.5283050537109375,0,0,0,0,0.94938343715089,0.00015914937830530107,0.8830705881118774,1.6676276922225952,0.5499992370605469,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_83.jpg
pets,967,967,9,9,1,0.03088383935391903,3.6094276905059814,0.014583945274353027,9,1,0.7255266308784485,0.6152868866920471,0.9881210327148438,0,0,0,0,54,36,0,9,1,0.7953478097915649,0.5337346792221069,1.381072998046875,0,0,0,0,0.5481232661690157,0.00021426513558253646,0.8830745816230774,1.6677865982055664,0.5499959378629118,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_84.jpg
pets,968,968,9,9,1,0.0296250618994236,3.6099631786346436,0.01393464207649231,9,1,0.6771733164787292,1.134696125984192,1.4718513488769531,0,0,0,0,54,36,0,9,1,0.7517791986465454,0.9128252267837524,1.6813277006149292,0,0,0,0,0.26821905748467656,0.0002730560372583568,0.8831570744514465,1.6673088073730469,0.5499464498983847,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_85.jpg
pets,969,969,9,9,1,0.031240489333868027,3.6093902587890625,0.04159808158874512,9,1,0.9802331924438477,0.10575477033853531,4.0067596435546875,0,0,0,0,54,36,0,9,1,0.984898030757904,0.08457961678504944,4.282444000244141,0,0,0,0,0.8812261208480396,0.00018855815869756043,0.8831586837768555,1.6679571866989136,0.5499453673491607,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_86.jpg
pets,970,970,9,9,1,0.030216308310627937,3.6100449562072754,0.04046711325645447,9,1,0.9713747501373291,0.18311592936515808,4.75146484375,0,0,0,0,54,36,0,9,1,0.9845486879348755,0.10793240368366241,5.374393463134766,0,0,0,0,0.7564711320530241,0.00023574910301249474,0.8831823468208313,1.6683413982391357,0.5499312426592853,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_87.jpg
pets,971,971,9,9,1,0.03137689456343651,3.6094069480895996,0.0424005389213562,9,1,0.9891843795776367,0.06384486705064774,4.601142883300781,0,0,0,0,54,36,0,9,1,0.9878062605857849,0.06977244466543198,4.465831756591797,0,0,0,0,0.9015727501934755,0.0002015430509345606,0.8831790089607239,1.6689950227737427,0.5499353666563291,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_88.jpg
pets,972,972,9,9,1,0.031347598880529404,3.6094486713409424,0.053884923458099365,9,1,0.9918532967567444,0.0540180467069149,5.076696395874023,0,0,0,0,54,36,0,9,1,0.9949599504470825,0.03546285256743431,5.550365447998047,0,0,0,0,0.9353328720471978,0.0001800971949705854,0.8831819295883179,1.6696876287460327,0.5499324283084354,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_89.jpg
pets,973,973,9,9,1,0.03112947754561901,3.6093478202819824,0.024894744157791138,9,1,0.9254153370857239,0.28555554151535034,2.5703353881835938,0,0,0,0,54,36,0,9,1,0.9341134428977966,0.25476813316345215,2.6850967407226562,0,0,0,0,0.7112542914803185,0.00025764075689949095,0.8831679821014404,1.6700276136398315,0.5499485118969066,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_8.jpg
pets,974,974,9,9,1,0.03095426596701145,3.6096439361572266,0.039284467697143555,9,1,0.9749954342842102,0.13425758481025696,3.887613296508789,0,0,0,0,54,36,0,9,1,0.9811968207359314,0.10404230654239655,4.135162353515625,0,0,0,0,0.8374018735795749,0.00022646367142442614,0.8831762075424194,1.670540690422058,0.5499402123528558,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_90.jpg
pets,975,975,9,9,1,0.030361680313944817,3.60970139503479,0.025546520948410034,9,1,0.9263504147529602,0.3598138093948364,2.9996280670166016,0,0,0,0,54,36,0,9,1,0.9493852853775024,0.25460588932037354,3.2508697509765625,0,0,0,0,0.6098896472578792,0.00032189799821935594,0.8831972479820251,1.6707086563110352,0.5499223760656409,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_91.jpg
pets,976,976,9,27,0,0.030920419842004776,3.6095125675201416,0.028367280960083008,27,0,0.9859656095504761,0.07994347810745239,4.348339080810547,0,0,0,0,54,36,0,27,0,0.9481474161148071,0.2230425775051117,2.9868621826171875,0,0,0,0,0.74501403548972,0.0008452642359770834,0.8831285834312439,1.6723453998565674,0.5500005773595862,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_92.jpg
pets,977,977,9,27,0,0.030484583228826523,3.6096925735473633,0.017072290182113647,27,0,0.9707077741622925,0.14205658435821533,3.5714378356933594,0,0,0,0,54,36,0,27,0,0.8543760180473328,0.4502314627170563,1.8190536499023438,0,0,0,0,0.5571331252084538,0.00045270146802067757,0.8831432461738586,1.6731458902359009,0.5499890817178262,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_93.jpg
pets,978,978,9,9,1,0.03133994713425636,3.6096553802490234,0.042248278856277466,9,1,0.9702969193458557,0.1359776258468628,3.49713134765625,0,0,0,0,54,36,0,9,1,0.9885706305503845,0.06361725926399231,4.4759979248046875,0,0,0,0,0.9115032209152869,0.0001394527789670974,0.8831440806388855,1.6737463474273682,0.5499884631182697,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_94.jpg
pets,979,979,9,9,1,0.030716978013515472,3.609492063522339,0.01051446795463562,9,1,0.5677512288093567,0.7237789630889893,0.288055419921875,0,0,0,0,54,36,0,9,1,0.7528702020645142,0.596455991268158,1.1438407897949219,0,0,0,0,0.4754402873435448,0.00017860652587842196,0.8831552863121033,1.673738718032837,0.5499773798762141,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_95.jpg
pets,980,980,9,9,1,0.03040570393204689,3.6098058223724365,0.01741066575050354,9,1,0.8070296049118042,0.5687114596366882,1.5184516906738281,0,0,0,0,54,36,0,9,1,0.8489899039268494,0.47543540596961975,1.8004571199417114,0,0,0,0,0.5473568425946217,0.000226567528443411,0.8831759095191956,1.6737926006317139,0.5499626365867821,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_96.jpg
pets,981,981,9,9,1,0.02968895435333252,3.6099181175231934,0.007738649845123291,9,1,0.45203086733818054,1.23417329788208,0.16538429260253906,0,0,0,0,54,36,0,9,1,0.5038108229637146,1.2415285110473633,0.4704132676124573,0,0,0,0,0.26751591245316786,0.0003114066203124821,0.8832480907440186,1.6733827590942383,0.5499284074113175,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_97.jpg
pets,982,982,9,9,1,0.030108002945780754,3.609851598739624,0.008864521980285645,9,1,0.5197855234146118,0.8098304271697998,0.12463760375976562,0,0,0,0,54,36,0,9,1,0.7193509936332703,0.6621479988098145,0.990081787109375,0,0,0,0,0.4097108416537862,0.0002900174295064062,0.8832700848579407,1.6732510328292847,0.5499113443735484,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_98.jpg
pets,983,983,9,9,1,0.031243449077010155,3.609520673751831,0.04366731643676758,9,1,0.9829807281494141,0.09053343534469604,4.10137939453125,0,0,0,0,54,36,0,9,1,0.9885349869728088,0.06565391272306442,4.5061187744140625,0,0,0,0,0.9086353501504301,0.0001474023301852867,0.8832698464393616,1.673811912536621,0.5499122207229202,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_99.jpg
pets,984,984,9,9,1,0.02988242544233799,3.6096861362457275,0.010328590869903564,9,1,0.529600977897644,1.3568507432937622,0.9670562744140625,0,0,0,0,54,36,0,9,1,0.6082468032836914,1.1773523092269897,1.3214874267578125,0,0,0,0,0.2255087404280384,0.00042436548392288387,0.8832581043243408,1.6733347177505493,0.5499345418569204,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/British_Shorthair_9.jpg
pets,985,985,10,10,1,0.03002992831170559,3.6100738048553467,0.029881805181503296,10,1,0.9875743985176086,0.08496908098459244,5.07733154296875,0,0,0,0,55,36,0,10,1,0.9635346531867981,0.18768732249736786,3.5324745178222656,0,0,0,0,0.6399578687682828,0.02069869637489319,0.8939931988716125,1.676525354385376,0.5436143101872625,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/chihuahua_191.jpg
pets,986,986,10,10,1,0.03002622351050377,3.6099915504455566,0.0028342008590698242,10,1,0.9513747692108154,0.2029845267534256,2.9995155334472656,0,0,0,0,56,37,0,10,1,0.7214821577072144,0.6022992134094238,0.9566192626953125,0,0,0,0,0.4403094087064175,0.010144478641450405,0.8957594037055969,1.6782171726226807,0.5419340391416807,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/chihuahua_192.jpg
pets,987,987,10,10,1,0.029457731172442436,3.6104650497436523,0.043237507343292236,10,1,0.997983455657959,0.018923627212643623,7.502052307128906,0,0,0,0,57,37,0,10,1,0.9867450594902039,0.07982008904218674,4.4947357177734375,0,0,0,0,0.6904188853632522,0.0117404256016016,0.9016018509864807,1.681025743484497,0.5386223664154878,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/chihuahua_193.jpg
pets,988,988,10,21,0,0.030881183221936226,3.6093897819519043,0.01630803942680359,21,0,0.6968114972114563,0.6186633706092834,0.8340339660644531,0,0,0,0,58,37,0,21,0,0.8286751508712769,0.4597454369068146,1.5773736238479614,0,0,0,0,0.5914695355067502,0.0062497565522789955,0.9028918147087097,1.683523416519165,0.5372580450934332,3669,185,0.9149631857872009,0.8345598255655492,0.08040336022165173,/home/herrys/projects/AIP-Final-project/data/raw/PET/oxford-iiit-pet/images/chihuahua_194.jpg
