dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
dtd,1078,1078,26,26,1,0.02360721491277218,3.8499159812927246,0.07652759552001953,26,1,0.9997534155845642,0.0029667948838323355,9.683963775634766,0,0,0,0,130,72,0,26,1,0.02370733954012394,3.849828004837036,0.07649970054626465,0,0,0,0,0.00045290328118934963,0.0002707874809857458,0.2913278341293335,3.850116014480591,523.6016845703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/paisley/paisley_0129.jpg
dtd,1079,1079,26,26,1,0.02322772517800331,3.8499255180358887,0.06111598014831543,26,1,0.9970046877861023,0.028994586318731308,7.074911117553711,0,0,0,0,130,72,0,26,1,0.023271093145012856,3.849827289581299,0.058712005615234375,0,0,0,0,0.00045289464282719,0.00027097947895526886,0.2915351986885071,3.850116014480591,523.6032104492188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/paisley/paisley_0130.jpg
dtd,1080,1080,27,27,1,0.022534426301717758,3.849936008453369,0.016796618700027466,27,1,0.634026050567627,1.5578213930130005,2.063566207885742,0,0,0,0,130,72,0,27,1,0.022735340520739555,3.849860668182373,0.02330780029296875,0,0,0,0,0.0004528851408191145,0.00027911330107599497,0.2917056083679199,3.850116014480591,523.6047973632812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0001.jpg
dtd,1081,1081,27,27,1,0.023126671090722084,3.8498005867004395,0.027352362871170044,27,1,0.9564567804336548,0.24632593989372253,4.082527160644531,0,0,0,0,130,72,0,27,1,0.023434093222022057,3.8496735095977783,0.0326237678527832,0,0,0,0,0.0004530078184308729,0.0002663726336322725,0.2919234335422516,3.850116014480591,523.6062622070312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0003.jpg
dtd,1082,1082,27,27,1,0.022635040804743767,3.8499526977539062,0.026530355215072632,27,1,0.9536839723587036,0.31236088275909424,4.763696670532227,0,0,0,0,130,72,0,27,1,0.02285889722406864,3.849877119064331,0.03170895576477051,0,0,0,0,0.00045287002439895054,0.00026398972840979695,0.29214009642601013,3.850116014480591,523.607666015625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0013.jpg
dtd,1083,1083,27,27,1,0.022728951647877693,3.8499279022216797,0.017079412937164307,27,1,0.9397790431976318,0.3402351438999176,3.405345916748047,0,0,0,0,130,72,0,27,1,0.022969674319028854,3.849823474884033,0.01906275749206543,0,0,0,0,0.0004528924832623943,0.00026787896058522165,0.2923506796360016,3.85011625289917,523.609130859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0040.jpg
dtd,1084,1084,27,27,1,0.02254447154700756,3.8499183654785156,0.0024039149284362793,27,1,0.6699004173278809,1.2217904329299927,1.4340133666992188,0,0,0,0,130,72,0,27,1,0.022748632356524467,3.8498406410217285,0.00902557373046875,0,0,0,0,0.0004529011215833631,0.0002664298517629504,0.2925695478916168,3.850116014480591,523.610595703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0041.jpg
dtd,1085,1085,27,27,1,0.022650502622127533,3.8498952388763428,0.007030010223388672,27,1,0.5591129064559937,1.3871116638183594,1.0587959289550781,0,0,0,0,130,72,0,27,1,0.022872818633913994,3.8498153686523438,0.009012460708618164,0,0,0,0,0.0004529220701959546,0.00026633829111233354,0.2927878797054291,3.85011625289917,523.612060546875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0045.jpg
dtd,1086,1086,27,27,1,0.022857598960399628,3.8499014377593994,0.020102381706237793,27,1,0.9590178728103638,0.24842004477977753,4.246038436889648,0,0,0,0,130,72,0,27,1,0.023119216784834862,3.84981369972229,0.02420496940612793,0,0,0,0,0.0004529164550088687,0.00026608529151417315,0.2930038571357727,3.85011625289917,523.6134643554688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0047.jpg
dtd,1087,1087,27,16,0,0.021948454901576042,3.8500614166259766,0.00010561943054199219,16,0,0.26298603415489197,2.6100668907165527,0.4782524108886719,0,0,0,0,130,72,0,10,0,0.0220322385430336,3.850029706954956,0.0060994625091552734,1,0,0,1,0.00045277156406734045,0.00026716687716543674,0.2932211756706238,3.8501157760620117,523.6149291992188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0052.jpg
dtd,1088,1088,27,27,1,0.022714629769325256,3.8499135971069336,0.01821422576904297,27,1,0.8450751304626465,0.7150426506996155,2.3795032501220703,0,0,0,0,130,72,0,27,1,0.022948062047362328,3.8498315811157227,0.020262479782104492,0,0,0,0,0.000452905440805634,0.0002677655720617622,0.2934393286705017,3.8501157760620117,523.6163940429688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0063.jpg
dtd,1089,1089,27,27,1,0.022205336019396782,3.850020408630371,0.004409730434417725,27,1,0.36094433069229126,2.11650013923645,0.6627445220947266,0,0,0,0,130,72,0,27,1,0.02235482633113861,3.8499696254730225,0.00603032112121582,0,0,0,0,0.000452808700098813,0.0002650328679010272,0.2936614155769348,3.85011625289917,523.6177978515625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0069.jpg
dtd,1090,1090,27,27,1,0.022499587386846542,3.849945068359375,0.01740974187850952,27,1,0.7174357175827026,1.2930845022201538,2.3618698120117188,0,0,0,0,130,72,0,27,1,0.022696973755955696,3.84987735748291,0.020993947982788086,0,0,0,0,0.0004528769346998469,0.0002658767916727811,0.2938661277294159,3.85011625289917,523.6192626953125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0079.jpg
dtd,1091,1091,27,27,1,0.02271316573023796,3.8498880863189697,0.015185952186584473,27,1,0.8667515516281128,0.6750055551528931,2.942150115966797,0,0,0,0,130,72,0,27,1,0.02294851653277874,3.849792957305908,0.018552541732788086,0,0,0,0,0.00045292854934448213,0.00026161345886066556,0.29408568143844604,3.85011625289917,523.6206665039062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0090.jpg
dtd,1092,1092,27,27,1,0.02247334085404873,3.849940538406372,0.005811899900436401,27,1,0.5862413048744202,1.3616098165512085,0.9651107788085938,0,0,0,0,130,72,0,27,1,0.02266453579068184,3.849839687347412,0.0059680938720703125,0,0,0,0,0.00045288103774089404,0.00026431013247929513,0.2942993640899658,3.850116014480591,523.6220703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0103.jpg
dtd,1093,1093,27,27,1,0.02249515801668167,3.8499412536621094,0.009294658899307251,27,1,0.7059959173202515,1.259465217590332,2.0031700134277344,0,0,0,0,130,72,0,27,1,0.02269175834953785,3.8498647212982178,0.011589288711547852,0,0,0,0,0.0004528803898898363,0.00026287982473149896,0.2945222556591034,3.85011625289917,523.6234741210938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0104.jpg
dtd,1094,1094,27,27,1,0.022163501009345055,3.8500139713287354,0.0013715028762817383,27,1,0.37531808018684387,2.122563123703003,0.6084327697753906,0,0,0,0,130,72,0,27,1,0.022305795922875404,3.8499412536621094,0.0004222393035888672,0,0,0,0,0.00045281452986871255,0.0002660202153492719,0.2947376072406769,3.85011625289917,523.6249389648438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0107.jpg
dtd,1095,1095,27,27,1,0.022202396765351295,3.849966049194336,0.005824357271194458,27,1,0.465558797121048,1.9346240758895874,0.7232685089111328,0,0,0,0,130,72,0,27,1,0.022348815575242043,3.8498761653900146,0.007448911666870117,0,0,0,0,0.0004528579316261009,0.0002649085654411465,0.294955849647522,3.85011625289917,523.6263427734375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0109.jpg
dtd,1096,1096,27,27,1,0.02261214889585972,3.8499605655670166,0.02813887596130371,27,1,0.8554419875144958,0.7537399530410767,2.6020431518554688,0,0,0,0,130,72,0,27,1,0.022829698398709297,3.8498802185058594,0.030321121215820312,0,0,0,0,0.0004528628982615873,0.00026599253760650754,0.29516884684562683,3.850116491317749,523.6278076171875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0113.jpg
dtd,1097,1097,27,27,1,0.02243725396692753,3.8499717712402344,0.017431318759918213,27,1,0.5757119059562683,1.7169238328933716,1.6196517944335938,0,0,0,0,130,72,0,27,1,0.0226220041513443,3.8498878479003906,0.019268035888671875,0,0,0,0,0.0004528527491080151,0.0002629919326864183,0.29537585377693176,3.8501157760620117,523.6292114257812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0114.jpg
dtd,1098,1098,27,40,0,0.02253348007798195,3.8499441146850586,0.001857459545135498,40,0,0.6594036817550659,1.0841883420944214,1.0264930725097656,0,0,0,0,130,72,0,40,0,0.022757699713110924,3.84985613822937,0.003170013427734375,0,0,0,0,0.0004528777984948729,0.00026556634111329913,0.29557985067367554,3.85011625289917,523.6306762695312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0122.jpg
dtd,1099,1099,27,10,0,0.02250530757009983,3.849952220916748,0.0015677809715270996,10,0,0.468657910823822,1.180831789970398,0.23813629150390625,0,0,0,0,130,72,0,10,0,0.022686202079057693,3.8498759269714355,0.0009596347808837891,0,0,0,0,0.0004528704562896674,0.00026378509937785566,0.29580119252204895,3.8501157760620117,523.632080078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0123.jpg
dtd,1100,1100,27,27,1,0.02280806563794613,3.8499045372009277,0.020324617624282837,27,1,0.9357146620750427,0.35593223571777344,3.769927978515625,0,0,0,0,130,72,0,27,1,0.023058967664837837,3.849816083908081,0.024414539337158203,0,0,0,0,0.00045291364744143157,0.0002685645886231214,0.2960131764411926,3.850116014480591,523.633544921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0124.jpg
dtd,1101,1101,27,27,1,0.02245567925274372,3.8499624729156494,0.014420568943023682,27,1,0.7060197591781616,1.2974177598953247,2.0554351806640625,0,0,0,0,130,72,0,27,1,0.022646572440862656,3.8498926162719727,0.017578125,0,0,0,0,0.0004528611707300226,0.0002651263785082847,0.2962251901626587,3.8501157760620117,523.635009765625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0128.jpg
dtd,1102,1102,27,27,1,0.022296130657196045,3.849998950958252,0.008509129285812378,27,1,0.5913601517677307,1.6997416019439697,1.8261985778808594,0,0,0,0,130,72,0,27,1,0.02246149629354477,3.8499348163604736,0.0160369873046875,0,0,0,0,0.0004528281329570327,0.000267322757281363,0.2964343726634979,3.8501155376434326,523.6364135742188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0130.jpg
dtd,1103,1103,27,30,0,0.02292732708156109,3.8498647212982178,0.004570186138153076,30,0,0.5926450490951538,1.0397050380706787,0.8561515808105469,0,0,0,0,130,72,0,10,0,0.023057974874973297,3.849764108657837,0.0008440017700195312,1,0,0,1,0.00045294971520892834,0.0002610175288282335,0.2966487407684326,3.8501155376434326,523.6378173828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0136.jpg
dtd,1104,1104,27,27,1,0.022505050525069237,3.8499550819396973,0.0043489038944244385,27,1,0.4888315796852112,1.5882192850112915,0.4439544677734375,0,0,0,0,130,72,0,27,1,0.022699719294905663,3.84987473487854,0.00406956672668457,0,0,0,0,0.0004528678649515444,0.00027294951723888516,0.2968423068523407,3.8501155376434326,523.6393432617188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0142.jpg
dtd,1105,1105,27,27,1,0.022353986278176308,3.8499033451080322,0.0033831000328063965,27,1,0.34688976407051086,2.0235767364501953,0.4913806915283203,0,0,0,0,130,72,0,27,1,0.02252647839486599,3.8498282432556152,0.004788398742675781,0,0,0,0,0.0004529147272730016,0.0002672682167030871,0.2970498204231262,3.8501155376434326,523.6408081054688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0144.jpg
dtd,1106,1106,27,27,1,0.02235274761915207,3.849963903427124,0.002285212278366089,40,0,0.40801534056663513,1.7648873329162598,0.12578392028808594,1,0,1,0,130,72,0,27,1,0.022522633895277977,3.849883794784546,0.0016562938690185547,0,0,0,0,0.0004528598750856738,0.0002675356809049845,0.2972564101219177,3.8501157760620117,523.6422729492188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0149.jpg
dtd,1107,1107,27,27,1,0.02253296785056591,3.849945068359375,0.01592084765434265,27,1,0.7614556550979614,1.116743803024292,2.064861297607422,0,0,0,0,130,72,0,27,1,0.022739117965102196,3.84985089302063,0.019193172454833984,0,0,0,0,0.0004528769346998469,0.00026340471231378615,0.2974618673324585,3.8501155376434326,523.6436767578125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0151.jpg
dtd,1108,1108,27,27,1,0.02268928475677967,3.8499302864074707,0.0034738779067993164,27,1,0.49612972140312195,1.3077605962753296,0.5214118957519531,0,0,0,0,130,72,0,27,1,0.022918494418263435,3.8498616218566895,0.010955333709716797,0,0,0,0,0.00045289032370789616,0.000259513093624264,0.2976818084716797,3.8501152992248535,523.6450805664062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0152.jpg
dtd,1109,1109,27,40,0,0.022834977135062218,3.8498106002807617,0.005956768989562988,40,0,0.7036170959472656,0.9346410036087036,1.3971328735351562,0,0,0,0,130,72,0,40,0,0.02311168611049652,3.8496742248535156,0.007945060729980469,0,0,0,0,0.0004529987460613671,0.0002691078116185963,0.2978864312171936,3.8501150608062744,523.6465454101562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0154.jpg
dtd,1110,1110,27,27,1,0.022074982523918152,3.8500583171844482,0.01396787166595459,27,1,0.3827243447303772,2.6536471843719482,1.4448318481445312,0,0,0,0,130,72,0,27,1,0.022200090810656548,3.8500053882598877,0.016801834106445312,0,0,0,0,0.00045277437075401665,0.000258602958638221,0.2981017827987671,3.8501152992248535,523.6478881835938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0157.jpg
dtd,1111,1111,27,27,1,0.022817177698016167,3.8499090671539307,0.022293061017990112,27,1,0.9510504007339478,0.29934579133987427,3.913480758666992,0,0,0,0,130,72,0,27,1,0.023071372881531715,3.8498101234436035,0.03215980529785156,0,0,0,0,0.00045290954410494495,0.0002660996397025883,0.2983075678348541,3.8501157760620117,523.6493530273438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0158.jpg
dtd,1112,1112,27,27,1,0.022557903081178665,3.8498499393463135,0.0075604915618896484,27,1,0.560093343257904,1.49660062789917,1.3443946838378906,0,0,0,0,130,72,0,27,1,0.022765953093767166,3.849757432937622,0.00974273681640625,0,0,0,0,0.00045296310636868536,0.0002629179216455668,0.2985137403011322,3.8501152992248535,523.6507568359375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0159.jpg
dtd,1113,1113,27,27,1,0.022230207920074463,3.8499698638916016,0.011127084493637085,27,1,0.480878621339798,2.1380770206451416,1.6059112548828125,0,0,0,0,130,72,0,27,1,0.022382628172636032,3.8498940467834473,0.01369023323059082,0,0,0,0,0.0004528544766074538,0.00026649338542483747,0.2987206280231476,3.8501155376434326,523.6522216796875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0164.jpg
dtd,1114,1114,27,27,1,0.022282036021351814,3.849987506866455,0.005192279815673828,27,1,0.6258257627487183,1.6016006469726562,1.446563720703125,0,0,0,0,130,72,0,27,1,0.022446276620030403,3.849921703338623,0.012558460235595703,0,0,0,0,0.00045283849748908845,0.0002623465843498707,0.2989289164543152,3.8501150608062744,523.6536254882812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0165.jpg
dtd,1115,1115,27,27,1,0.022856660187244415,3.8498549461364746,0.02534264326095581,27,1,0.9022024273872375,0.5149286985397339,3.464313507080078,0,0,0,0,130,72,0,27,1,0.02311546728014946,3.849740505218506,0.030214548110961914,0,0,0,0,0.0004529585706089464,0.00026286972570233047,0.29913032054901123,3.8501150608062744,523.655029296875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0166.jpg
dtd,1116,1116,27,10,0,0.022429419681429863,3.84993052482605,0.008496195077896118,10,0,0.49469345808029175,1.7834479808807373,0.8228340148925781,0,0,0,0,130,72,0,10,0,0.022597361356019974,3.8498587608337402,0.009082794189453125,0,0,0,0,0.00045289010775301274,0.00026216849801130593,0.2993350327014923,3.8501148223876953,523.6564331054688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0167.jpg
dtd,1117,1117,27,27,1,0.02218889445066452,3.8499948978424072,0.005715221166610718,27,1,0.38990166783332825,2.1240737438201904,0.9216270446777344,0,0,0,0,130,72,0,27,1,0.022334884852170944,3.8499181270599365,0.007266998291015625,0,0,0,0,0.0004528318037016719,0.00026153121143579483,0.2995348870754242,3.8501148223876953,523.6578369140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0168.jpg
dtd,1118,1118,27,27,1,0.02221147157251835,3.8499794006347656,0.006262660026550293,27,1,0.34672558307647705,2.3887078762054443,0.9731845855712891,0,0,0,0,130,72,0,27,1,0.022361088544130325,3.8498997688293457,0.008061408996582031,0,0,0,0,0.0004528458391761588,0.000269309151917696,0.2997301518917084,3.8501148223876953,523.6593017578125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0170.jpg
dtd,1119,1119,27,27,1,0.022671813145279884,3.849933624267578,0.009876012802124023,27,1,0.7722654938697815,0.8656349182128906,1.6069984436035156,0,0,0,0,130,72,0,27,1,0.022899268195033073,3.8498411178588867,0.012276172637939453,0,0,0,0,0.00045288730034889865,0.0002612183743622154,0.2999427020549774,3.850114583969116,523.6607055664062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/perforated/perforated_0171.jpg
dtd,1120,1120,28,21,0,0.021844394505023956,3.850015878677368,0.0028510987758636475,21,0,0.15807640552520752,3.1295297145843506,0.31347084045410156,0,0,0,0,130,72,0,8,0,0.02192557603120804,3.8499202728271484,0.005142927169799805,1,0,0,1,0.00045281280252165826,0.00026608360349200666,0.30013367533683777,3.8501148223876953,523.662109375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0001.jpg
dtd,1121,1121,28,37,0,0.0220260601490736,3.8498733043670654,0.0017066597938537598,37,0,0.23101748526096344,2.5273597240448,0.11900711059570312,0,0,0,0,130,72,0,34,0,0.022160330787301064,3.849729537963867,0.00316619873046875,1,0,0,1,0.0004529419398784844,0.00026185158640146255,0.30033254623413086,3.850114583969116,523.6635131835938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0002.jpg
dtd,1122,1122,28,37,0,0.022253651171922684,3.849972724914551,0.021627306938171387,37,0,0.7507979273796082,1.3398051261901855,2.8291397094726562,0,0,0,0,130,72,0,37,0,0.02236109972000122,3.849886655807495,0.019932270050048828,0,0,0,0,0.00045285188536076695,0.0002624015905894339,0.3005460500717163,3.8501148223876953,523.6649169921875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0005.jpg
dtd,1123,1123,28,8,0,0.021778196096420288,3.8500466346740723,8.842349052429199e-05,7,0,0.2234264314174652,2.9014971256256104,0.6759815216064453,1,0,0,1,130,72,0,8,0,0.02192205749452114,3.8499794006347656,0.002103090286254883,0,0,0,0,0.00045278494996017646,0.000262769142864272,0.30075231194496155,3.8501148223876953,523.6663208007812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0036.jpg
dtd,1124,1124,28,21,0,0.0217050239443779,3.8500895500183105,0.00163346529006958,21,0,0.14669646322727203,3.2963571548461914,0.6003131866455078,0,0,0,0,130,72,0,22,0,0.021701229736208916,3.8500425815582275,0.0019044876098632812,1,0,0,1,0.00045274608878395417,0.00026109235477633774,0.3009718358516693,3.850114583969116,523.667724609375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0037.jpg
dtd,1125,1125,28,42,0,0.022071484476327896,3.8500123023986816,0.007905185222625732,42,0,0.3697829246520996,2.542644739151001,1.2769107818603516,0,0,0,0,130,72,0,42,0,0.022203436121344566,3.8499276638031006,0.013399124145507812,0,0,0,0,0.0004528160413027903,0.0002612395619507879,0.30117109417915344,3.8501148223876953,523.6691284179688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0043.jpg
dtd,1126,1126,28,31,0,0.022121859714388847,3.8499488830566406,0.002326786518096924,21,0,0.3049582242965698,2.648499011993408,0.6687202453613281,1,0,0,1,130,72,0,31,0,0.02227747067809105,3.8498382568359375,0.009069204330444336,0,0,0,0,0.00045287347953621836,0.00026258890284225345,0.3013599216938019,3.8501148223876953,523.6705322265625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0049.jpg
dtd,1127,1127,28,32,0,0.021855438128113747,3.8499863147735596,0.0007771849632263184,32,0,0.2438584566116333,3.020456314086914,1.1730289459228516,0,0,0,0,130,72,0,32,0,0.022024469450116158,3.8498895168304443,0.0012247562408447266,0,0,0,0,0.00045283957714148686,0.00026571060880087316,0.3015488088130951,3.850114583969116,523.6719970703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0053.jpg
dtd,1128,1128,28,21,0,0.021863315254449844,3.8500540256500244,0.003824561834335327,21,0,0.29262596368789673,2.8674519062042236,1.261810302734375,0,0,0,0,130,72,0,10,0,0.021839968860149384,3.8499977588653564,0.0008602142333984375,1,0,0,1,0.0004527782569642911,0.0002585348265711218,0.30177390575408936,3.850114345550537,523.67333984375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0059.jpg
dtd,1129,1129,28,21,0,0.02215365692973137,3.849982500076294,0.006774723529815674,21,0,0.6012400984764099,1.8654451370239258,2.1577816009521484,0,0,0,0,130,73,0,21,0,0.022174544632434845,3.8498857021331787,0.0016176700592041016,0,0,0,0,0.00045284303204645964,0.00027051192591898143,0.3019641637802124,3.850114107131958,523.6748657226562,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0062.jpg
dtd,1130,1130,28,7,0,0.02204367332160473,3.8499507904052734,0.0011487603187561035,7,0,0.29976579546928406,2.6551027297973633,0.9836578369140625,0,0,0,0,130,73,0,31,0,0.02215411700308323,3.8498425483703613,0.0005609989166259766,1,0,0,1,0.0004528717519642894,0.0002605701156426221,0.30216941237449646,3.850114345550537,523.6762084960938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/pitted/pitted_0070.jpg
